epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.5902107045054436,0.46994948387145996,0.001,0.0,0.0
2,[0],[0.0],0,0.45131217017769815,0.37180328369140625,0.001,0.0,0.0
3,[0],[0.0],0,0.35859215408563616,0.3120318353176117,0.001,0.0,0.0
4,[0],[0.0],0,0.30675088092684744,0.2903904318809509,0.001,0.0,0.0
5,[0],[0.0],0,0.2881057396531105,0.28723248839378357,0.001,0.0,0.0
6,[0],[0.0],0,0.2824920080602169,0.28378650546073914,0.001,0.0,0.0
7,[0],[0.0],0,0.2788876038044691,0.28041550517082214,0.001,0.0,0.0
8,[0],[0.0],0,0.2758526895195246,0.2776879668235779,0.001,0.0,0.0
9,[0],[0.0],0,0.2730590246617794,0.2736787796020508,0.001,0.0,0.0
10,[0],[0.0],0,0.27066830918192863,0.27073073387145996,0.001,0.0,0.0
11,[0],[0.0],0,0.268596687912941,0.26835304498672485,0.001,0.0,0.0
12,[0],[0.0],0,0.2669008828699589,0.26565784215927124,0.001,0.0,0.0
13,[0],[0.0],0,0.2652836114168167,0.2642084062099457,0.001,0.0,0.0
14,[0],[0.0],0,0.26394269354641436,0.26261889934539795,0.001,0.0,0.0
15,[0],[0.0],0,0.2627341352403164,0.2599707543849945,0.001,0.0,0.0
16,[0],[0.0],0,0.2617285825312138,0.25880834460258484,0.001,0.0,0.0
17,[0],[0.0],0,0.2608855701982975,0.25719472765922546,0.001,0.0,0.0
18,[0],[0.0],0,0.2601851522922516,0.2563459873199463,0.001,0.0,0.0
19,[0],[0.0],0,0.2595337375998497,0.25545841455459595,0.001,0.0,0.0
20,[0],[0.0],0,0.25906960666179657,0.2540128827095032,0.001,0.0,0.0
21,[0],[0.0],0,0.25863403007388114,0.2533460855484009,0.001,0.0,0.0
22,[0],[0.0],0,0.25830933898687364,0.2527477741241455,0.001,0.0,0.0
23,[0],[0.0],0,0.2579741820693016,0.25191494822502136,0.001,0.0,0.0
24,[0],[0.0],0,0.2578016869723797,0.2518408000469208,0.001,0.0,0.0
25,[0],[0.0],0,0.25759040340781214,0.25108465552330017,0.001,0.0,0.0
26,[0],[0.0],0,0.2573408342897892,0.2507248818874359,0.001,0.0,0.0
27,[0],[0.0],0,0.25727276876568794,0.25035688281059265,0.001,0.0,0.0
28,[0],[0.0],0,0.25717535242438316,0.25009843707084656,0.001,0.0,0.0
29,[0],[0.0],0,0.2569443553686142,0.2504214346408844,0.001,0.0,0.0
