epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
31,[47],[np.float64(0.17730496453900707)],47,0.012259417865425348,0.0006769187748432159,0.001,0.0,0.0
32,[47],[np.float64(0.17730496453900707)],47,0.011893220455385744,0.00038677453994750977,0.001,0.0,0.0
33,[47],[np.float64(0.17730496453900707)],47,0.011693245824426412,0.00022355574765242636,0.001,0.0,0.0
34,[47],[np.float64(0.17730496453900707)],47,0.01158355486113578,0.00013452958955895156,0.001,0.0,0.0
35,[47],[np.float64(0.17730496453900707)],47,0.011522724851965904,8.579863060731441e-05,0.001,0.0,0.0
36,[47],[np.float64(0.17730496453900707)],47,0.011485803732648492,5.789626084151678e-05,0.001,0.0,0.0
37,[47],[np.float64(0.17730496453900707)],47,0.011461257794871926,4.310772055760026e-05,0.001,0.0,0.0
38,[47],[np.float64(0.17730496453900707)],47,0.011442235321737826,3.3317850466119125e-05,0.001,0.0,0.0
39,[47],[np.float64(0.17730496453900707)],47,0.011426103673875332,2.7959176804870367e-05,0.001,0.0,0.0
40,[47],[np.float64(0.17730496453900707)],47,0.011411105212755502,2.5047891540452838e-05,0.001,0.0,0.0
41,[47],[np.float64(0.17730496453900707)],47,0.011396634601987898,2.2860931494506076e-05,0.001,0.0,0.0
42,[47],[np.float64(0.17730496453900707)],47,0.011382151860743761,2.1309037038008682e-05,0.001,0.0,0.0
43,[47],[np.float64(0.17730496453900707)],47,0.011367431562393903,2.0633582607842982e-05,0.001,0.0,0.0
44,[47],[np.float64(0.17730496453900707)],47,0.011352468119002878,2.060751648969017e-05,0.001,0.0,0.0
45,[47],[np.float64(0.17730496453900707)],47,0.011337097804062068,1.9894041543011554e-05,0.001,0.0,0.0
46,[47],[np.float64(0.17730496453900707)],47,0.011321413726545871,2.002942892431747e-05,0.001,0.0,0.0
47,[47],[np.float64(0.17730496453900707)],47,0.011305540450848639,2.0605542886187322e-05,0.001,0.0,0.0
48,[47],[np.float64(0.17730496453900707)],47,0.011289126332849264,1.9839028027490713e-05,0.001,0.0,0.0
49,[47],[np.float64(0.17730496453900707)],47,0.01127237854525447,1.9515120584401302e-05,0.001,0.0,0.0
50,[47],[np.float64(0.17730496453900707)],47,0.011255330964922905,2.0062441763002425e-05,0.001,0.0,0.0
51,[47],[np.float64(0.17730496453900707)],47,0.011237909109331668,1.9749688362935558e-05,0.001,0.0,0.0
52,[47],[np.float64(0.17730496453900707)],47,0.0112201907671988,1.9036580852116458e-05,0.001,0.0,0.0
53,[47],[np.float64(0.17730496453900707)],47,0.011201872443780302,1.934192914632149e-05,0.001,0.0,0.0
54,[47],[np.float64(0.17730496453900707)],47,0.011183542013168336,1.955561492650304e-05,0.001,0.0,0.0
55,[47],[np.float64(0.17730496453900707)],47,0.01116472443100065,1.898807931866031e-05,0.001,0.0,0.0
56,[47],[np.float64(0.17730496453900707)],47,0.011145702074281871,1.961490670510102e-05,0.001,0.0,0.0
57,[47],[np.float64(0.17730496453900707)],47,0.011126159993000328,1.871133099484723e-05,0.001,0.0,0.0
58,[47],[np.float64(0.17730496453900707)],47,0.01110630223993212,1.9512957806000486e-05,0.001,0.0,0.0
59,[47],[np.float64(0.17730496453900707)],47,0.011085914517752826,1.8439775885781273e-05,0.001,0.0,0.0
60,[45],[np.float64(0.17777777777777778)],45,0.011065163766033947,1.8974949853145517e-05,0.001,0.0,0.0
61,[47],[np.float64(0.17730496453900707)],47,0.011043905187398196,1.8597196685732342e-05,0.001,0.0,0.0
62,[47],[np.float64(0.17730496453900707)],47,0.011022202600724996,1.8916765839094296e-05,0.001,0.0,0.0
63,[47],[np.float64(0.17730496453900707)],47,0.01100001037120819,1.848645661084447e-05,0.001,0.0,0.0
64,[47],[np.float64(0.17730496453900707)],47,0.01097745904698968,1.849848558777012e-05,0.001,0.0,0.0
65,[47],[np.float64(0.17730496453900707)],47,0.010957180080004037,2.0462399334064685e-05,0.001,0.0,0.0
66,[47],[np.float64(0.17730496453900707)],47,0.010941668576560915,1.8564849597169086e-05,0.001,0.0,0.0
67,[49],[np.float64(0.1768707482993197)],49,0.010925944801419974,1.9414499547565356e-05,0.001,0.0,0.0
68,[49],[np.float64(0.1768707482993197)],49,0.010910288291051983,1.9242026610299945e-05,0.001,0.0,0.0
69,[52],[np.float64(0.17628205128205124)],52,0.010894237691536546,1.9137811250402592e-05,0.001,0.0,0.0
70,[52],[np.float64(0.17628205128205124)],52,0.01087789898738265,1.9018474631593563e-05,0.001,0.0,0.0
71,[52],[np.float64(0.17628205128205124)],52,0.010861154366284608,1.884767880255822e-05,0.001,0.0,0.0
72,[52],[np.float64(0.17628205128205124)],52,0.010844334936700761,1.899250491987914e-05,0.001,0.0,0.0
73,[52],[np.float64(0.17628205128205124)],52,0.010827134572900831,1.9010452888323925e-05,0.001,0.0,0.0
74,[52],[np.float64(0.17628205128205124)],52,0.0108095410047099,1.9701836208696477e-05,0.001,0.0,0.0
75,[52],[np.float64(0.17628205128205124)],52,0.01079172850586474,1.805791544029489e-05,0.001,0.0,0.0
76,[52],[np.float64(0.17628205128205124)],52,0.01077351055573672,1.8966033167089336e-05,0.001,0.0,0.0
77,[52],[np.float64(0.17628205128205124)],52,0.010754830506630241,1.9143697500112467e-05,0.001,0.0,0.0
78,[52],[np.float64(0.17628205128205124)],52,0.01073603129480034,1.860454722191207e-05,0.001,0.0,0.0
79,[52],[np.float64(0.17628205128205124)],52,0.010716875409707427,1.9041879568248987e-05,0.001,0.0,0.0
80,[52],[np.float64(0.17628205128205124)],52,0.010697081638500094,1.9270062693976797e-05,0.001,0.0,0.0
81,[52],[np.float64(0.17628205128205124)],52,0.010676981206052006,1.9214610802009702e-05,0.001,0.0,0.0
82,[52],[np.float64(0.17628205128205124)],52,0.01065647543873638,1.8867132894229144e-05,0.001,0.0,0.0
83,[52],[np.float64(0.17628205128205124)],52,0.010635792603716254,1.885754863906186e-05,0.001,0.0,0.0
84,[52],[np.float64(0.17628205128205124)],52,0.010614465712569654,1.8744563931250013e-05,0.001,0.0,0.0
85,[52],[np.float64(0.17628205128205124)],52,0.010592707479372621,1.9251116100349464e-05,0.001,0.0,0.0
86,[52],[np.float64(0.17628205128205124)],52,0.01057074370328337,1.8498918507248163e-05,0.001,0.0,0.0
87,[52],[np.float64(0.17628205128205124)],52,0.010548248863779008,1.9610937670222484e-05,0.001,0.0,0.0
88,[52],[np.float64(0.17628205128205124)],52,0.010528277582488954,1.8079294022754766e-05,0.001,0.0,0.0
89,[52],[np.float64(0.17628205128205124)],52,0.010513699823059141,1.9272321878816e-05,0.001,0.0,0.0
90,[52],[np.float64(0.17628205128205124)],52,0.010499037802219391,1.794238414731808e-05,0.001,0.0,0.0
91,[52],[np.float64(0.17628205128205124)],52,0.010483979503624142,1.8729671865003183e-05,0.001,0.0,0.0
92,[52],[np.float64(0.17628205128205124)],52,0.01046874704770744,1.9342289306223392e-05,0.001,0.0,0.0
93,[52],[np.float64(0.17628205128205124)],52,0.010453029512427747,1.8807046217261814e-05,0.001,0.0,0.0
94,[52],[np.float64(0.17628205128205124)],52,0.010436795186251402,1.9212375264032744e-05,0.001,0.0,0.0
95,[52],[np.float64(0.17628205128205124)],52,0.01042035543359816,1.8358554370934144e-05,0.001,0.0,0.0
96,[52],[np.float64(0.17628205128205124)],52,0.010403409553691744,1.909466845972929e-05,0.001,0.0,0.0
97,[52],[np.float64(0.17628205128205124)],52,0.010385869396850466,1.813972630770877e-05,0.001,0.0,0.0
98,[52],[np.float64(0.17628205128205124)],52,0.010368049447424709,1.941874870681204e-05,0.001,0.0,0.0
99,[52],[np.float64(0.17628205128205124)],52,0.010349579923786222,1.7996046153712086e-05,0.001,0.0,0.0
100,[52],[np.float64(0.17628205128205124)],52,0.010330927255563439,1.8367603843216784e-05,0.001,0.0,0.0
101,[52],[np.float64(0.17628205128205124)],52,0.010311303287744522,1.8446333342581056e-05,0.001,0.0,0.0
102,[52],[np.float64(0.17628205128205124)],52,0.010291226161643862,1.8723594621405937e-05,0.001,0.0,0.0
103,[52],[np.float64(0.17628205128205124)],52,0.010270761791616678,1.728432471281849e-05,0.001,0.0,0.0
104,[52],[np.float64(0.17628205128205124)],52,0.01024881349876523,1.939122739713639e-05,0.001,0.0,0.0
105,[52],[np.float64(0.17628205128205124)],52,0.010226963320747018,1.9337525372975506e-05,0.001,0.0,0.0
106,[52],[np.float64(0.17628205128205124)],52,0.010204004379920662,1.854670699685812e-05,0.001,0.0,0.0
107,[52],[np.float64(0.17628205128205124)],52,0.010180733795277775,1.8541421013651416e-05,0.001,0.0,0.0
108,[52],[np.float64(0.17628205128205124)],52,0.01015614215284586,1.908566446218174e-05,0.001,0.0,0.0
109,[52],[np.float64(0.17628205128205124)],52,0.010130727617070078,1.8307195205125026e-05,0.001,0.0,0.0
110,[52],[np.float64(0.17628205128205124)],52,0.010104726906865836,1.874692134151701e-05,0.001,0.0,0.0
111,[52],[np.float64(0.17628205128205124)],52,0.010077486466616391,1.7268974261241965e-05,0.001,0.0,0.0
112,[52],[np.float64(0.17628205128205124)],52,0.010049239662475885,1.7410635337000713e-05,0.001,0.0,0.0
113,[52],[np.float64(0.17628205128205124)],52,0.010019176523201168,1.8608698155730963e-05,0.001,0.0,0.0
114,[52],[np.float64(0.17628205128205124)],52,0.009988632099702955,1.7700973330647685e-05,0.001,0.0,0.0
