epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.43626783415675163,0.4279988706111908,0.001,0.0,0.0
2,[0],[0.0],0,0.3778705343604088,0.36399608850479126,0.001,0.0,0.0
3,[0],[0.0],0,0.32422751039266584,0.3080262541770935,0.001,0.0,0.0
4,[0],[0.0],0,0.28453167229890824,0.2695073187351227,0.001,0.0,0.0
5,[0],[0.0],0,0.2643977887928486,0.2531324326992035,0.001,0.0,0.0
6,[0],[0.0],0,0.25757078304886816,0.24689970910549164,0.001,0.0,0.0
7,[0],[0.0],0,0.2546222373843193,0.24355211853981018,0.001,0.0,0.0
8,[0],[0.0],0,0.25197308249771594,0.24123309552669525,0.001,0.0,0.0
9,[0],[0.0],0,0.2492131654173136,0.23787133395671844,0.001,0.0,0.0
10,[0],[0.0],0,0.24600924849510192,0.23475752770900726,0.001,0.0,0.0
11,[0],[0.0],0,0.2421783559024334,0.23101501166820526,0.001,0.0,0.0
12,[0],[0.0],0,0.23760759681463242,0.22567272186279297,0.001,0.0,0.0
13,[0],[0.0],0,0.23208097778260708,0.21998336911201477,0.001,0.0,0.0
14,[0],[0.0],0,0.2260865241289139,0.21346795558929443,0.001,0.0,0.0
15,[15],[np.float64(0.17777777777777773)],15,0.22015588209033013,0.20745113492012024,0.001,0.0,0.0
16,[45],[np.float64(0.17777777777777778)],45,0.2136801604181528,0.20090226829051971,0.001,0.0,0.0
17,[0],[0.0],0,0.2070358492434025,0.1942409873008728,0.001,0.0,0.0
18,[0],[0.0],0,0.2002781331539154,0.18740327656269073,0.001,0.0,0.0
19,[0],[0.0],0,0.19317160062491895,0.18029934167861938,0.001,0.0,0.0
20,[0],[0.0],0,0.18607390448451042,0.17360840737819672,0.001,0.0,0.0
21,[0],[0.0],0,0.1789402797818184,0.16631153225898743,0.001,0.0,0.0
22,[0],[0.0],0,0.17184378616511822,0.1593433916568756,0.001,0.0,0.0
23,[0],[0.0],0,0.1644239779561758,0.15168486535549164,0.001,0.0,0.0
24,[0],[0.0],0,0.15645866841077805,0.14334619045257568,0.001,0.0,0.0
25,[45],[np.float64(0.17777777777777778)],45,0.14707952067255975,0.132147416472435,0.001,0.0,0.0
26,[45],[np.float64(0.17777777777777778)],45,0.13386123813688755,0.11646272987127304,0.001,0.0,0.0
27,[45],[np.float64(0.17777777777777778)],45,0.11605987548828126,0.09678202867507935,0.001,0.0,0.0
28,[45],[np.float64(0.17777777777777778)],45,0.0949307069182396,0.07427234947681427,0.001,0.0,0.0
29,[45],[np.float64(0.17777777777777778)],45,0.07230356503278017,0.05179707333445549,0.001,0.0,0.0
30,[75],[np.float64(0.17777777777777776)],75,0.051058602426201104,0.0319480299949646,0.001,0.0,0.0
31,[60],[np.float64(0.17777777777777773)],60,0.03392756213434041,0.01723657175898552,0.001,0.0,0.0
32,[60],[np.float64(0.17777777777777773)],60,0.02201250707730651,0.00795319490134716,0.001,0.0,0.0
33,[85],[np.float64(0.18823529411764703)],85,0.015144377434626221,0.003161065047606826,0.001,0.0,0.0
34,[85],[np.float64(0.18823529411764703)],85,0.011899306392297148,0.0011057639494538307,0.001,0.0,0.0
35,[85],[np.float64(0.18823529411764703)],85,0.010613095527514816,0.00037203283864073455,0.001,0.0,0.0
36,[85],[np.float64(0.18823529411764703)],85,0.010202926839701832,0.00014925851428415626,0.001,0.0,0.0
37,[85],[np.float64(0.18823529411764703)],85,0.010067508625797927,6.729427695972845e-05,0.001,0.0,0.0
38,[85],[np.float64(0.18823529411764703)],85,0.010010682162828743,3.400581772439182e-05,0.001,0.0,0.0
39,[85],[np.float64(0.18823529411764703)],85,0.009980963030830025,2.0288240193622187e-05,0.001,0.0,0.0
