epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3682069227099419,0.28478047251701355,0.001,0.0,0.0
2,[0],[0.0],0,0.31111671552062037,0.24167005717754364,0.001,0.0,0.0
3,[0],[0.0],0,0.268278319388628,0.21035413444042206,0.001,0.0,0.0
4,[0],[0.0],0,0.2342154946178198,0.18745076656341553,0.001,0.0,0.0
5,[0],[0.0],0,0.208869019895792,0.17177271842956543,0.001,0.0,0.0
6,[0],[0.0],0,0.18848561830818653,0.1583453118801117,0.001,0.0,0.0
7,[26],[np.float64(0.1794871794871795)],26,0.17142357677221298,0.14891131222248077,0.001,0.0,0.0
8,[0],[0.0],0,0.16060867458581923,0.14358584582805634,0.001,0.0,0.0
9,[0],[0.0],0,0.15292798429727555,0.13872697949409485,0.001,0.0,0.0
10,[0],[0.0],0,0.1464087676256895,0.13382674753665924,0.001,0.0,0.0
11,[0],[0.0],0,0.13820984065532685,0.12283661216497421,0.001,0.0,0.0
12,[36],[np.float64(0.17592592592592593)],36,0.12397499736398458,0.10483522713184357,0.001,0.0,0.0
13,[36],[np.float64(0.17592592592592593)],36,0.1051021371036768,0.08427128195762634,0.001,0.0,0.0
14,[36],[np.float64(0.17592592592592593)],36,0.08511855658143759,0.06380987912416458,0.001,0.0,0.0
15,[36],[np.float64(0.17592592592592593)],36,0.06596228452399373,0.045509252697229385,0.001,0.0,0.0
16,[20],[np.float64(0.17499999999999996)],20,0.0490751669742167,0.030264636501669884,0.001,0.0,0.0
17,[20],[np.float64(0.17499999999999996)],20,0.03567090965807438,0.018753958866000175,0.001,0.0,0.0
18,[20],[np.float64(0.17499999999999996)],20,0.026339192967861892,0.012157426215708256,0.001,0.0,0.0
19,[20],[np.float64(0.17499999999999996)],20,0.021695593232288958,0.009204814210534096,0.001,0.0,0.0
20,[20],[np.float64(0.17499999999999996)],20,0.019196509243920447,0.007077988237142563,0.001,0.0,0.0
21,[20],[np.float64(0.17499999999999996)],20,0.01742867324501276,0.005408536177128553,0.001,0.0,0.0
22,[20],[np.float64(0.17499999999999996)],20,0.01607314106076956,0.00408383971080184,0.001,0.0,0.0
23,[20],[np.float64(0.17499999999999996)],20,0.015029536769725382,0.0030570763628929853,0.001,0.0,0.0
24,[20],[np.float64(0.17499999999999996)],20,0.014236440416425467,0.0022742419969290495,0.001,0.0,0.0
25,[18],[np.float64(0.1759259259259259)],18,0.01364358935970813,0.001678917557001114,0.001,0.0,0.0
26,[18],[np.float64(0.1759259259259259)],18,0.01319532273337245,0.0012290624435991049,0.001,0.0,0.0
27,[18],[np.float64(0.1759259259259259)],18,0.012866655504330993,0.0008938450482673943,0.001,0.0,0.0
28,[18],[np.float64(0.1759259259259259)],18,0.012622313178144395,0.0006517726578749716,0.001,0.0,0.0
29,[18],[np.float64(0.1759259259259259)],18,0.012448404380120338,0.00047326210187748075,0.001,0.0,0.0
30,[18],[np.float64(0.1759259259259259)],18,0.012323208060115576,0.0003444038156885654,0.001,0.0,0.0
31,[18],[np.float64(0.1759259259259259)],18,0.01223246855661273,0.0002526993048377335,0.001,0.0,0.0
32,[18],[np.float64(0.1759259259259259)],18,0.012168585276231169,0.00018657762848306447,0.001,0.0,0.0
33,[18],[np.float64(0.1759259259259259)],18,0.012123107141815127,0.00013842893531545997,0.001,0.0,0.0
34,[18],[np.float64(0.1759259259259259)],18,0.01209025934804231,0.00010481220670044422,0.001,0.0,0.0
35,[18],[np.float64(0.1759259259259259)],18,0.01206644254270941,8.10973288025707e-05,0.001,0.0,0.0
36,[18],[np.float64(0.1759259259259259)],18,0.012048891745507717,6.401721475413069e-05,0.001,0.0,0.0
37,[18],[np.float64(0.1759259259259259)],18,0.012035057810135186,5.1747425459325314e-05,0.001,0.0,0.0
38,[18],[np.float64(0.1759259259259259)],18,0.01202408156823367,4.317357161198743e-05,0.001,0.0,0.0
39,[18],[np.float64(0.1759259259259259)],18,0.012014991440810262,3.660012225736864e-05,0.001,0.0,0.0
40,[18],[np.float64(0.1759259259259259)],18,0.012006867257878185,3.204638051101938e-05,0.001,0.0,0.0
41,[18],[np.float64(0.1759259259259259)],18,0.011999615980312229,2.898229104175698e-05,0.001,0.0,0.0
42,[18],[np.float64(0.1759259259259259)],18,0.011992519535124303,2.6184015951002948e-05,0.001,0.0,0.0
43,[18],[np.float64(0.1759259259259259)],18,0.0119858730584383,2.4406370357610285e-05,0.001,0.0,0.0
44,[18],[np.float64(0.1759259259259259)],18,0.011979369027540088,2.335691351618152e-05,0.001,0.0,0.0
45,[18],[np.float64(0.1759259259259259)],18,0.011972708650864661,2.197161848016549e-05,0.001,0.0,0.0
46,[18],[np.float64(0.1759259259259259)],18,0.01196596638765186,2.1311932869139127e-05,0.001,0.0,0.0
47,[18],[np.float64(0.1759259259259259)],18,0.011959291296079755,2.0591764041455463e-05,0.001,0.0,0.0
48,[18],[np.float64(0.1759259259259259)],18,0.011952570197172463,1.9895294826710597e-05,0.001,0.0,0.0
49,[18],[np.float64(0.1759259259259259)],18,0.011945544183254242,1.9111615984002128e-05,0.001,0.0,0.0
50,[18],[np.float64(0.1759259259259259)],18,0.01193866115063429,1.880306808743626e-05,0.001,0.0,0.0
51,[18],[np.float64(0.1759259259259259)],18,0.011931580654345453,1.8262906451127492e-05,0.001,0.0,0.0
52,[18],[np.float64(0.1759259259259259)],18,0.011924391286447645,1.7861544620245695e-05,0.001,0.0,0.0
53,[18],[np.float64(0.1759259259259259)],18,0.011917032534256577,1.729174255160615e-05,0.001,0.0,0.0
54,[18],[np.float64(0.1759259259259259)],18,0.011909697926603258,1.7407588529749773e-05,0.001,0.0,0.0
55,[18],[np.float64(0.1759259259259259)],18,0.011902190349064767,1.6760401194915175e-05,0.001,0.0,0.0
56,[18],[np.float64(0.1759259259259259)],18,0.011894566798582673,1.7024100088747218e-05,0.001,0.0,0.0
57,[18],[np.float64(0.1759259259259259)],18,0.011886830627918243,1.7074755305657163e-05,0.001,0.0,0.0
58,[18],[np.float64(0.1759259259259259)],18,0.011878941534087062,1.6404816051363014e-05,0.001,0.0,0.0
59,[18],[np.float64(0.1759259259259259)],18,0.011870872043073178,1.604042154212948e-05,0.001,0.0,0.0
60,[18],[np.float64(0.1759259259259259)],18,0.011862699850462377,1.6366469935746863e-05,0.001,0.0,0.0
61,[18],[np.float64(0.1759259259259259)],18,0.011854540300555527,1.579894706082996e-05,0.001,0.0,0.0
62,[18],[np.float64(0.1759259259259259)],18,0.011845964030362666,1.5721210729680024e-05,0.001,0.0,0.0
63,[18],[np.float64(0.1759259259259259)],18,0.011837530508637428,1.6265241356450133e-05,0.001,0.0,0.0
64,[18],[np.float64(0.1759259259259259)],18,0.01182867872994393,1.5674435417167842e-05,0.001,0.0,0.0
65,[18],[np.float64(0.1759259259259259)],18,0.011819837242364883,1.6097023035399616e-05,0.001,0.0,0.0
66,[18],[np.float64(0.1759259259259259)],18,0.011810791864991187,1.554948539705947e-05,0.001,0.0,0.0
67,[18],[np.float64(0.1759259259259259)],18,0.011801677849143743,1.571190841787029e-05,0.001,0.0,0.0
68,[18],[np.float64(0.1759259259259259)],18,0.01179237775504589,1.5515513950958848e-05,0.001,0.0,0.0
69,[18],[np.float64(0.1759259259259259)],18,0.01178289062809199,1.538572360004764e-05,0.001,0.0,0.0
70,[18],[np.float64(0.1759259259259259)],18,0.011773260310292244,1.5116924259928055e-05,0.001,0.0,0.0
71,[18],[np.float64(0.1759259259259259)],18,0.0117635685717687,1.5070758308866061e-05,0.001,0.0,0.0
72,[18],[np.float64(0.1759259259259259)],18,0.011753695853985845,1.511158643552335e-05,0.001,0.0,0.0
73,[18],[np.float64(0.1759259259259259)],18,0.011743614682927728,1.497573157394072e-05,0.001,0.0,0.0
74,[18],[np.float64(0.1759259259259259)],18,0.011733325361274183,1.5087801330082584e-05,0.001,0.0,0.0
75,[18],[np.float64(0.1759259259259259)],18,0.011722921719774603,1.5163643183768727e-05,0.001,0.0,0.0
76,[18],[np.float64(0.1759259259259259)],18,0.011712436634115874,1.515120948170079e-05,0.001,0.0,0.0
77,[18],[np.float64(0.1759259259259259)],18,0.011701723816804588,1.5018403246358503e-05,0.001,0.0,0.0
78,[18],[np.float64(0.1759259259259259)],18,0.011690895399078726,1.4662795365438797e-05,0.001,0.0,0.0
79,[18],[np.float64(0.1759259259259259)],18,0.011680085165426134,1.4338959772430826e-05,0.001,0.0,0.0
80,[18],[np.float64(0.1759259259259259)],18,0.011669184360653163,1.4676573300675955e-05,0.001,0.0,0.0
81,[18],[np.float64(0.1759259259259259)],18,0.011658122856169939,1.455369965697173e-05,0.001,0.0,0.0
82,[18],[np.float64(0.1759259259259259)],18,0.011646927613765002,1.4329602890938986e-05,0.001,0.0,0.0
83,[18],[np.float64(0.1759259259259259)],18,0.011635630927048623,1.4154112250253092e-05,0.001,0.0,0.0
84,[18],[np.float64(0.1759259259259259)],18,0.01162399803288281,1.447672548238188e-05,0.001,0.0,0.0
85,[18],[np.float64(0.1759259259259259)],18,0.011612377362325788,1.4547037608281244e-05,0.001,0.0,0.0
86,[18],[np.float64(0.1759259259259259)],18,0.011600483604706825,1.3750662219536025e-05,0.001,0.0,0.0
87,[18],[np.float64(0.1759259259259259)],18,0.011588364210911094,1.4399122846953105e-05,0.001,0.0,0.0
88,[18],[np.float64(0.1759259259259259)],18,0.011575954919680952,1.4202406418917235e-05,0.001,0.0,0.0
89,[18],[np.float64(0.1759259259259259)],18,0.011563534918241202,1.4860459486953914e-05,0.001,0.0,0.0
90,[18],[np.float64(0.1759259259259259)],18,0.011550878942944109,1.4297239431471098e-05,0.001,0.0,0.0
91,[18],[np.float64(0.1759259259259259)],18,0.011537745269015432,1.377967419102788e-05,0.001,0.0,0.0
92,[18],[np.float64(0.1759259259259259)],18,0.011524711502715945,1.4008325706527103e-05,0.001,0.0,0.0
93,[18],[np.float64(0.1759259259259259)],18,0.011511501925997435,1.4477738659479655e-05,0.001,0.0,0.0
94,[18],[np.float64(0.1759259259259259)],18,0.011498006479814648,1.4129895134828985e-05,0.001,0.0,0.0
95,[18],[np.float64(0.1759259259259259)],18,0.011484279623255133,1.4583080883312505e-05,0.001,0.0,0.0
96,[18],[np.float64(0.1759259259259259)],18,0.011470463685691356,1.44248724609497e-05,0.001,0.0,0.0
97,[18],[np.float64(0.1759259259259259)],18,0.011456236126832664,1.4426535017264541e-05,0.001,0.0,0.0
98,[18],[np.float64(0.1759259259259259)],18,0.011441591754555702,1.444666395400418e-05,0.001,0.0,0.0
99,[18],[np.float64(0.1759259259259259)],18,0.011426923470571638,1.378287561237812e-05,0.001,0.0,0.0
100,[18],[np.float64(0.1759259259259259)],18,0.011412172042764724,1.413140125805512e-05,0.001,0.0,0.0
101,[18],[np.float64(0.1759259259259259)],18,0.011396867968142033,1.4638467291661073e-05,0.001,0.0,0.0
102,[18],[np.float64(0.1759259259259259)],18,0.01138167385943234,1.3893343748350162e-05,0.001,0.0,0.0
103,[18],[np.float64(0.1759259259259259)],18,0.011365785542875529,1.3580872291640844e-05,0.001,0.0,0.0
104,[18],[np.float64(0.1759259259259259)],18,0.011350169056095183,1.4508950698655099e-05,0.001,0.0,0.0
105,[18],[np.float64(0.1759259259259259)],18,0.011334042553789914,1.3739277164859232e-05,0.001,0.0,0.0
106,[40],[np.float64(0.1833333333333333)],40,0.011317522544413806,1.3556644262280315e-05,0.001,0.0,0.0
107,[77],[np.float64(0.19047619047619044)],77,0.011300860601477326,1.3119116374582518e-05,0.001,0.0,0.0
108,[85],[np.float64(0.18823529411764703)],85,0.01128410322126001,1.3124187717039604e-05,0.001,0.0,0.0
109,[85],[np.float64(0.18823529411764703)],85,0.011266738013364374,1.3345342267712113e-05,0.001,0.0,0.0
110,[85],[np.float64(0.18823529411764703)],85,0.011249053408391774,1.3221960216469597e-05,0.001,0.0,0.0
111,[85],[np.float64(0.18823529411764703)],85,0.011231131223030388,1.383512881147908e-05,0.001,0.0,0.0
112,[85],[np.float64(0.18823529411764703)],85,0.011212935904040933,1.4020306480233558e-05,0.001,0.0,0.0
113,[85],[np.float64(0.18823529411764703)],85,0.011194488755427301,1.311095547862351e-05,0.001,0.0,0.0
114,[85],[np.float64(0.18823529411764703)],85,0.011177131719887257,1.4904167983331718e-05,0.001,0.0,0.0
115,[85],[np.float64(0.18823529411764703)],85,0.011161736748181283,1.391212299495237e-05,0.001,0.0,0.0
116,[85],[np.float64(0.18823529411764703)],85,0.011146235186606646,1.368236007692758e-05,0.001,0.0,0.0
117,[85],[np.float64(0.18823529411764703)],85,0.011130578280426563,1.390035049553262e-05,0.001,0.0,0.0
118,[85],[np.float64(0.18823529411764703)],85,0.011114241066388785,1.5140200048335828e-05,0.001,0.0,0.0
119,[85],[np.float64(0.18823529411764703)],85,0.011097943340428174,1.5290383089450188e-05,0.001,0.0,0.0
120,[85],[np.float64(0.18823529411764703)],85,0.011080868169665336,1.4134947377897333e-05,0.001,0.0,0.0
121,[85],[np.float64(0.18823529411764703)],85,0.011063689668662845,1.4849420949758496e-05,0.001,0.0,0.0
122,[85],[np.float64(0.18823529411764703)],85,0.011046324064955116,1.4183535313350148e-05,0.001,0.0,0.0
123,[85],[np.float64(0.18823529411764703)],85,0.011028179968707263,1.3852149095328059e-05,0.001,0.0,0.0
124,[85],[np.float64(0.18823529411764703)],85,0.01100993116851896,1.4075504623178858e-05,0.001,0.0,0.0
125,[85],[np.float64(0.18823529411764703)],85,0.010991055867634714,1.403765691065928e-05,0.001,0.0,0.0
126,[85],[np.float64(0.18823529411764703)],85,0.010971370083279908,1.4016520253790077e-05,0.001,0.0,0.0
127,[85],[np.float64(0.18823529411764703)],85,0.010951544949784875,1.4869682672724593e-05,0.001,0.0,0.0
128,[85],[np.float64(0.18823529411764703)],85,0.01093088707420975,1.421572142135119e-05,0.001,0.0,0.0
129,[85],[np.float64(0.18823529411764703)],85,0.010910092270933092,1.374144085275475e-05,0.001,0.0,0.0
130,[85],[np.float64(0.18823529411764703)],85,0.01088870489038527,1.3810028576699551e-05,0.001,0.0,0.0
131,[85],[np.float64(0.18823529411764703)],85,0.01086600695271045,1.369008532492444e-05,0.001,0.0,0.0
132,[85],[np.float64(0.18823529411764703)],85,0.010843647550791502,1.3784534530714154e-05,0.001,0.0,0.0
133,[85],[np.float64(0.18823529411764703)],85,0.010819951095618308,1.3633136404678226e-05,0.001,0.0,0.0
134,[83],[np.float64(0.18875502008032127)],83,0.010795674682594836,1.3215844774094876e-05,0.001,0.0,0.0
135,[83],[np.float64(0.18875502008032127)],83,0.010770414746366442,1.4031297723704483e-05,0.001,0.0,0.0
136,[84],[np.float64(0.1884920634920635)],84,0.010745223076082767,1.3863175809092354e-05,0.001,0.0,0.0
137,[87],[np.float64(0.18773946360153254)],87,0.010717718466185033,1.3093228517391253e-05,0.001,0.0,0.0
138,[85],[np.float64(0.18823529411764703)],85,0.01068988700862974,1.3059356206213124e-05,0.001,0.0,0.0
139,[85],[np.float64(0.18823529411764703)],85,0.010660971212200821,1.2786013940058183e-05,0.001,0.0,0.0
140,[85],[np.float64(0.18823529411764703)],85,0.010630974709056319,1.3103615856380202e-05,0.001,0.0,0.0
141,[85],[np.float64(0.18823529411764703)],85,0.010599869955331086,1.4698735867568757e-05,0.001,0.0,0.0
142,[85],[np.float64(0.18823529411764703)],85,0.010567503678612412,1.4151119103189558e-05,0.001,0.0,0.0
143,[85],[np.float64(0.18823529411764703)],85,0.01053379476070404,1.3359970580495428e-05,0.001,0.0,0.0
144,[85],[np.float64(0.18823529411764703)],85,0.01049842124339193,1.2159450307080988e-05,0.001,0.0,0.0
145,[85],[np.float64(0.18823529411764703)],85,0.010461038211360574,1.3276096979097929e-05,0.001,0.0,0.0
146,[85],[np.float64(0.18823529411764703)],85,0.010422455123625695,1.279526168218581e-05,0.001,0.0,0.0
147,[85],[np.float64(0.18823529411764703)],85,0.010382414376363159,1.2619550943782087e-05,0.001,0.0,0.0
148,[85],[np.float64(0.18823529411764703)],85,0.01034017400816083,1.2495979717641603e-05,0.001,0.0,0.0
149,[85],[np.float64(0.18823529411764703)],85,0.01029956315178424,1.1610462934186216e-05,0.001,0.0,0.0
150,[85],[np.float64(0.18823529411764703)],85,0.010258108470588922,1.3575825505540706e-05,0.001,0.0,0.0
151,[85],[np.float64(0.18823529411764703)],85,0.010214395239017904,1.1972764696110971e-05,0.001,0.0,0.0
152,[85],[np.float64(0.18823529411764703)],85,0.010167630575597286,1.0361536624259315e-05,0.001,0.0,0.0
153,[85],[np.float64(0.18823529411764703)],85,0.010119045083411039,1.1810278010671027e-05,0.001,0.0,0.0
154,[85],[np.float64(0.18823529411764703)],85,0.010067705670371652,1.0476890565769281e-05,0.001,0.0,0.0
155,[85],[np.float64(0.18823529411764703)],85,0.010012791608460248,1.1006469321728218e-05,0.001,0.0,0.0
156,[85],[np.float64(0.18823529411764703)],85,0.009955362905748189,1.0696576282498427e-05,0.001,0.0,0.0
