epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.4379912823438644,0.43974757194519043,0.001,0.0,0.0
2,[0],[0.0],0,0.40207294300198554,0.407132625579834,0.001,0.0,0.0
3,[0],[0.0],0,0.3740523628890514,0.3784380257129669,0.001,0.0,0.0
4,[0],[0.0],0,0.34981930777430537,0.3532051146030426,0.001,0.0,0.0
5,[0],[0.0],0,0.32886737734079363,0.3309604525566101,0.001,0.0,0.0
6,[0],[0.0],0,0.31098027266561984,0.3113957345485687,0.001,0.0,0.0
7,[0],[0.0],0,0.29514929428696635,0.2943184971809387,0.001,0.0,0.0
8,[0],[0.0],0,0.2811194062232971,0.27816468477249146,0.001,0.0,0.0
9,[0],[0.0],0,0.2680655520409346,0.2629000246524811,0.001,0.0,0.0
10,[0],[0.0],0,0.2558423552662134,0.2484813779592514,0.001,0.0,0.0
11,[0],[0.0],0,0.24421947933733462,0.2342827320098877,0.001,0.0,0.0
12,[0],[0.0],0,0.23317463807761668,0.22112083435058594,0.001,0.0,0.0
13,[0],[0.0],0,0.22306871339678763,0.20914486050605774,0.001,0.0,0.0
14,[0],[0.0],0,0.21404870748519897,0.1981475055217743,0.001,0.0,0.0
15,[0],[0.0],0,0.2062061455100775,0.18872924149036407,0.001,0.0,0.0
16,[0],[0.0],0,0.1996798872947693,0.1804923117160797,0.001,0.0,0.0
17,[0],[0.0],0,0.1942386470735073,0.17363972961902618,0.001,0.0,0.0
18,[0],[0.0],0,0.18988475985825062,0.16782760620117188,0.001,0.0,0.0
19,[0],[0.0],0,0.1863904945552349,0.16304612159729004,0.001,0.0,0.0
20,[0],[0.0],0,0.18355394154787064,0.15883851051330566,0.001,0.0,0.0
21,[0],[0.0],0,0.1812814988195896,0.15528975427150726,0.001,0.0,0.0
22,[0],[0.0],0,0.1794840082526207,0.15262237191200256,0.001,0.0,0.0
23,[0],[0.0],0,0.1781175822019577,0.15000948309898376,0.001,0.0,0.0
24,[0],[0.0],0,0.17695745527744294,0.14805203676223755,0.001,0.0,0.0
25,[0],[0.0],0,0.17608072906732558,0.14618608355522156,0.001,0.0,0.0
26,[0],[0.0],0,0.17527856715023518,0.14471688866615295,0.001,0.0,0.0
27,[0],[0.0],0,0.17460495084524155,0.14323203265666962,0.001,0.0,0.0
28,[0],[0.0],0,0.1739760536700487,0.14196881651878357,0.001,0.0,0.0
29,[0],[0.0],0,0.1733755361288786,0.1409008800983429,0.001,0.0,0.0
30,[0],[0.0],0,0.17278127670288085,0.13992717862129211,0.001,0.0,0.0
31,[0],[0.0],0,0.17214081771671771,0.13873665034770966,0.001,0.0,0.0
32,[0],[0.0],0,0.17144801020622252,0.1376522332429886,0.001,0.0,0.0
33,[0],[0.0],0,0.1707203697413206,0.13663232326507568,0.001,0.0,0.0
34,[0],[0.0],0,0.16985290944576265,0.13541823625564575,0.001,0.0,0.0
35,[0],[0.0],0,0.16887675635516644,0.13413186371326447,0.001,0.0,0.0
36,[0],[0.0],0,0.16777179166674613,0.13275554776191711,0.001,0.0,0.0
37,[0],[0.0],0,0.1665296595543623,0.13127391040325165,0.001,0.0,0.0
38,[0],[0.0],0,0.1651214502751827,0.12970976531505585,0.001,0.0,0.0
39,[0],[0.0],0,0.16355946585536002,0.12785743176937103,0.001,0.0,0.0
40,[0],[0.0],0,0.16176386792212724,0.1259479969739914,0.001,0.0,0.0
41,[0],[0.0],0,0.15976165998727082,0.12381863594055176,0.001,0.0,0.0
42,[0],[0.0],0,0.15753242410719395,0.1213281974196434,0.001,0.0,0.0
43,[0],[0.0],0,0.15511448699980973,0.1189173236489296,0.001,0.0,0.0
44,[0],[0.0],0,0.1523939659819007,0.11611175537109375,0.001,0.0,0.0
45,[0],[0.0],0,0.14945691768079997,0.11312829703092575,0.001,0.0,0.0
46,[0],[0.0],0,0.1462882850319147,0.10991217941045761,0.001,0.0,0.0
47,[0],[0.0],0,0.1429076725617051,0.10658223927021027,0.001,0.0,0.0
48,[0],[0.0],0,0.13928320053964854,0.10295714437961578,0.001,0.0,0.0
49,[69],[np.float64(0.1739130434782608)],69,0.13409474678337574,0.08232925087213516,0.001,0.0,0.0
50,[108],[np.float64(0.19135802469135807)],108,0.06445014299824833,0.0279217641800642,0.001,0.0,0.0
51,[108],[np.float64(0.19135802469135807)],108,0.03907968206331134,0.016264280304312706,0.001,0.0,0.0
52,[88],[np.float64(0.1837121212121212)],88,0.03139745355583727,0.009681867435574532,0.001,0.0,0.0
53,[70],[np.float64(0.1809523809523809)],70,0.02713655736297369,0.00590467406436801,0.001,0.0,0.0
