epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3126206941902637,0.28859177231788635,0.001,0.0,0.0
2,[0],[0.0],0,0.27031606808304787,0.26782533526420593,0.001,0.0,0.0
3,[0],[0.0],0,0.2604623805731535,0.2627476155757904,0.001,0.0,0.0
4,[0],[0.0],0,0.25534374341368676,0.25776219367980957,0.001,0.0,0.0
5,[0],[0.0],0,0.24980952441692353,0.25212639570236206,0.001,0.0,0.0
6,[0],[0.0],0,0.24364656060934067,0.2458917647600174,0.001,0.0,0.0
7,[0],[0.0],0,0.23664624691009523,0.2389422506093979,0.001,0.0,0.0
8,[0],[0.0],0,0.2288908526301384,0.23153801262378693,0.001,0.0,0.0
9,[0],[0.0],0,0.22084437757730485,0.22399957478046417,0.001,0.0,0.0
10,[0],[0.0],0,0.21301511228084563,0.21689000725746155,0.001,0.0,0.0
11,[0],[0.0],0,0.20540251806378365,0.21008549630641937,0.001,0.0,0.0
12,[0],[0.0],0,0.19858133047819138,0.2039027214050293,0.001,0.0,0.0
13,[0],[0.0],0,0.19231153205037116,0.19867753982543945,0.001,0.0,0.0
14,[0],[0.0],0,0.18718375749886035,0.19438086450099945,0.001,0.0,0.0
15,[0],[0.0],0,0.18291124738752843,0.19096305966377258,0.001,0.0,0.0
16,[0],[0.0],0,0.17963733673095703,0.18828487396240234,0.001,0.0,0.0
17,[0],[0.0],0,0.1769255381077528,0.18599076569080353,0.001,0.0,0.0
18,[0],[0.0],0,0.17446493059396745,0.18339763581752777,0.001,0.0,0.0
19,[0],[0.0],0,0.17161486856639385,0.18003326654434204,0.001,0.0,0.0
20,[0],[0.0],0,0.16756322272121907,0.17467103898525238,0.001,0.0,0.0
21,[0],[0.0],0,0.1616372149437666,0.1674603819847107,0.001,0.0,0.0
22,[0],[0.0],0,0.15569069273769856,0.16178835928440094,0.001,0.0,0.0
23,[0],[0.0],0,0.14965063631534575,0.15464003384113312,0.001,0.0,0.0
24,[0],[0.0],0,0.14267435856163502,0.14624999463558197,0.001,0.0,0.0
25,[0],[0.0],0,0.1347701782360673,0.1365547776222229,0.001,0.0,0.0
26,[0],[0.0],0,0.12594098933041095,0.12577329576015472,0.001,0.0,0.0
27,[13],[np.float64(0.17948717948717946)],13,0.11606973875313997,0.11406312137842178,0.001,0.0,0.0
28,[64],[np.float64(0.17708333333333331)],64,0.10521101783961058,0.10105198621749878,0.001,0.0,0.0
29,[32],[np.float64(0.17708333333333331)],32,0.09366780873388052,0.08744173496961594,0.001,0.0,0.0
30,[32],[np.float64(0.17708333333333331)],32,0.08192750457674265,0.07388275116682053,0.001,0.0,0.0
31,[32],[np.float64(0.17708333333333331)],32,0.07018003081902861,0.06067179515957832,0.001,0.0,0.0
32,[32],[np.float64(0.17708333333333331)],32,0.05895490683615208,0.04824485629796982,0.001,0.0,0.0
33,[32],[np.float64(0.17708333333333331)],32,0.048714038264006373,0.037407226860523224,0.001,0.0,0.0
34,[32],[np.float64(0.17708333333333331)],32,0.03973488174378872,0.027829846367239952,0.001,0.0,0.0
35,[32],[np.float64(0.17708333333333331)],32,0.032418151898309586,0.020793505012989044,0.001,0.0,0.0
36,[32],[np.float64(0.17708333333333331)],32,0.0271000855602324,0.01553369965404272,0.001,0.0,0.0
37,[32],[np.float64(0.17708333333333331)],32,0.02297263564541936,0.011190562509000301,0.001,0.0,0.0
38,[32],[np.float64(0.17708333333333331)],32,0.019755034102126957,0.008038045838475227,0.001,0.0,0.0
39,[32],[np.float64(0.17708333333333331)],32,0.017407007003203034,0.005703825503587723,0.001,0.0,0.0
40,[32],[np.float64(0.17708333333333331)],32,0.015616186847910284,0.003920231480151415,0.001,0.0,0.0
