epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,1.537175515294075,1.4646447896957397,0.001,0.0,0.0
2,[0],[0.0],0,1.2961448431015015,1.2489906549453735,0.001,0.0,0.0
3,[0],[0.0],0,1.108445167541504,1.0794845819473267,0.001,0.0,0.0
4,[0],[0.0],0,0.9754668578505516,0.9815673828125,0.001,0.0,0.0
5,[0],[0.0],0,0.8934496149420739,0.9075892567634583,0.001,0.0,0.0
6,[0],[0.0],0,0.8245204538106918,0.848299503326416,0.001,0.0,0.0
7,[0],[0.0],0,0.7731180220842362,0.7973290681838989,0.001,0.0,0.0
8,[0],[0.0],0,0.7261837318539619,0.7496876120567322,0.001,0.0,0.0
9,[0],[0.0],0,0.6823464959859848,0.7047893404960632,0.001,0.0,0.0
10,[0],[0.0],0,0.6414506360888481,0.6627663969993591,0.001,0.0,0.0
11,[0],[0.0],0,0.6033696062862873,0.6238483786582947,0.001,0.0,0.0
12,[0],[0.0],0,0.5681401215493679,0.5876660346984863,0.001,0.0,0.0
13,[0],[0.0],0,0.5356284402310848,0.5540258288383484,0.001,0.0,0.0
14,[0],[0.0],0,0.5056091047823429,0.5231470465660095,0.001,0.0,0.0
15,[0],[0.0],0,0.47821657359600067,0.49455657601356506,0.001,0.0,0.0
16,[0],[0.0],0,0.4530883379280567,0.4686616063117981,0.001,0.0,0.0
17,[0],[0.0],0,0.4302895747125149,0.444599449634552,0.001,0.0,0.0
18,[0],[0.0],0,0.40941866412758826,0.4227255880832672,0.001,0.0,0.0
19,[0],[0.0],0,0.39050676450133326,0.4026651382446289,0.001,0.0,0.0
20,[0],[0.0],0,0.3733333945274353,0.3844042420387268,0.001,0.0,0.0
21,[0],[0.0],0,0.35782308876514435,0.3677896559238434,0.001,0.0,0.0
22,[0],[0.0],0,0.3438148461282253,0.3527332544326782,0.001,0.0,0.0
23,[0],[0.0],0,0.33118864595890046,0.3389309048652649,0.001,0.0,0.0
24,[0],[0.0],0,0.3197778709232807,0.32652631402015686,0.001,0.0,0.0
25,[0],[0.0],0,0.3096912555396557,0.31562408804893494,0.001,0.0,0.0
26,[0],[0.0],0,0.3007759265601635,0.30575424432754517,0.001,0.0,0.0
27,[0],[0.0],0,0.29285098016262057,0.29672232270240784,0.001,0.0,0.0
28,[0],[0.0],0,0.2857729084789753,0.2886767089366913,0.001,0.0,0.0
29,[0],[0.0],0,0.2794033773243427,0.28161653876304626,0.001,0.0,0.0
30,[0],[0.0],0,0.27374941036105155,0.27516892552375793,0.001,0.0,0.0
31,[0],[0.0],0,0.2686282567679882,0.26912516355514526,0.001,0.0,0.0
32,[0],[0.0],0,0.26396002136170865,0.26354989409446716,0.001,0.0,0.0
33,[0],[0.0],0,0.2596098992973566,0.25862595438957214,0.001,0.0,0.0
34,[0],[0.0],0,0.25565260387957095,0.2539762556552887,0.001,0.0,0.0
35,[0],[0.0],0,0.25190988928079605,0.2494712918996811,0.001,0.0,0.0
36,[0],[0.0],0,0.2482398919761181,0.24518322944641113,0.001,0.0,0.0
37,[0],[0.0],0,0.24460587427020072,0.24098701775074005,0.001,0.0,0.0
38,[0],[0.0],0,0.24096569716930388,0.23659029603004456,0.001,0.0,0.0
39,[0],[0.0],0,0.23716614879667758,0.23238566517829895,0.001,0.0,0.0
40,[0],[0.0],0,0.23328492045402527,0.22800162434577942,0.001,0.0,0.0
41,[0],[0.0],0,0.22924022786319256,0.22361384332180023,0.001,0.0,0.0
42,[0],[0.0],0,0.2250887505710125,0.2190685272216797,0.001,0.0,0.0
43,[0],[0.0],0,0.2208532713353634,0.21456685662269592,0.001,0.0,0.0
44,[0],[0.0],0,0.21663070283830166,0.21013116836547852,0.001,0.0,0.0
45,[0],[0.0],0,0.21251350603997707,0.20595860481262207,0.001,0.0,0.0
46,[0],[0.0],0,0.20864166431128978,0.2019510269165039,0.001,0.0,0.0
47,[0],[0.0],0,0.20503063574433328,0.1983039528131485,0.001,0.0,0.0
48,[0],[0.0],0,0.2018358513712883,0.1949562281370163,0.001,0.0,0.0
49,[0],[0.0],0,0.19902725890278816,0.19207005202770233,0.001,0.0,0.0
50,[0],[0.0],0,0.19662046246230602,0.18950669467449188,0.001,0.0,0.0
51,[0],[0.0],0,0.19459436647593975,0.18731825053691864,0.001,0.0,0.0
52,[0],[0.0],0,0.19285963103175163,0.1853630393743515,0.001,0.0,0.0
53,[0],[0.0],0,0.19138292744755744,0.18365560472011566,0.001,0.0,0.0
54,[0],[0.0],0,0.19011736921966077,0.1822720170021057,0.001,0.0,0.0
55,[0],[0.0],0,0.1890314720571041,0.18096278607845306,0.001,0.0,0.0
56,[0],[0.0],0,0.18809440843760966,0.17983844876289368,0.001,0.0,0.0
57,[0],[0.0],0,0.18726854398846626,0.17885921895503998,0.001,0.0,0.0
58,[0],[0.0],0,0.18654442131519317,0.1779860258102417,0.001,0.0,0.0
59,[0],[0.0],0,0.18592402040958406,0.17723725736141205,0.001,0.0,0.0
60,[0],[0.0],0,0.18535780645906924,0.17658086121082306,0.001,0.0,0.0
61,[0],[0.0],0,0.1848689392209053,0.17601770162582397,0.001,0.0,0.0
62,[0],[0.0],0,0.18441082127392291,0.17549137771129608,0.001,0.0,0.0
63,[0],[0.0],0,0.18401902578771115,0.1750451624393463,0.001,0.0,0.0
64,[0],[0.0],0,0.1836458273231983,0.17463751137256622,0.001,0.0,0.0
65,[0],[0.0],0,0.18330570310354233,0.17421358823776245,0.001,0.0,0.0
66,[0],[0.0],0,0.18299581222236155,0.17390084266662598,0.001,0.0,0.0
67,[0],[0.0],0,0.18270886018872262,0.17356379330158234,0.001,0.0,0.0
68,[0],[0.0],0,0.18244874849915504,0.17334650456905365,0.001,0.0,0.0
69,[0],[0.0],0,0.18220388442277907,0.17304275929927826,0.001,0.0,0.0
70,[0],[0.0],0,0.18194381929934025,0.1728358119726181,0.001,0.0,0.0
71,[0],[0.0],0,0.18172976411879063,0.17264172434806824,0.001,0.0,0.0
72,[0],[0.0],0,0.18162834756076335,0.17249009013175964,0.001,0.0,0.0
73,[0],[0.0],0,0.18153036311268805,0.17236751317977905,0.001,0.0,0.0
74,[0],[0.0],0,0.1814437471330166,0.17226816713809967,0.001,0.0,0.0
75,[0],[0.0],0,0.1813843097537756,0.17215028405189514,0.001,0.0,0.0
76,[0],[0.0],0,0.1813086587935686,0.17205552756786346,0.001,0.0,0.0
77,[0],[0.0],0,0.1812292482703924,0.17199456691741943,0.001,0.0,0.0
78,[0],[0.0],0,0.18115427158772945,0.17193441092967987,0.001,0.0,0.0
79,[0],[0.0],0,0.18109641112387181,0.17187605798244476,0.001,0.0,0.0
80,[0],[0.0],0,0.18103044405579566,0.17180681228637695,0.001,0.0,0.0
81,[0],[0.0],0,0.18096156157553195,0.1717369556427002,0.001,0.0,0.0
82,[0],[0.0],0,0.18089451417326927,0.17167682945728302,0.001,0.0,0.0
83,[0],[0.0],0,0.1808487966656685,0.17160403728485107,0.001,0.0,0.0
84,[0],[0.0],0,0.18077607452869415,0.17159901559352875,0.001,0.0,0.0
85,[0],[0.0],0,0.18072791919112205,0.17152027785778046,0.001,0.0,0.0
86,[0],[0.0],0,0.1806450415402651,0.17149510979652405,0.001,0.0,0.0
87,[0],[0.0],0,0.18059220388531685,0.17146974802017212,0.001,0.0,0.0
88,[0],[0.0],0,0.18054750747978687,0.17140203714370728,0.001,0.0,0.0
89,[0],[0.0],0,0.1804765373468399,0.1713971346616745,0.001,0.0,0.0
90,[0],[0.0],0,0.1804195810109377,0.17130739986896515,0.001,0.0,0.0
91,[0],[0.0],0,0.18034845516085624,0.1713273823261261,0.001,0.0,0.0
92,[0],[0.0],0,0.18029016368091105,0.17127633094787598,0.001,0.0,0.0
93,[0],[0.0],0,0.18023201450705528,0.17125026881694794,0.001,0.0,0.0
94,[12],[np.float64(0.16666666666666666)],12,0.18017586171627045,0.17118433117866516,0.001,0.0,0.0
95,[12],[np.float64(0.16666666666666666)],12,0.18012187369167804,0.17120127379894257,0.001,0.0,0.0
96,[0],[0.0],0,0.1800570234656334,0.17114725708961487,0.001,0.0,0.0
97,[0],[0.0],0,0.1799851544201374,0.17117543518543243,0.001,0.0,0.0
98,[0],[0.0],0,0.17994821444153786,0.17109212279319763,0.001,0.0,0.0
99,[0],[0.0],0,0.17986794076859952,0.17109768092632294,0.001,0.0,0.0
100,[0],[0.0],0,0.17980586625635625,0.17105284333229065,0.001,0.0,0.0
101,[0],[0.0],0,0.1797427035868168,0.1710202991962433,0.001,0.0,0.0
102,[0],[0.0],0,0.1796817358583212,0.17103855311870575,0.001,0.0,0.0
103,[0],[0.0],0,0.17963860519230365,0.17098699510097504,0.001,0.0,0.0
104,[0],[0.0],0,0.17955898456275463,0.17094607651233673,0.001,0.0,0.0
105,[0],[0.0],0,0.17951003052294254,0.17093022167682648,0.001,0.0,0.0
106,[0],[0.0],0,0.17944217287003994,0.17087455093860626,0.001,0.0,0.0
107,[0],[0.0],0,0.17937518544495107,0.17085011303424835,0.001,0.0,0.0
108,[0],[0.0],0,0.1793115098029375,0.17079590260982513,0.001,0.0,0.0
109,[0],[0.0],0,0.1792503520846367,0.17081627249717712,0.001,0.0,0.0
110,[0],[0.0],0,0.17917091585695744,0.17078320682048798,0.001,0.0,0.0
111,[0],[0.0],0,0.1791290335357189,0.1707148551940918,0.001,0.0,0.0
112,[0],[0.0],0,0.17905343249440192,0.17071810364723206,0.001,0.0,0.0
113,[0],[0.0],0,0.17898346185684205,0.17070631682872772,0.001,0.0,0.0
114,[0],[0.0],0,0.1789022497832775,0.17065349221229553,0.001,0.0,0.0
115,[0],[0.0],0,0.17883216366171836,0.17061161994934082,0.001,0.0,0.0
116,[0],[0.0],0,0.17875806316733361,0.17056448757648468,0.001,0.0,0.0
117,[0],[0.0],0,0.17862331233918666,0.17031028866767883,0.001,0.0,0.0
118,[0],[0.0],0,0.17806444689631462,0.16942863166332245,0.001,0.0,0.0
119,[0],[0.0],0,0.17706327512860298,0.16796629130840302,0.001,0.0,0.0
120,[0],[0.0],0,0.17547802552580832,0.1658211499452591,0.001,0.0,0.0
121,[0],[0.0],0,0.17286204546689987,0.16209980845451355,0.001,0.0,0.0
122,[0],[0.0],0,0.1686819814145565,0.15648552775382996,0.001,0.0,0.0
123,[24],[np.float64(0.18055555555555555)],24,0.16254181303083898,0.14889280498027802,0.001,0.0,0.0
124,[26],[np.float64(0.1794871794871795)],26,0.15427574515342712,0.13877706229686737,0.001,0.0,0.0
125,[26],[np.float64(0.1794871794871795)],26,0.14405301362276077,0.12710729241371155,0.001,0.0,0.0
126,[92],[np.float64(0.1992753623188406)],92,0.08599570570513607,0.02079555206000805,0.001,0.0,0.0
127,[72],[np.float64(0.20370370370370372)],72,0.019099219772033393,0.001902718679048121,0.001,0.0,0.0
128,[72],[np.float64(0.20370370370370372)],72,0.01237740353681147,0.00011940510012209415,0.001,0.0,0.0
129,[72],[np.float64(0.20370370370370372)],72,0.011862407345324755,1.8166318113799207e-05,0.001,0.0,0.0
130,[72],[np.float64(0.20370370370370372)],72,0.011822434538044036,1.1286474546068348e-05,0.001,0.0,0.0
131,[72],[np.float64(0.20370370370370372)],72,0.011799189005978405,1.0938670129689854e-05,0.001,0.0,0.0
132,[72],[np.float64(0.20370370370370372)],72,0.011775981332175434,1.1286913832009304e-05,0.001,0.0,0.0
133,[72],[np.float64(0.20370370370370372)],72,0.011754562589339912,1.0420653779874556e-05,0.001,0.0,0.0
134,[72],[np.float64(0.20370370370370372)],72,0.011735549825243653,1.0639191714290064e-05,0.001,0.0,0.0
135,[72],[np.float64(0.20370370370370372)],72,0.011716645979322492,1.0519353963900357e-05,0.001,0.0,0.0
136,[72],[np.float64(0.20370370370370372)],72,0.011697478359565139,1.017343038256513e-05,0.001,0.0,0.0
137,[72],[np.float64(0.20370370370370372)],72,0.011677900236099959,9.984563803300261e-06,0.001,0.0,0.0
138,[72],[np.float64(0.20370370370370372)],72,0.011658179596997798,9.855230928224046e-06,0.001,0.0,0.0
139,[72],[np.float64(0.20370370370370372)],72,0.01163821159861982,9.984805728890933e-06,0.001,0.0,0.0
140,[72],[np.float64(0.20370370370370372)],72,0.011617941246367992,1.018068451230647e-05,0.001,0.0,0.0
141,[72],[np.float64(0.20370370370370372)],72,0.011597428447566926,1.032856926030945e-05,0.001,0.0,0.0
142,[72],[np.float64(0.20370370370370372)],72,0.011576640955172478,9.900892109726556e-06,0.001,0.0,0.0
143,[72],[np.float64(0.20370370370370372)],72,0.011555699864402413,9.866826076176949e-06,0.001,0.0,0.0
144,[72],[np.float64(0.20370370370370372)],72,0.011534385359846055,1.0092843695019837e-05,0.001,0.0,0.0
145,[72],[np.float64(0.20370370370370372)],72,0.011512717930600047,9.93963567452738e-06,0.001,0.0,0.0
146,[72],[np.float64(0.20370370370370372)],72,0.011490792455151676,9.868394954537507e-06,0.001,0.0,0.0
147,[72],[np.float64(0.20370370370370372)],72,0.011468679271638393,9.818431863095611e-06,0.001,0.0,0.0
148,[72],[np.float64(0.20370370370370372)],72,0.011446262151002884,1.0306750482413918e-05,0.001,0.0,0.0
149,[72],[np.float64(0.20370370370370372)],72,0.011423574853688478,1.1094813999079634e-05,0.001,0.0,0.0
150,[72],[np.float64(0.20370370370370372)],72,0.011406150949187576,1.5628384062438272e-05,0.001,0.0,0.0
