epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.4287534162402153,0.42788147926330566,0.0,0.0,0.01
2,[0],[0.0],0,0.36987491622567176,0.36354389786720276,0.0,0.0,0.01
3,[0],[0.0],0,0.3159579746425152,0.3075586259365082,0.0,0.0,0.01
4,[0],[0.0],0,0.27648643366992476,0.2692430019378662,0.0,0.0,0.01
5,[0],[0.0],0,0.25697789192199705,0.2530337870121002,0.0,0.0,0.01
6,[0],[0.0],0,0.2501922443509102,0.24691300094127655,0.0,0.0,0.01
7,[0],[0.0],0,0.2474429987370968,0.24369263648986816,0.0,0.0,0.01
8,[0],[0.0],0,0.24559379629790784,0.24149250984191895,0.0,0.0,0.01
9,[0],[0.0],0,0.24261902682483197,0.23821429908275604,0.0,0.0,0.01
10,[0],[0.0],0,0.23960393518209458,0.23518620431423187,0.0,0.0,0.01
11,[0],[0.0],0,0.23584887608885766,0.2315467894077301,0.0,0.0,0.01
12,[0],[0.0],0,0.23172371685504914,0.2263302057981491,0.0,0.0,0.01
13,[0],[0.0],0,0.22551905401051045,0.22082319855690002,0.0,0.0,0.01
14,[0],[0.0],0,0.22178228572010994,0.214616060256958,0.0,0.0,0.01
15,[15],[np.float64(0.17777777777777773)],15,0.21553233750164508,0.20888927578926086,0.0,0.0,0.01
16,[2],[np.float64(0.16666666666666666)],2,0.2059688489884138,0.18606647849082947,0.0,0.0,0.01
17,[4],[np.float64(0.16666666666666666)],4,0.18120858483016491,0.16747188568115234,0.0,0.0,0.01
18,[0],[0.0],0,0.1651757162064314,0.15801647305488586,0.0,0.0,0.01
19,[6],[np.float64(0.16666666666666666)],6,0.15783844366669655,0.1540229171514511,0.0,0.0,0.01
20,[6],[np.float64(0.16666666666666666)],6,0.15466487109661103,0.15075388550758362,0.0,0.0,0.01
21,[6],[np.float64(0.16666666666666666)],6,0.15065938401967288,0.14663027226924896,0.0,0.0,0.01
22,[6],[np.float64(0.16666666666666666)],6,0.14473006539046765,0.14174406230449677,0.0,0.0,0.01
23,[7],[np.float64(0.16666666666666666)],7,0.14112278781831264,0.13542011380195618,0.0,0.0,0.01
24,[10],[np.float64(0.16666666666666669)],10,0.133440825343132,0.12784872949123383,0.0,0.0,0.01
25,[10],[np.float64(0.16666666666666669)],10,0.12607518546283245,0.11864056438207626,0.0,0.0,0.01
26,[61],[np.float64(0.17486338797814202)],61,0.11539552230387926,0.10795159637928009,0.0,0.0,0.01
27,[76],[np.float64(0.17543859649122806)],76,0.1047929335385561,0.09528443962335587,0.0,0.0,0.01
28,[57],[np.float64(0.17543859649122803)],57,0.09187086317688227,0.08065047115087509,0.0,0.0,0.01
29,[73],[np.float64(0.1780821917808219)],73,0.07739890590310097,0.06506013870239258,0.0,0.0,0.01
30,[73],[np.float64(0.1780821917808219)],73,0.0606694552116096,0.04888877272605896,0.0,0.0,0.01
31,[73],[np.float64(0.1780821917808219)],73,0.04484014483168721,0.03361034393310547,0.0,0.0,0.01
32,[69],[np.float64(0.17874396135265697)],69,0.03449098849669099,0.02123873680830002,0.0,0.0,0.01
33,[65],[np.float64(0.1794871794871795)],65,0.022475770278833806,0.01278192549943924,0.0,0.0,0.01
34,[65],[np.float64(0.1794871794871795)],65,0.015239410405047237,0.007364590652287006,0.0,0.0,0.01
35,[43],[np.float64(0.17829457364341086)],43,0.010403151356149465,0.0041862851940095425,0.0,0.0,0.01
36,[43],[np.float64(0.17829457364341086)],43,0.009798990748822688,0.0023928021546453238,0.0,0.0,0.01
