epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.4323763243854046,0.43956851959228516,0.0,0.0,0.01
2,[0],[0.0],0,0.3962001472711563,0.40677911043167114,0.0,0.0,0.01
3,[0],[0.0],0,0.36791198030114175,0.37790605425834656,0.0,0.0,0.01
4,[0],[0.0],0,0.3433006726205349,0.35232365131378174,0.0,0.0,0.01
5,[0],[0.0],0,0.32170145474374295,0.32964426279067993,0.0,0.0,0.01
6,[0],[0.0],0,0.30299753583967687,0.3091442883014679,0.0,0.0,0.01
7,[0],[0.0],0,0.28600964732468126,0.2910315990447998,0.0,0.0,0.01
8,[0],[0.0],0,0.27083560451865196,0.27379441261291504,0.0,0.0,0.01
9,[0],[0.0],0,0.25646956972777846,0.2573033273220062,0.0,0.0,0.01
10,[0],[0.0],0,0.24290563128888606,0.24189071357250214,0.0,0.0,0.01
11,[0],[0.0],0,0.23030526116490363,0.22684411704540253,0.0,0.0,0.01
12,[0],[0.0],0,0.21826033890247346,0.21331718564033508,0.0,0.0,0.01
13,[0],[0.0],0,0.2074209839105606,0.2005045861005783,0.0,0.0,0.01
14,[0],[0.0],0,0.1976992268115282,0.18892480432987213,0.0,0.0,0.01
15,[11],[np.float64(0.16666666666666669)],11,0.1893613636493683,0.17933271825313568,0.0,0.0,0.01
16,[0],[0.0],0,0.18233883380889893,0.17044809460639954,0.0,0.0,0.01
17,[0],[0.0],0,0.17650629691779612,0.16326764225959778,0.0,0.0,0.01
18,[0],[0.0],0,0.17160174883902074,0.15692703425884247,0.0,0.0,0.01
19,[0],[0.0],0,0.16793712079524994,0.1516418755054474,0.0,0.0,0.01
20,[0],[0.0],0,0.16464498750865458,0.1469409018754959,0.0,0.0,0.01
21,[0],[0.0],0,0.16073101051151753,0.14275071024894714,0.0,0.0,0.01
22,[0],[0.0],0,0.15903244875371456,0.13944189250469208,0.0,0.0,0.01
23,[0],[0.0],0,0.15699938423931598,0.13607943058013916,0.0,0.0,0.01
24,[0],[0.0],0,0.15559797473251819,0.13346736133098602,0.0,0.0,0.01
25,[0],[0.0],0,0.15171018596738578,0.13068173825740814,0.0,0.0,0.01
26,[0],[0.0],0,0.15079392790794371,0.12821801006793976,0.0,0.0,0.01
27,[0],[0.0],0,0.1482358906418085,0.1256575584411621,0.0,0.0,0.01
28,[0],[0.0],0,0.1473847396671772,0.12330956757068634,0.0,0.0,0.01
29,[0],[0.0],0,0.14496260788291693,0.12099559605121613,0.0,0.0,0.01
30,[0],[0.0],0,0.14291088487952947,0.11867790669202805,0.0,0.0,0.01
31,[0],[0.0],0,0.14027329627424479,0.11612526327371597,0.0,0.0,0.01
32,[0],[0.0],0,0.13759702872484922,0.11350353062152863,0.0,0.0,0.01
33,[0],[0.0],0,0.13382673319429159,0.11076309531927109,0.0,0.0,0.01
34,[0],[0.0],0,0.12964176442474126,0.10779755562543869,0.0,0.0,0.01
35,[0],[0.0],0,0.1293289478868246,0.10516972839832306,0.0,0.0,0.01
36,[0],[0.0],0,0.12495849784463645,0.10174035280942917,0.0,0.0,0.01
37,[0],[0.0],0,0.12151423580944538,0.09854395687580109,0.0,0.0,0.01
38,[0],[0.0],0,0.1198987415060401,0.09548762440681458,0.0,0.0,0.01
39,[0],[0.0],0,0.11456636469811202,0.09174134582281113,0.0,0.0,0.01
40,[64],[np.float64(0.20833333333333334)],64,0.11301015224307775,0.08843332529067993,0.0,0.0,0.01
41,[112],[np.float64(0.19494047619047614)],112,0.10662215389311314,0.08457107841968536,0.0,0.0,0.01
42,[320],[np.float64(0.18645833333333334)],320,0.10370661336928606,0.08094580471515656,0.0,0.0,0.01
