epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.24974874667823316,0.2501446604728699,0.0,0.0,0.01
2,[0],[0.0],0,0.24374938644468785,0.24341462552547455,0.0,0.0,0.01
3,[0],[0.0],0,0.23669084943830968,0.23635068535804749,0.0,0.0,0.01
4,[0],[0.0],0,0.22688496001064778,0.2281184196472168,0.0,0.0,0.01
5,[0],[0.0],0,0.21533646583557128,0.21819975972175598,0.0,0.0,0.01
6,[0],[0.0],0,0.2022667985409498,0.2086188644170761,0.0,0.0,0.01
7,[0],[0.0],0,0.18960296995937825,0.19490361213684082,0.0,0.0,0.01
8,[0],[0.0],0,0.17489157244563103,0.1810426115989685,0.0,0.0,0.01
9,[0],[0.0],0,0.16271685846149922,0.16999275982379913,0.0,0.0,0.01
10,[0],[0.0],0,0.15290973857045173,0.16035690903663635,0.0,0.0,0.01
11,[0],[0.0],0,0.14670615699142217,0.15253135561943054,0.0,0.0,0.01
12,[0],[0.0],0,0.14169788975268602,0.14563977718353271,0.0,0.0,0.01
13,[0],[0.0],0,0.1359547620639205,0.13996082544326782,0.0,0.0,0.01
14,[0],[0.0],0,0.13246603421866893,0.13527970016002655,0.0,0.0,0.01
15,[0],[0.0],0,0.13105554617941378,0.13174666464328766,0.0,0.0,0.01
16,[0],[0.0],0,0.1285862285643816,0.12980099022388458,0.0,0.0,0.01
17,[0],[0.0],0,0.12714181505143643,0.1282515823841095,0.0,0.0,0.01
18,[0],[0.0],0,0.12618079800158738,0.12708716094493866,0.0,0.0,0.01
19,[0],[0.0],0,0.12648763060569762,0.1260264813899994,0.0,0.0,0.01
20,[0],[0.0],0,0.12550735026597976,0.1254941076040268,0.0,0.0,0.01
21,[0],[0.0],0,0.12632558904588223,0.12509332597255707,0.0,0.0,0.01
22,[0],[0.0],0,0.12559135537594557,0.12460565567016602,0.0,0.0,0.01
23,[0],[0.0],0,0.12539997585117818,0.12420537322759628,0.0,0.0,0.01
24,[0],[0.0],0,0.12444710973650217,0.12387116253376007,0.0,0.0,0.01
25,[0],[0.0],0,0.12425759974867105,0.12344634532928467,0.0,0.0,0.01
26,[0],[0.0],0,0.12377788349986077,0.12301617115736008,0.0,0.0,0.01
27,[0],[0.0],0,0.12397646754980088,0.12258229404687881,0.0,0.0,0.01
28,[0],[0.0],0,0.12310929987579584,0.1220230832695961,0.0,0.0,0.01
29,[0],[0.0],0,0.12279388438910246,0.1215335875749588,0.0,0.0,0.01
30,[0],[0.0],0,0.12311425525695086,0.12114956229925156,0.0,0.0,0.01
31,[0],[0.0],0,0.12179033104330302,0.12041699886322021,0.0,0.0,0.01
32,[0],[0.0],0,0.12153755854815244,0.11987515538930893,0.0,0.0,0.01
33,[0],[0.0],0,0.1209045622497797,0.1192101240158081,0.0,0.0,0.01
34,[0],[0.0],0,0.11984598953276873,0.11856577545404434,0.0,0.0,0.01
35,[0],[0.0],0,0.11961766909807921,0.11777877807617188,0.0,0.0,0.01
36,[8],[np.float64(0.1875)],8,0.1188081143423915,0.11691886186599731,0.0,0.0,0.01
37,[126],[np.float64(0.1838624338624339)],126,0.1179425535723567,0.11597830057144165,0.0,0.0,0.01
38,[90],[np.float64(0.18888888888888888)],90,0.11633237823843956,0.11486156284809113,0.0,0.0,0.01
39,[50],[np.float64(0.17666666666666664)],50,0.1033005740493536,0.07842769473791122,0.0,0.0,0.01
40,[23],[np.float64(0.1739130434782608)],23,0.06793061112985015,0.054021455347537994,0.0,0.0,0.01
41,[21],[np.float64(0.17460317460317457)],21,0.025483798317145555,0.003289100481197238,0.0,0.0,0.01
42,[21],[np.float64(0.17460317460317457)],21,0.010311036839266308,0.001306877820752561,0.0,0.0,0.01
43,[21],[np.float64(0.17460317460317457)],21,0.01061789453960955,0.0006540894974023104,0.0,0.0,0.01
44,[21],[np.float64(0.17460317460317457)],21,0.00889457066077739,0.000492011837195605,0.0,0.0,0.01
