epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3603235773742199,0.36790701746940613,0.0,0.0,0.01
2,[0],[0.0],0,0.3311005800962448,0.3403787314891815,0.0,0.0,0.01
3,[0],[0.0],0,0.308042261749506,0.3170386850833893,0.0,0.0,0.01
4,[0],[0.0],0,0.2882758866995573,0.2964298725128174,0.0,0.0,0.01
5,[0],[0.0],0,0.27073231488466265,0.2779619097709656,0.0,0.0,0.01
6,[0],[0.0],0,0.2543971449136734,0.2607700526714325,0.0,0.0,0.01
7,[0],[0.0],0,0.23855603970587252,0.244682177901268,0.0,0.0,0.01
8,[0],[0.0],0,0.2244207564741373,0.2297898381948471,0.0,0.0,0.01
9,[0],[0.0],0,0.21059765368700029,0.2147202491760254,0.0,0.0,0.01
10,[0],[0.0],0,0.19629448391497134,0.20004220306873322,0.0,0.0,0.01
11,[0],[0.0],0,0.1825702328234911,0.18480324745178223,0.0,0.0,0.01
12,[47],[np.float64(0.1702127659574468)],47,0.1680558044463396,0.16949968039989471,0.0,0.0,0.01
13,[167],[np.float64(0.18762475049900196)],167,0.15307455472648143,0.15380288660526276,0.0,0.0,0.01
14,[167],[np.float64(0.18762475049900196)],167,0.13883999437093736,0.13921841979026794,0.0,0.0,0.01
15,[167],[np.float64(0.18762475049900196)],167,0.12507148329168558,0.12483561038970947,0.0,0.0,0.01
16,[167],[np.float64(0.18762475049900196)],167,0.11226675156503915,0.11118828505277634,0.0,0.0,0.01
17,[167],[np.float64(0.18762475049900196)],167,0.10032555125653744,0.09803023934364319,0.0,0.0,0.01
18,[167],[np.float64(0.18762475049900196)],167,0.08833219036459923,0.08595436066389084,0.0,0.0,0.01
19,[167],[np.float64(0.18762475049900196)],167,0.07683719377964734,0.07429516315460205,0.0,0.0,0.01
20,[167],[np.float64(0.18762475049900196)],167,0.06889574276283383,0.06423170864582062,0.0,0.0,0.01
21,[167],[np.float64(0.18762475049900196)],167,0.05762151563540101,0.05393785238265991,0.0,0.0,0.01
22,[167],[np.float64(0.18762475049900196)],167,0.05040249219164252,0.04653477296233177,0.0,0.0,0.01
23,[167],[np.float64(0.18762475049900196)],167,0.04565184442326427,0.03945261985063553,0.0,0.0,0.01
24,[167],[np.float64(0.18762475049900196)],167,0.03842462264001369,0.03292867913842201,0.0,0.0,0.01
25,[167],[np.float64(0.18762475049900196)],167,0.032128261774778365,0.027905726805329323,0.0,0.0,0.01
26,[167],[np.float64(0.18762475049900196)],167,0.028655537916347385,0.02311134710907936,0.0,0.0,0.01
27,[167],[np.float64(0.18762475049900196)],167,0.026983966818079352,0.018947778269648552,0.0,0.0,0.01
28,[167],[np.float64(0.18762475049900196)],167,0.022542298841290175,0.016002897173166275,0.0,0.0,0.01
29,[167],[np.float64(0.18762475049900196)],167,0.02087724267039448,0.012986063957214355,0.0,0.0,0.01
30,[167],[np.float64(0.18762475049900196)],167,0.016992169432342052,0.010710546746850014,0.0,0.0,0.01
31,[167],[np.float64(0.18762475049900196)],167,0.017382178956177087,0.008829171769320965,0.0,0.0,0.01
32,[167],[np.float64(0.18762475049900196)],167,0.014873216056730598,0.007302828133106232,0.0,0.0,0.01
33,[167],[np.float64(0.18762475049900196)],167,0.013626760768238455,0.005969654303044081,0.0,0.0,0.01
34,[167],[np.float64(0.18762475049900196)],167,0.010619506519287825,0.00490994518622756,0.0,0.0,0.01
35,[167],[np.float64(0.18762475049900196)],167,0.010180771403247491,0.0039514838717877865,0.0,0.0,0.01
36,[167],[np.float64(0.18762475049900196)],167,0.008791586360894143,0.003275511087849736,0.0,0.0,0.01
