epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,1.2007952615618707,1.1061025857925415,0.0,0.0,0.01
2,[0],[0.0],0,0.9546692192554473,0.8505007028579712,0.0,0.0,0.01
3,[0],[0.0],0,0.7195628136396408,0.6245085597038269,0.0,0.0,0.01
4,[0],[0.0],0,0.5184609062969685,0.4451172947883606,0.0,0.0,0.01
5,[0],[0.0],0,0.37898358032107354,0.3399758040904999,0.0,0.0,0.01
6,[0],[0.0],0,0.312657967209816,0.3015722334384918,0.0,0.0,0.01
7,[0],[0.0],0,0.2879007086157799,0.2811015546321869,0.0,0.0,0.01
8,[0],[0.0],0,0.26812334470450877,0.26122555136680603,0.0,0.0,0.01
9,[0],[0.0],0,0.2515906721353531,0.24074287712574005,0.0,0.0,0.01
10,[0],[0.0],0,0.23257386051118373,0.22016607224941254,0.0,0.0,0.01
11,[0],[0.0],0,0.21284726373851298,0.19962498545646667,0.0,0.0,0.01
12,[0],[0.0],0,0.19825300835072995,0.1797991842031479,0.0,0.0,0.01
13,[2],[np.float64(0.16666666666666666)],2,0.18205462098121644,0.16142509877681732,0.0,0.0,0.01
14,[3],[np.float64(0.16666666666666666)],3,0.1647034615278244,0.14524805545806885,0.0,0.0,0.01
15,[3],[np.float64(0.16666666666666666)],3,0.15051228515803813,0.12978871166706085,0.0,0.0,0.01
16,[3],[np.float64(0.16666666666666666)],3,0.13675911761820317,0.11625011265277863,0.0,0.0,0.01
17,[4],[np.float64(0.16666666666666666)],4,0.12868165597319603,0.10378336161375046,0.0,0.0,0.01
18,[4],[np.float64(0.16666666666666666)],4,0.11641241274774075,0.09212850779294968,0.0,0.0,0.01
19,[10],[np.float64(0.16666666666666669)],10,0.10422103181481361,0.08169230073690414,0.0,0.0,0.01
20,[10],[np.float64(0.16666666666666669)],10,0.09431878197938204,0.07254040986299515,0.0,0.0,0.01
21,[14],[np.float64(0.16666666666666666)],14,0.08606550358235836,0.06471667438745499,0.0,0.0,0.01
22,[14],[np.float64(0.16666666666666666)],14,0.07980355583131313,0.05762496218085289,0.0,0.0,0.01
23,[16],[np.float64(0.16666666666666666)],16,0.07175353206694127,0.05116018280386925,0.0,0.0,0.01
24,[16],[np.float64(0.16666666666666666)],16,0.06545292856171728,0.04482836648821831,0.0,0.0,0.01
25,[16],[np.float64(0.16666666666666666)],16,0.060684225894510745,0.03912462666630745,0.0,0.0,0.01
