epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.5837357737123966,0.46983852982521057,0.0,0.0,0.01
2,[0],[0.0],0,0.445616514980793,0.3716298043727875,0.0,0.0,0.01
3,[0],[0.0],0,0.35145175009965895,0.3119657635688782,0.0,0.0,0.01
4,[0],[0.0],0,0.3015794850885868,0.29045191407203674,0.0,0.0,0.01
5,[0],[0.0],0,0.2821055416017771,0.2873724699020386,0.0,0.0,0.01
6,[0],[0.0],0,0.27713068164885046,0.2837810814380646,0.0,0.0,0.01
7,[0],[0.0],0,0.273742550984025,0.2804490029811859,0.0,0.0,0.01
8,[0],[0.0],0,0.2695009961724281,0.2778446674346924,0.0,0.0,0.01
9,[0],[0.0],0,0.267599106580019,0.27372679114341736,0.0,0.0,0.01
10,[0],[0.0],0,0.2653084132820368,0.2707020938396454,0.0,0.0,0.01
11,[0],[0.0],0,0.2628379087895155,0.2683081328868866,0.0,0.0,0.01
12,[0],[0.0],0,0.2607718899846077,0.26559916138648987,0.0,0.0,0.01
13,[0],[0.0],0,0.2598089072853327,0.2640254497528076,0.0,0.0,0.01
14,[0],[0.0],0,0.2582925703376532,0.26254650950431824,0.0,0.0,0.01
15,[0],[0.0],0,0.257058210298419,0.2597830295562744,0.0,0.0,0.01
16,[0],[0.0],0,0.25537300035357474,0.2586599290370941,0.0,0.0,0.01
17,[0],[0.0],0,0.2551848918199539,0.2569585144519806,0.0,0.0,0.01
18,[0],[0.0],0,0.2542962461709976,0.25615909695625305,0.0,0.0,0.01
19,[0],[0.0],0,0.25464370772242545,0.2552359402179718,0.0,0.0,0.01
20,[0],[0.0],0,0.25186927281320093,0.25395941734313965,0.0,0.0,0.01
21,[0],[0.0],0,0.25247163847088816,0.2531299889087677,0.0,0.0,0.01
22,[0],[0.0],0,0.2526141621172428,0.25252506136894226,0.0,0.0,0.01
23,[0],[0.0],0,0.25117624588310716,0.25173327326774597,0.0,0.0,0.01
24,[0],[0.0],0,0.25194274112582205,0.2516454756259918,0.0,0.0,0.01
25,[0],[0.0],0,0.25284047089517114,0.2508046329021454,0.0,0.0,0.01
26,[0],[0.0],0,0.2526673384010792,0.25046998262405396,0.0,0.0,0.01
27,[0],[0.0],0,0.2508878767490387,0.25013384222984314,0.0,0.0,0.01
28,[0],[0.0],0,0.25176523849368093,0.24993203580379486,0.0,0.0,0.01
29,[0],[0.0],0,0.25118732303380964,0.2502591609954834,0.0,0.0,0.01
30,[0],[0.0],0,0.25199123844504356,0.24949489533901215,0.0,0.0,0.01
31,[0],[0.0],0,0.2517181862145662,0.24911069869995117,0.0,0.0,0.01
32,[0],[0.0],0,0.2517860569059849,0.2492382824420929,0.0,0.0,0.01
33,[0],[0.0],0,0.25165061205625533,0.24907195568084717,0.0,0.0,0.01
34,[0],[0.0],0,0.25039292238652705,0.24933938682079315,0.0,0.0,0.01
35,[0],[0.0],0,0.252002115547657,0.2487451583147049,0.0,0.0,0.01
36,[0],[0.0],0,0.2525014266371727,0.24899140000343323,0.0,0.0,0.01
37,[0],[0.0],0,0.2508877407759428,0.24870601296424866,0.0,0.0,0.01
38,[0],[0.0],0,0.25166727416217327,0.24851956963539124,0.0,0.0,0.01
39,[0],[0.0],0,0.25178038366138933,0.2489408254623413,0.0,0.0,0.01
40,[0],[0.0],0,0.250440526753664,0.248489648103714,0.0,0.0,0.01
41,[0],[0.0],0,0.2514583133161068,0.24895453453063965,0.0,0.0,0.01
42,[0],[0.0],0,0.25263111032545565,0.24840131402015686,0.0,0.0,0.01
43,[0],[0.0],0,0.2509634181857109,0.24870923161506653,0.0,0.0,0.01
44,[0],[0.0],0,0.25108532048761845,0.2487463802099228,0.0,0.0,0.01
45,[0],[0.0],0,0.25234563946723937,0.24903979897499084,0.0,0.0,0.01
46,[0],[0.0],0,0.2505961902439594,0.2485332041978836,0.0,0.0,0.01
47,[0],[0.0],0,0.25116702914237976,0.24851737916469574,0.0,0.0,0.01
48,[0],[0.0],0,0.25162398628890514,0.24852228164672852,0.0,0.0,0.01
49,[0],[0.0],0,0.25158128477633,0.24821250140666962,0.0,0.0,0.01
50,[0],[0.0],0,0.25110001489520073,0.24815373122692108,0.0,0.0,0.01
51,[0],[0.0],0,0.25134837776422503,0.2481503039598465,0.0,0.0,0.01
52,[0],[0.0],0,0.2507737308740616,0.2483753263950348,0.0,0.0,0.01
53,[0],[0.0],0,0.25178464837372305,0.2494192123413086,0.0,0.0,0.01
54,[0],[0.0],0,0.25192746333777905,0.24811820685863495,0.0,0.0,0.01
55,[0],[0.0],0,0.25169540494680404,0.24798956513404846,0.0,0.0,0.01
56,[0],[0.0],0,0.25176086351275445,0.24843724071979523,0.0,0.0,0.01
57,[0],[0.0],0,0.2503813158720732,0.2484419196844101,0.0,0.0,0.01
58,[0],[0.0],0,0.25097083747386933,0.24783264100551605,0.0,0.0,0.01
59,[0],[0.0],0,0.251500853151083,0.24841046333312988,0.0,0.0,0.01
60,[0],[0.0],0,0.25177626870572567,0.24857306480407715,0.0,0.0,0.01
61,[0],[0.0],0,0.25099852718412874,0.24849358201026917,0.0,0.0,0.01
62,[0],[0.0],0,0.25094350166618823,0.24858973920345306,0.0,0.0,0.01
63,[0],[0.0],0,0.2501194551587105,0.24830344319343567,0.0,0.0,0.01
64,[0],[0.0],0,0.2500852342694998,0.2487429827451706,0.0,0.0,0.01
65,[0],[0.0],0,0.2503104507923126,0.24794688820838928,0.0,0.0,0.01
66,[0],[0.0],0,0.2504809383302927,0.24848437309265137,0.0,0.0,0.01
67,[0],[0.0],0,0.25140381790697575,0.2481052130460739,0.0,0.0,0.01
68,[0],[0.0],0,0.25105070173740385,0.2483839988708496,0.0,0.0,0.01
69,[0],[0.0],0,0.25134362019598483,0.24774427711963654,0.0,0.0,0.01
70,[0],[0.0],0,0.2509658016264439,0.24835550785064697,0.0,0.0,0.01
71,[0],[0.0],0,0.2502768408507109,0.2480885535478592,0.0,0.0,0.01
72,[0],[0.0],0,0.2506104398518801,0.2482239454984665,0.0,0.0,0.01
73,[0],[0.0],0,0.25084088630974294,0.24802947044372559,0.0,0.0,0.01
74,[0],[0.0],0,0.2508512243628502,0.2486637681722641,0.0,0.0,0.01
75,[0],[0.0],0,0.2520067933946848,0.24828588962554932,0.0,0.0,0.01
76,[0],[0.0],0,0.2513508044183254,0.24796901643276215,0.0,0.0,0.01
77,[0],[0.0],0,0.2506231602281332,0.24859467148780823,0.0,0.0,0.01
78,[0],[0.0],0,0.25146013908088205,0.24805207550525665,0.0,0.0,0.01
79,[0],[0.0],0,0.25091334357857703,0.24811415374279022,0.0,0.0,0.01
80,[0],[0.0],0,0.25078186616301534,0.24859367311000824,0.0,0.0,0.01
81,[0],[0.0],0,0.2507698193192482,0.24804134666919708,0.0,0.0,0.01
82,[0],[0.0],0,0.25098207741975787,0.24859404563903809,0.0,0.0,0.01
