epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3893254980444908,0.3007684350013733,0.0,0.0,0.01
2,[0],[0.0],0,0.3129624329507351,0.2505209147930145,0.0,0.0,0.01
3,[0],[0.0],0,0.26069198176264763,0.22107727825641632,0.0,0.0,0.01
4,[0],[0.0],0,0.23132053278386594,0.206030011177063,0.0,0.0,0.01
5,[0],[0.0],0,0.21510470807552337,0.19575582444667816,0.0,0.0,0.01
6,[0],[0.0],0,0.20525505691766738,0.18694299459457397,0.0,0.0,0.01
7,[0],[0.0],0,0.19747826159000398,0.1773693561553955,0.0,0.0,0.01
8,[0],[0.0],0,0.19199627563357352,0.16851474344730377,0.0,0.0,0.01
9,[0],[0.0],0,0.1877883430570364,0.16048525273799896,0.0,0.0,0.01
10,[0],[0.0],0,0.1825755938887596,0.15314842760562897,0.0,0.0,0.01
11,[0],[0.0],0,0.17900713421404363,0.14773866534233093,0.0,0.0,0.01
12,[0],[0.0],0,0.17765455618500708,0.1428721398115158,0.0,0.0,0.01
13,[0],[0.0],0,0.1757257930934429,0.1389733999967575,0.0,0.0,0.01
14,[0],[0.0],0,0.17434818148612977,0.13646218180656433,0.0,0.0,0.01
15,[0],[0.0],0,0.1724856175482273,0.13367821276187897,0.0,0.0,0.01
16,[0],[0.0],0,0.17279934883117676,0.13185575604438782,0.0,0.0,0.01
17,[0],[0.0],0,0.17212879098951817,0.13055820763111115,0.0,0.0,0.01
18,[0],[0.0],0,0.17125211991369724,0.12972012162208557,0.0,0.0,0.01
19,[0],[0.0],0,0.17155832722783088,0.12868207693099976,0.0,0.0,0.01
20,[0],[0.0],0,0.17056804224848748,0.12816357612609863,0.0,0.0,0.01
21,[0],[0.0],0,0.1703298542648554,0.12717603147029877,0.0,0.0,0.01
22,[0],[0.0],0,0.17029906176030635,0.1268846094608307,0.0,0.0,0.01
23,[0],[0.0],0,0.1694624487310648,0.1264982521533966,0.0,0.0,0.01
24,[0],[0.0],0,0.1697800498455763,0.12641797959804535,0.0,0.0,0.01
25,[0],[0.0],0,0.16995608806610107,0.1260768622159958,0.0,0.0,0.01
26,[0],[0.0],0,0.1673677906394005,0.12120649963617325,0.0,0.0,0.01
27,[14],[np.float64(0.16666666666666666)],14,0.1303670771420002,0.08325027674436569,0.0,0.0,0.01
28,[26],[np.float64(0.17307692307692307)],26,0.07233212264254689,0.04709665849804878,0.0,0.0,0.01
29,[27],[np.float64(0.17283950617283952)],27,0.03758282861672342,0.0245304387062788,0.0,0.0,0.01
30,[27],[np.float64(0.17283950617283952)],27,0.02189879633951932,0.012314855121076107,0.0,0.0,0.01
31,[24],[np.float64(0.17361111111111108)],24,0.014608194562606513,0.005865082144737244,0.0,0.0,0.01
32,[22],[np.float64(0.1742424242424242)],22,0.010726884711766615,0.0027167629450559616,0.0,0.0,0.01
33,[20],[np.float64(0.17499999999999996)],20,0.009778794195153751,0.0013845153152942657,0.0,0.0,0.01
