epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.6754571884870529,0.5776684880256653,0.0,0.0,0.01
2,[0],[0.0],0,0.6048243016004562,0.515426754951477,0.0,0.0,0.01
3,[0],[0.0],0,0.5503352269530296,0.4776223301887512,0.0,0.0,0.01
4,[0],[0.0],0,0.5113287881016731,0.44486379623413086,0.0,0.0,0.01
5,[0],[0.0],0,0.47707722038030625,0.4155113697052002,0.0,0.0,0.01
6,[0],[0.0],0,0.4461559019982815,0.38956084847450256,0.0,0.0,0.01
7,[0],[0.0],0,0.41841319724917414,0.36666712164878845,0.0,0.0,0.01
8,[0],[0.0],0,0.3922303140163422,0.3379281461238861,0.0,0.0,0.01
9,[0],[0.0],0,0.3479083403944969,0.2921505868434906,0.0,0.0,0.01
10,[0],[0.0],0,0.3019835092127323,0.2575497329235077,0.0,0.0,0.01
11,[0],[0.0],0,0.26653412021696565,0.2312782257795334,0.0,0.0,0.01
12,[0],[0.0],0,0.2393438272178173,0.20699520409107208,0.0,0.0,0.01
13,[0],[0.0],0,0.21269080452620984,0.1865967959165573,0.0,0.0,0.01
14,[0],[0.0],0,0.1949070792645216,0.17216822504997253,0.0,0.0,0.01
15,[0],[0.0],0,0.18394858613610268,0.16524852812290192,0.0,0.0,0.01
16,[0],[0.0],0,0.18039249256253242,0.16299274563789368,0.0,0.0,0.01
17,[0],[0.0],0,0.17673455271869898,0.162157341837883,0.0,0.0,0.01
18,[0],[0.0],0,0.176504859700799,0.16182908415794373,0.0,0.0,0.01
19,[0],[0.0],0,0.17500126361846924,0.16167902946472168,0.0,0.0,0.01
20,[0],[0.0],0,0.17469629757106303,0.16160431504249573,0.0,0.0,0.01
21,[0],[0.0],0,0.17429389283061028,0.16160467267036438,0.0,0.0,0.01
22,[0],[0.0],0,0.17585319913923741,0.16158054769039154,0.0,0.0,0.01
23,[0],[0.0],0,0.17498096376657485,0.1616382896900177,0.0,0.0,0.01
24,[0],[0.0],0,0.1742746002972126,0.16166429221630096,0.0,0.0,0.01
25,[0],[0.0],0,0.17353542596101762,0.16176684200763702,0.0,0.0,0.01
26,[0],[0.0],0,0.1739026963710785,0.16181300580501556,0.0,0.0,0.01
27,[0],[0.0],0,0.17323500886559487,0.16153767704963684,0.0,0.0,0.01
28,[0],[0.0],0,0.1705139957368374,0.15690654516220093,0.0,0.0,0.01
29,[0],[0.0],0,0.16803193800151348,0.15205542743206024,0.0,0.0,0.01
30,[0],[0.0],0,0.16328819543123246,0.14691436290740967,0.0,0.0,0.01
31,[0],[0.0],0,0.16037997901439666,0.1427289843559265,0.0,0.0,0.01
32,[0],[0.0],0,0.15686806179583074,0.13858699798583984,0.0,0.0,0.01
33,[0],[0.0],0,0.15621790699660779,0.13461115956306458,0.0,0.0,0.01
34,[0],[0.0],0,0.152446217648685,0.13054828345775604,0.0,0.0,0.01
35,[0],[0.0],0,0.15028275847434996,0.12692952156066895,0.0,0.0,0.01
36,[0],[0.0],0,0.14624922703951598,0.12410245090723038,0.0,0.0,0.01
37,[0],[0.0],0,0.14485683739185334,0.12114398926496506,0.0,0.0,0.01
38,[0],[0.0],0,0.14230709578841924,0.11919271945953369,0.0,0.0,0.01
39,[0],[0.0],0,0.14057788923382758,0.11700141429901123,0.0,0.0,0.01
40,[0],[0.0],0,0.13875766582787036,0.1153123751282692,0.0,0.0,0.01
41,[0],[0.0],0,0.13689681086689234,0.11401183903217316,0.0,0.0,0.01
42,[0],[0.0],0,0.13634366486221552,0.11311699450016022,0.0,0.0,0.01
43,[0],[0.0],0,0.1353278113529086,0.11199437826871872,0.0,0.0,0.01
44,[0],[0.0],0,0.13497343398630618,0.11119351536035538,0.0,0.0,0.01
45,[0],[0.0],0,0.13470642026513815,0.11054288595914841,0.0,0.0,0.01
46,[0],[0.0],0,0.13384353406727315,0.1099926009774208,0.0,0.0,0.01
47,[0],[0.0],0,0.13326189778745173,0.10951103270053864,0.0,0.0,0.01
48,[0],[0.0],0,0.13318312857300044,0.10911128669977188,0.0,0.0,0.01
49,[0],[0.0],0,0.1342851437628269,0.10886497795581818,0.0,0.0,0.01
50,[0],[0.0],0,0.132348039932549,0.10849297046661377,0.0,0.0,0.01
51,[0],[0.0],0,0.13168031070381403,0.10872960090637207,0.0,0.0,0.01
52,[0],[0.0],0,0.13223099764436483,0.10853612422943115,0.0,0.0,0.01
53,[0],[0.0],0,0.13159084226936102,0.10796838998794556,0.0,0.0,0.01
54,[0],[0.0],0,0.13266201559454202,0.10763078182935715,0.0,0.0,0.01
55,[0],[0.0],0,0.13059413973242046,0.10781045258045197,0.0,0.0,0.01
56,[0],[0.0],0,0.13095740899443625,0.10800111293792725,0.0,0.0,0.01
57,[0],[0.0],0,0.1300275068730116,0.1078861728310585,0.0,0.0,0.01
58,[0],[0.0],0,0.1296373253688216,0.107951320707798,0.0,0.0,0.01
59,[0],[0.0],0,0.13135979771614076,0.10702349990606308,0.0,0.0,0.01
60,[0],[0.0],0,0.13131662029772997,0.10700752586126328,0.0,0.0,0.01
61,[0],[0.0],0,0.13225458040833474,0.10696809738874435,0.0,0.0,0.01
62,[0],[0.0],0,0.13184400051832199,0.10690205544233322,0.0,0.0,0.01
63,[0],[0.0],0,0.1312160100787878,0.10682536661624908,0.0,0.0,0.01
64,[0],[0.0],0,0.1317265536636114,0.10681333392858505,0.0,0.0,0.01
65,[0],[0.0],0,0.1309462558478117,0.10668978840112686,0.0,0.0,0.01
66,[0],[0.0],0,0.13085636720061303,0.10667141526937485,0.0,0.0,0.01
67,[0],[0.0],0,0.1311241140589118,0.10660021752119064,0.0,0.0,0.01
68,[0],[0.0],0,0.13188135661184788,0.10668084770441055,0.0,0.0,0.01
69,[0],[0.0],0,0.13101892918348312,0.10659356415271759,0.0,0.0,0.01
70,[0],[0.0],0,0.1311538264155388,0.10656936466693878,0.0,0.0,0.01
71,[0],[0.0],0,0.13003453258424996,0.10643010586500168,0.0,0.0,0.01
72,[0],[0.0],0,0.130871039070189,0.10638419538736343,0.0,0.0,0.01
73,[0],[0.0],0,0.13063041046261786,0.10629995167255402,0.0,0.0,0.01
74,[0],[0.0],0,0.12873993068933487,0.08590459823608398,0.0,0.0,0.01
75,[89],[np.float64(0.18164794007490637)],89,0.07174575766548515,0.050579577684402466,0.0,0.0,0.01
76,[89],[np.float64(0.18164794007490637)],89,0.056687287800014016,0.041637320071458817,0.0,0.0,0.01
77,[90],[np.float64(0.18148148148148152)],90,0.046662611048668624,0.03434663638472557,0.0,0.0,0.01
78,[99],[np.float64(0.18013468013468015)],99,0.04187104385346174,0.028315437957644463,0.0,0.0,0.01
79,[103],[np.float64(0.17961165048543695)],103,0.034610017528757454,0.023745819926261902,0.0,0.0,0.01
80,[103],[np.float64(0.17961165048543695)],103,0.028967766952700914,0.01934429071843624,0.0,0.0,0.01
81,[99],[np.float64(0.18013468013468015)],99,0.02526383337099105,0.01606227271258831,0.0,0.0,0.01
82,[99],[np.float64(0.18013468013468015)],99,0.02341065655928105,0.013240155763924122,0.0,0.0,0.01
83,[101],[np.float64(0.1798679867986799)],101,0.01838438296690583,0.010845472104847431,0.0,0.0,0.01
84,[102],[np.float64(0.17973856209150332)],102,0.01688032995443791,0.008894233964383602,0.0,0.0,0.01
85,[102],[np.float64(0.17973856209150332)],102,0.01637620509136468,0.00752117857336998,0.0,0.0,0.01
86,[102],[np.float64(0.17973856209150332)],102,0.01428093045251444,0.006128084845840931,0.0,0.0,0.01
87,[102],[np.float64(0.17973856209150332)],102,0.01437417728593573,0.0052167694084346294,0.0,0.0,0.01
88,[104],[np.float64(0.17948717948717946)],104,0.011928573629120365,0.004304250702261925,0.0,0.0,0.01
89,[158],[np.float64(0.18670886075949367)],158,0.011443060165038332,0.0036424435675144196,0.0,0.0,0.01
90,[158],[np.float64(0.18670886075949367)],158,0.0093804839940276,0.0030859068501740694,0.0,0.0,0.01
