epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.8671877533197403,0.8505052924156189,0.0,0.0005,0.0
2,[0],[0.0],0,0.7470407739281655,0.7240807414054871,0.0,0.0005,0.0
3,[0],[0.0],0,0.6263002216815948,0.598380982875824,0.0,0.0005,0.0
4,[0],[0.0],0,0.5107219375669956,0.4760178029537201,0.0,0.0005,0.0
5,[0],[0.0],0,0.4021537028253078,0.3635270893573761,0.0,0.0005,0.0
6,[0],[0.0],0,0.3062121219933033,0.28281283378601074,0.0,0.0005,0.0
7,[0],[0.0],0,0.256078240647912,0.24223673343658447,0.0,0.0005,0.0
8,[0],[0.0],0,0.21637562848627567,0.200175479054451,0.0,0.0005,0.0
9,[0],[0.0],0,0.18211473077535628,0.17296671867370605,0.0,0.0005,0.0
10,[0],[0.0],0,0.16211010180413724,0.15559671819210052,0.0,0.0005,0.0
11,[0],[0.0],0,0.14643216356635094,0.14083363115787506,0.0,0.0005,0.0
12,[26],[np.float64(0.16666666666666669)],26,0.13240788988769053,0.12658454477787018,0.0,0.0005,0.0
13,[24],[np.float64(0.16666666666666666)],24,0.11893669348210097,0.1125505119562149,0.0,0.0005,0.0
14,[24],[np.float64(0.16666666666666666)],24,0.10536594707518816,0.0982244610786438,0.0,0.0005,0.0
15,[24],[np.float64(0.16666666666666666)],24,0.09132958687841893,0.08331137150526047,0.0,0.0005,0.0
16,[24],[np.float64(0.16666666666666666)],24,0.07673995103687048,0.06754546612501144,0.0,0.0005,0.0
17,[42],[np.float64(0.16666666666666666)],42,0.06179028963670134,0.051766034215688705,0.0,0.0005,0.0
18,[42],[np.float64(0.16666666666666666)],42,0.047067154478281734,0.036963630467653275,0.0,0.0005,0.0
19,[35],[np.float64(0.16666666666666669)],35,0.03391100787557662,0.024242578074336052,0.0,0.0005,0.0
20,[37],[np.float64(0.16666666666666669)],37,0.023197655007243155,0.014612062834203243,0.0,0.0005,0.0
21,[26],[np.float64(0.16666666666666669)],26,0.016338900104165076,0.009747765026986599,0.0,0.0005,0.0
22,[20],[np.float64(0.16666666666666663)],20,0.01303527147974819,0.00725974515080452,0.0,0.0005,0.0
23,[20],[np.float64(0.16666666666666663)],20,0.011151163117028772,0.005637788213789463,0.0,0.0005,0.0
24,[20],[np.float64(0.16666666666666663)],20,0.00991874428000301,0.004597074817866087,0.0,0.0005,0.0
