epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.8680293425917626,0.8593984842300415,0.0,0.0005,0.0
2,[0],[0.0],0,0.6903458222746849,0.6848365068435669,0.0,0.0005,0.0
3,[0],[0.0],0,0.5303796723484993,0.5289608836174011,0.0,0.0005,0.0
4,[0],[0.0],0,0.39955235049128535,0.3911711275577545,0.0,0.0005,0.0
5,[0],[0.0],0,0.2933933939784765,0.28903672099113464,0.0,0.0005,0.0
6,[0],[0.0],0,0.24815570153295993,0.2505057156085968,0.0,0.0005,0.0
7,[0],[0.0],0,0.2336571954190731,0.2331627905368805,0.0,0.0005,0.0
8,[0],[0.0],0,0.2245183527469635,0.22196152806282043,0.0,0.0005,0.0
9,[0],[0.0],0,0.21629156023263932,0.21068139374256134,0.0,0.0005,0.0
10,[0],[0.0],0,0.20816464014351369,0.20064519345760345,0.0,0.0005,0.0
11,[2],[np.float64(0.16666666666666666)],2,0.19989982657134533,0.19038091599941254,0.0,0.0005,0.0
12,[4],[np.float64(0.16666666666666666)],4,0.19119958989322186,0.17971451580524445,0.0,0.0005,0.0
13,[4],[np.float64(0.16666666666666666)],4,0.1820392444729805,0.1692148745059967,0.0,0.0005,0.0
14,[8],[np.float64(0.16666666666666666)],8,0.17212916277348994,0.15738682448863983,0.0,0.0005,0.0
15,[10],[np.float64(0.16666666666666669)],10,0.161394726857543,0.14554941654205322,0.0,0.0005,0.0
16,[20],[np.float64(0.16666666666666663)],20,0.14964588843286036,0.1332462877035141,0.0,0.0005,0.0
17,[26],[np.float64(0.16666666666666669)],26,0.13696224335581064,0.11913364380598068,0.0,0.0005,0.0
18,[36],[np.float64(0.16666666666666669)],36,0.123108577914536,0.1055949255824089,0.0,0.0005,0.0
19,[40],[np.float64(0.16666666666666666)],40,0.10754281394183636,0.08871888369321823,0.0,0.0005,0.0
20,[44],[np.float64(0.16666666666666669)],44,0.08949092458933591,0.07060909271240234,0.0,0.0005,0.0
21,[44],[np.float64(0.16666666666666669)],44,0.07370647378265857,0.055866219103336334,0.0,0.0005,0.0
22,[44],[np.float64(0.16666666666666669)],44,0.05919590964913368,0.04248439148068428,0.0,0.0005,0.0
23,[45],[np.float64(0.16666666666666669)],45,0.046072978898882865,0.030856212601065636,0.0,0.0005,0.0
24,[44],[np.float64(0.16666666666666669)],44,0.03491720198653638,0.021517038345336914,0.0,0.0005,0.0
25,[47],[np.float64(0.17730496453900707)],47,0.027300731791183353,0.015515247359871864,0.0,0.0005,0.0
26,[47],[np.float64(0.17730496453900707)],47,0.022366525419056416,0.011623160913586617,0.0,0.0005,0.0
27,[62],[np.float64(0.17473118279569885)],62,0.018619500333443284,0.008695890195667744,0.0,0.0005,0.0
28,[56],[np.float64(0.17559523809523808)],56,0.01565054457169026,0.006424324121326208,0.0,0.0005,0.0
29,[56],[np.float64(0.17559523809523808)],56,0.013335171598009765,0.00468151131644845,0.0,0.0005,0.0
30,[52],[np.float64(0.17628205128205124)],52,0.011531520006246864,0.0033834949135780334,0.0,0.0005,0.0
31,[64],[np.float64(0.17447916666666666)],64,0.010185227240435779,0.002404419705271721,0.0,0.0005,0.0
32,[64],[np.float64(0.17447916666666666)],64,0.009171923878602684,0.0016802179161459208,0.0,0.0005,0.0
