epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.755957305431366,0.5997430086135864,0.0,0.0005,0.0
2,[0],[0.0],0,0.590074946731329,0.46480950713157654,0.0,0.0005,0.0
3,[0],[0.0],0,0.45934126526117325,0.36820149421691895,0.0,0.0005,0.0
4,[0],[0.0],0,0.36583840772509574,0.31033435463905334,0.0,0.0005,0.0
5,[0],[0.0],0,0.30954586863517763,0.28189536929130554,0.0,0.0005,0.0
6,[0],[0.0],0,0.2803305994719267,0.27142491936683655,0.0,0.0005,0.0
7,[0],[0.0],0,0.2686367053538561,0.27116668224334717,0.0,0.0005,0.0
8,[0],[0.0],0,0.26488859988749025,0.27127304673194885,0.0,0.0005,0.0
9,[0],[0.0],0,0.26330470070242884,0.2709657847881317,0.0,0.0005,0.0
10,[0],[0.0],0,0.26211296766996384,0.2693909704685211,0.0,0.0005,0.0
11,[0],[0.0],0,0.2610926978290081,0.26821255683898926,0.0,0.0005,0.0
12,[0],[0.0],0,0.26016382351517675,0.26708030700683594,0.0,0.0005,0.0
13,[0],[0.0],0,0.259324598684907,0.2657063901424408,0.0,0.0005,0.0
14,[0],[0.0],0,0.25860732831060884,0.2639636695384979,0.0,0.0005,0.0
15,[0],[0.0],0,0.25794091522693635,0.2630508542060852,0.0,0.0005,0.0
16,[0],[0.0],0,0.2573020804673433,0.26224032044410706,0.0,0.0005,0.0
17,[0],[0.0],0,0.2567116867750883,0.2611827254295349,0.0,0.0005,0.0
18,[0],[0.0],0,0.2562786664813757,0.2600347399711609,0.0,0.0005,0.0
19,[0],[0.0],0,0.25571396499872207,0.2603159546852112,0.0,0.0005,0.0
20,[0],[0.0],0,0.25533447563648226,0.2594653069972992,0.0,0.0005,0.0
21,[0],[0.0],0,0.2549514345824718,0.2582109570503235,0.0,0.0005,0.0
22,[0],[0.0],0,0.25470561645925044,0.257904589176178,0.0,0.0005,0.0
23,[0],[0.0],0,0.2543668422847986,0.256712406873703,0.0,0.0005,0.0
24,[0],[0.0],0,0.25403785035014154,0.2569960653781891,0.0,0.0005,0.0
25,[0],[0.0],0,0.25376890040934086,0.2568238079547882,0.0,0.0005,0.0
26,[0],[0.0],0,0.2535462651401758,0.2561858594417572,0.0,0.0005,0.0
27,[0],[0.0],0,0.25343194119632245,0.25478383898735046,0.0,0.0005,0.0
28,[0],[0.0],0,0.2531932804733515,0.2553345859050751,0.0,0.0005,0.0
29,[0],[0.0],0,0.2530508704483509,0.25393834710121155,0.0,0.0005,0.0
30,[0],[0.0],0,0.2527874935418367,0.2547942101955414,0.0,0.0005,0.0
31,[0],[0.0],0,0.25267120636999607,0.2543003559112549,0.0,0.0005,0.0
32,[0],[0.0],0,0.2525493822991848,0.25472530722618103,0.0,0.0005,0.0
33,[0],[0.0],0,0.25248906798660753,0.2542446255683899,0.0,0.0005,0.0
34,[0],[0.0],0,0.2523909740149975,0.2537412643432617,0.0,0.0005,0.0
35,[0],[0.0],0,0.25225967094302176,0.25339922308921814,0.0,0.0005,0.0
36,[0],[0.0],0,0.25220927298069,0.2534869909286499,0.0,0.0005,0.0
37,[0],[0.0],0,0.2521429374814034,0.2531883716583252,0.0,0.0005,0.0
38,[0],[0.0],0,0.2521029859781265,0.25361424684524536,0.0,0.0005,0.0
39,[0],[0.0],0,0.251968751847744,0.25246763229370117,0.0,0.0005,0.0
40,[0],[0.0],0,0.2519168771803379,0.25265419483184814,0.0,0.0005,0.0
