epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.7567990258336067,0.6201674342155457,0.0,0.0005,0.0
2,[0],[0.0],0,0.4827417381107807,0.4129231572151184,0.0,0.0005,0.0
3,[0],[0.0],0,0.33357967138290406,0.31707754731178284,0.0,0.0005,0.0
4,[0],[0.0],0,0.27391625866293906,0.2878243923187256,0.0,0.0005,0.0
5,[0],[0.0],0,0.25802522115409376,0.28006216883659363,0.0,0.0005,0.0
6,[0],[0.0],0,0.2534082341939211,0.2753366529941559,0.0,0.0005,0.0
7,[0],[0.0],0,0.2503248780965805,0.2707696557044983,0.0,0.0005,0.0
8,[0],[0.0],0,0.24738885909318925,0.26584985852241516,0.0,0.0005,0.0
9,[0],[0.0],0,0.24420508667826651,0.26052579283714294,0.0,0.0005,0.0
10,[0],[0.0],0,0.24096613377332687,0.2550323009490967,0.0,0.0005,0.0
11,[0],[0.0],0,0.23734086081385614,0.24938736855983734,0.0,0.0005,0.0
12,[0],[0.0],0,0.2335615299642086,0.24330440163612366,0.0,0.0005,0.0
13,[0],[0.0],0,0.22939376644790171,0.23681588470935822,0.0,0.0005,0.0
14,[0],[0.0],0,0.2248867776244879,0.23039601743221283,0.0,0.0005,0.0
15,[0],[0.0],0,0.2199417557567358,0.2231541872024536,0.0,0.0005,0.0
16,[0],[0.0],0,0.21463960818946362,0.21546271443367004,0.0,0.0005,0.0
17,[0],[0.0],0,0.208590842038393,0.20779524743556976,0.0,0.0005,0.0
18,[19],[np.float64(0.17543859649122803)],19,0.20204180292785168,0.19955086708068848,0.0,0.0005,0.0
19,[19],[np.float64(0.17543859649122803)],19,0.19495620317757129,0.19060516357421875,0.0,0.0005,0.0
20,[20],[np.float64(0.17499999999999996)],20,0.187202837318182,0.1816374957561493,0.0,0.0005,0.0
21,[20],[np.float64(0.17499999999999996)],20,0.17926436215639113,0.17135463654994965,0.0,0.0005,0.0
22,[21],[np.float64(0.17460317460317457)],21,0.17132206931710242,0.16091781854629517,0.0,0.0005,0.0
23,[5],[np.float64(0.16666666666666666)],5,0.16332551054656505,0.1506640613079071,0.0,0.0005,0.0
24,[5],[np.float64(0.16666666666666666)],5,0.15543824769556522,0.14081166684627533,0.0,0.0005,0.0
25,[4],[np.float64(0.16666666666666666)],4,0.14773207977414132,0.1312798261642456,0.0,0.0005,0.0
26,[4],[np.float64(0.16666666666666666)],4,0.14020774737000466,0.12231498956680298,0.0,0.0005,0.0
27,[6],[np.float64(0.3055555555555555)],6,0.1328685112297535,0.11396133154630661,0.0,0.0005,0.0
28,[9],[np.float64(0.2592592592592593)],9,0.12575166057795287,0.10617520660161972,0.0,0.0005,0.0
29,[12],[np.float64(0.23611111111111113)],12,0.1186633262783289,0.09857900440692902,0.0,0.0005,0.0
30,[13],[np.float64(0.2307692307692308)],13,0.11156032942235469,0.0914093479514122,0.0,0.0005,0.0
31,[12],[np.float64(0.23611111111111113)],12,0.104532003775239,0.0839853510260582,0.0,0.0005,0.0
32,[28],[np.float64(0.2023809523809524)],28,0.09735215678811074,0.07729298621416092,0.0,0.0005,0.0
33,[28],[np.float64(0.2023809523809524)],28,0.09014307092875243,0.07057924568653107,0.0,0.0005,0.0
34,[30],[np.float64(0.20000000000000007)],30,0.08283287435770034,0.0637345165014267,0.0,0.0005,0.0
35,[30],[np.float64(0.20000000000000007)],30,0.07546301670372486,0.05727304145693779,0.0,0.0005,0.0
36,[30],[np.float64(0.20000000000000007)],30,0.06812133397907019,0.05068882927298546,0.0,0.0005,0.0
37,[30],[np.float64(0.20000000000000007)],30,0.060811857134103774,0.04426316171884537,0.0,0.0005,0.0
38,[46],[np.float64(0.18840579710144922)],46,0.04791665310040116,0.028527159243822098,0.0,0.0005,0.0
39,[58],[np.float64(0.18678160919540227)],58,0.02709964197129011,0.013442272320389748,0.0,0.0005,0.0
40,[43],[np.float64(0.18992248062015502)],43,0.014294293615967036,0.005558061879128218,0.0,0.0005,0.0
41,[42],[np.float64(0.1865079365079365)],42,0.009128935099579395,0.00210340553894639,0.0,0.0005,0.0
