epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.42026835307478905,0.3941635489463806,0.0,0.0005,0.0
2,[0],[0.0],0,0.3326174922287464,0.3195416331291199,0.0,0.0005,0.0
3,[0],[0.0],0,0.28667984940111635,0.2817842960357666,0.0,0.0005,0.0
4,[0],[0.0],0,0.2642990708351135,0.26089492440223694,0.0,0.0005,0.0
5,[0],[0.0],0,0.2531511317938566,0.24942989647388458,0.0,0.0005,0.0
6,[0],[0.0],0,0.2476383861154318,0.24321769177913666,0.0,0.0005,0.0
7,[0],[0.0],0,0.24457406476140023,0.23916497826576233,0.0,0.0005,0.0
8,[0],[0.0],0,0.2419194534420967,0.2357303649187088,0.0,0.0005,0.0
9,[0],[0.0],0,0.23902745135128498,0.23241078853607178,0.0,0.0005,0.0
10,[0],[0.0],0,0.23555104099214078,0.2281474620103836,0.0,0.0005,0.0
11,[0],[0.0],0,0.23121436014771463,0.22330592572689056,0.0,0.0005,0.0
12,[0],[0.0],0,0.22614665366709233,0.21819868683815002,0.0,0.0005,0.0
13,[0],[0.0],0,0.22143957056105137,0.21255949139595032,0.0,0.0005,0.0
14,[0],[0.0],0,0.21589762382209302,0.20652349293231964,0.0,0.0005,0.0
15,[0],[0.0],0,0.20951837450265884,0.19879460334777832,0.0,0.0005,0.0
16,[0],[0.0],0,0.20186747200787067,0.19001208245754242,0.0,0.0005,0.0
17,[0],[0.0],0,0.19256348088383674,0.1791842132806778,0.0,0.0005,0.0
18,[0],[0.0],0,0.1820362713187933,0.1689208596944809,0.0,0.0005,0.0
19,[0],[0.0],0,0.17270295917987824,0.1589561551809311,0.0,0.0005,0.0
20,[0],[0.0],0,0.16386254094541072,0.1495182067155838,0.0,0.0005,0.0
21,[0],[0.0],0,0.1558327428996563,0.14130659401416779,0.0,0.0005,0.0
22,[70],[np.float64(0.17857142857142852)],70,0.14725106097757817,0.12379705160856247,0.0,0.0005,0.0
23,[76],[np.float64(0.1776315789473684)],76,0.11741246301680804,0.08899182081222534,0.0,0.0005,0.0
24,[136],[np.float64(0.18627450980392157)],136,0.08439922239631414,0.06210501119494438,0.0,0.0005,0.0
25,[132],[np.float64(0.18686868686868685)],132,0.06133496649563312,0.04586057364940643,0.0,0.0005,0.0
26,[118],[np.float64(0.18644067796610173)],118,0.045935256592929366,0.032586731016635895,0.0,0.0005,0.0
27,[116],[np.float64(0.18678160919540232)],116,0.033198696281760934,0.021808721125125885,0.0,0.0005,0.0
28,[103],[np.float64(0.1763754045307444)],103,0.023206229228526352,0.013685479760169983,0.0,0.0005,0.0
29,[102],[np.float64(0.17647058823529418)],102,0.015970607451163233,0.008054155856370926,0.0,0.0005,0.0
30,[99],[np.float64(0.1767676767676768)],99,0.011108485888689757,0.00450447341427207,0.0,0.0005,0.0
31,[102],[np.float64(0.17647058823529418)],102,0.008161928132176399,0.002413978101685643,0.0,0.0005,0.0
