epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.6902184054255486,0.5499132871627808,0.0,0.0005,0.0
2,[0],[0.0],0,0.6096748948097229,0.4899759888648987,0.0,0.0005,0.0
3,[0],[0.0],0,0.5497228816151619,0.4448262155056,0.0,0.0005,0.0
4,[0],[0.0],0,0.5033876284956932,0.4096178710460663,0.0,0.0005,0.0
5,[0],[0.0],0,0.46524066030979155,0.3795740306377411,0.0,0.0005,0.0
6,[0],[0.0],0,0.4311575725674629,0.35220885276794434,0.0,0.0005,0.0
7,[0],[0.0],0,0.398278084397316,0.32627639174461365,0.0,0.0005,0.0
8,[0],[0.0],0,0.36574904918670653,0.3019178509712219,0.0,0.0005,0.0
9,[0],[0.0],0,0.3350296221673489,0.2809191942214966,0.0,0.0005,0.0
10,[0],[0.0],0,0.3068291530013084,0.26446333527565,0.0,0.0005,0.0
11,[0],[0.0],0,0.2831162765622139,0.2531518340110779,0.0,0.0005,0.0
12,[0],[0.0],0,0.26497149616479876,0.2462303191423416,0.0,0.0005,0.0
13,[0],[0.0],0,0.2514926828444004,0.2414022982120514,0.0,0.0005,0.0
14,[0],[0.0],0,0.2407564252614975,0.23618879914283752,0.0,0.0005,0.0
15,[0],[0.0],0,0.23097660019993782,0.23221373558044434,0.0,0.0005,0.0
16,[0],[0.0],0,0.22343529649078847,0.2291988879442215,0.0,0.0005,0.0
17,[0],[0.0],0,0.21614224873483182,0.22416603565216064,0.0,0.0005,0.0
18,[0],[0.0],0,0.20861846171319484,0.21801744401454926,0.0,0.0005,0.0
19,[0],[0.0],0,0.20019309222698212,0.2102438509464264,0.0,0.0005,0.0
20,[0],[0.0],0,0.1906143881380558,0.20048879086971283,0.0,0.0005,0.0
21,[0],[0.0],0,0.17976475395262242,0.1891215294599533,0.0,0.0005,0.0
22,[0],[0.0],0,0.16753715202212333,0.17672710120677948,0.0,0.0005,0.0
23,[0],[0.0],0,0.15686407089233398,0.1696501523256302,0.0,0.0005,0.0
24,[0],[0.0],0,0.14873771462589502,0.16429923474788666,0.0,0.0005,0.0
25,[0],[0.0],0,0.1442168677225709,0.16266749799251556,0.0,0.0005,0.0
26,[0],[0.0],0,0.14220772832632064,0.16152295470237732,0.0,0.0005,0.0
27,[0],[0.0],0,0.14100471306592227,0.16042675077915192,0.0,0.0005,0.0
28,[0],[0.0],0,0.14008478336036206,0.15943093597888947,0.0,0.0005,0.0
29,[0],[0.0],0,0.13931809775531293,0.15840284526348114,0.0,0.0005,0.0
30,[0],[0.0],0,0.13856425527483224,0.15773127973079681,0.0,0.0005,0.0
31,[0],[0.0],0,0.137910426966846,0.15698623657226562,0.0,0.0005,0.0
32,[0],[0.0],0,0.13733188193291426,0.1562461405992508,0.0,0.0005,0.0
33,[0],[0.0],0,0.13674632757902144,0.15578307211399078,0.0,0.0005,0.0
34,[0],[0.0],0,0.13622086271643638,0.15520496666431427,0.0,0.0005,0.0
35,[0],[0.0],0,0.13571970332413913,0.1547246277332306,0.0,0.0005,0.0
36,[0],[0.0],0,0.13525863289833068,0.1543160229921341,0.0,0.0005,0.0
37,[0],[0.0],0,0.13479665834456683,0.15395620465278625,0.0,0.0005,0.0
38,[0],[0.0],0,0.13436735104769468,0.15354405343532562,0.0,0.0005,0.0
39,[0],[0.0],0,0.13398632053285836,0.1531480848789215,0.0,0.0005,0.0
40,[0],[0.0],0,0.13359973225742577,0.15292327105998993,0.0,0.0005,0.0
41,[0],[0.0],0,0.13324823305010797,0.1526288241147995,0.0,0.0005,0.0
42,[0],[0.0],0,0.13291091918945314,0.15241482853889465,0.0,0.0005,0.0
43,[0],[0.0],0,0.13259571474045515,0.15216688811779022,0.0,0.0005,0.0
44,[0],[0.0],0,0.1323130527511239,0.15190498530864716,0.0,0.0005,0.0
45,[0],[0.0],0,0.1320284442976117,0.15173082053661346,0.0,0.0005,0.0
46,[0],[0.0],0,0.13177817780524492,0.1515709012746811,0.0,0.0005,0.0
47,[0],[0.0],0,0.13153710942715408,0.15138906240463257,0.0,0.0005,0.0
48,[0],[0.0],0,0.13132422287017106,0.1511065661907196,0.0,0.0005,0.0
49,[0],[0.0],0,0.1311259564012289,0.15086455643177032,0.0,0.0005,0.0
50,[0],[0.0],0,0.1309347826987505,0.15080147981643677,0.0,0.0005,0.0
51,[0],[0.0],0,0.13072946202009916,0.15043729543685913,0.0,0.0005,0.0
52,[0],[0.0],0,0.1305051354691386,0.15033046901226044,0.0,0.0005,0.0
53,[0],[0.0],0,0.13035338819026948,0.14990019798278809,0.0,0.0005,0.0
54,[0],[0.0],0,0.13014156986027955,0.14972662925720215,0.0,0.0005,0.0
55,[0],[0.0],0,0.12996673863381147,0.14934176206588745,0.0,0.0005,0.0
56,[0],[0.0],0,0.1297599533572793,0.14896433055400848,0.0,0.0005,0.0
57,[0],[0.0],0,0.12898444049060345,0.1480226367712021,0.0,0.0005,0.0
58,[0],[0.0],0,0.12865770868957044,0.14800457656383514,0.0,0.0005,0.0
59,[0],[0.0],0,0.12851227428764106,0.1475815623998642,0.0,0.0005,0.0
60,[0],[0.0],0,0.12840576712042093,0.1472652405500412,0.0,0.0005,0.0
61,[0],[0.0],0,0.12830264549702405,0.14710283279418945,0.0,0.0005,0.0
62,[0],[0.0],0,0.1282546825706959,0.14695322513580322,0.0,0.0005,0.0
63,[0],[0.0],0,0.12806786075234414,0.14612439274787903,0.0,0.0005,0.0
64,[68],[np.float64(0.17647058823529407)],68,0.11271679922938346,0.09563300013542175,0.0,0.0005,0.0
65,[68],[np.float64(0.17647058823529407)],68,0.0695660449564457,0.04811294376850128,0.0,0.0005,0.0
66,[36],[np.float64(0.17592592592592593)],36,0.03733131145127118,0.02043047361075878,0.0,0.0005,0.0
67,[30],[np.float64(0.17777777777777784)],30,0.019835580582730473,0.007650941610336304,0.0,0.0005,0.0
68,[29],[np.float64(0.17816091954022992)],29,0.011987832258455455,0.0026178332045674324,0.0,0.0005,0.0
69,[28],[np.float64(0.1785714285714286)],28,0.008961879229173065,0.0008929025498218834,0.0,0.0005,0.0
