epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.32627093717455863,0.27712270617485046,0.0,0.0005,0.0
2,[0],[0.0],0,0.29133026078343394,0.25121888518333435,0.0,0.0005,0.0
3,[0],[0.0],0,0.2636879589408636,0.23594684898853302,0.0,0.0005,0.0
4,[0],[0.0],0,0.24545146189630032,0.22150276601314545,0.0,0.0005,0.0
5,[0],[0.0],0,0.22914181873202324,0.20865951478481293,0.0,0.0005,0.0
6,[0],[0.0],0,0.21389937847852708,0.19548480212688446,0.0,0.0005,0.0
7,[0],[0.0],0,0.19869943410158158,0.18097029626369476,0.0,0.0005,0.0
8,[0],[0.0],0,0.1831187166273594,0.16668172180652618,0.0,0.0005,0.0
9,[0],[0.0],0,0.1687923151999712,0.15346293151378632,0.0,0.0005,0.0
10,[0],[0.0],0,0.1563763204962015,0.14231085777282715,0.0,0.0005,0.0
11,[0],[0.0],0,0.14637667536735535,0.1333312839269638,0.0,0.0005,0.0
12,[0],[0.0],0,0.13904474675655365,0.12702573835849762,0.0,0.0005,0.0
13,[0],[0.0],0,0.1342838156968355,0.12314227968454361,0.0,0.0005,0.0
14,[0],[0.0],0,0.13153576981276274,0.12107343971729279,0.0,0.0005,0.0
15,[0],[0.0],0,0.1301063610240817,0.12010613828897476,0.0,0.0005,0.0
16,[0],[0.0],0,0.1294475007802248,0.11972113698720932,0.0,0.0005,0.0
17,[0],[0.0],0,0.1291418120265007,0.11959421634674072,0.0,0.0005,0.0
18,[0],[0.0],0,0.12895565144717694,0.11955576390028,0.0,0.0005,0.0
19,[0],[0.0],0,0.128866595774889,0.11956419050693512,0.0,0.0005,0.0
20,[0],[0.0],0,0.1287848075851798,0.11961515992879868,0.0,0.0005,0.0
21,[0],[0.0],0,0.12873709816485643,0.11965616047382355,0.0,0.0005,0.0
22,[0],[0.0],0,0.12868712544441224,0.11967604607343674,0.0,0.0005,0.0
23,[0],[0.0],0,0.1286579292267561,0.11970418691635132,0.0,0.0005,0.0
24,[0],[0.0],0,0.12863469049334525,0.11973482370376587,0.0,0.0005,0.0
25,[0],[0.0],0,0.12861381974071265,0.11974338442087173,0.0,0.0005,0.0
26,[0],[0.0],0,0.12859476506710052,0.11978824436664581,0.0,0.0005,0.0
27,[0],[0.0],0,0.1285916378721595,0.11979090422391891,0.0,0.0005,0.0
28,[0],[0.0],0,0.12856310326606035,0.1198212131857872,0.0,0.0005,0.0
29,[0],[0.0],0,0.12855002004653215,0.11983521282672882,0.0,0.0005,0.0
30,[0],[0.0],0,0.12853877786546947,0.11982224136590958,0.0,0.0005,0.0
31,[0],[0.0],0,0.12852099034935235,0.11979687213897705,0.0,0.0005,0.0
32,[0],[0.0],0,0.12851262260228397,0.11980821937322617,0.0,0.0005,0.0
33,[0],[0.0],0,0.12849284019321203,0.119797483086586,0.0,0.0005,0.0
34,[0],[0.0],0,0.1284792937338352,0.11978276073932648,0.0,0.0005,0.0
35,[0],[0.0],0,0.12846075557172298,0.11980307102203369,0.0,0.0005,0.0
36,[0],[0.0],0,0.12844401579350234,0.11981475353240967,0.0,0.0005,0.0
37,[0],[0.0],0,0.12843769770115615,0.11982943117618561,0.0,0.0005,0.0
38,[0],[0.0],0,0.12843260560184716,0.1198376938700676,0.0,0.0005,0.0
39,[0],[0.0],0,0.12840962894260882,0.11979152262210846,0.0,0.0005,0.0
40,[0],[0.0],0,0.12840347234159707,0.11976605653762817,0.0,0.0005,0.0
41,[0],[0.0],0,0.12840392906218767,0.11977841705083847,0.0,0.0005,0.0
42,[0],[0.0],0,0.12836738526821137,0.11979349702596664,0.0,0.0005,0.0
43,[0],[0.0],0,0.12837964240461588,0.1198057159781456,0.0,0.0005,0.0
44,[0],[0.0],0,0.12834874708205463,0.11980143934488297,0.0,0.0005,0.0
45,[0],[0.0],0,0.12833060920238495,0.11973865330219269,0.0,0.0005,0.0
46,[0],[0.0],0,0.12831810172647237,0.11977491527795792,0.0,0.0005,0.0
47,[0],[0.0],0,0.1283004568889737,0.11980757862329483,0.0,0.0005,0.0
48,[0],[0.0],0,0.12829137071967125,0.11970911175012589,0.0,0.0005,0.0
49,[0],[0.0],0,0.12826879806816577,0.1197715774178505,0.0,0.0005,0.0
50,[0],[0.0],0,0.12825286500155925,0.11973990499973297,0.0,0.0005,0.0
51,[0],[0.0],0,0.12823509871959687,0.11976911872625351,0.0,0.0005,0.0
52,[0],[0.0],0,0.12823856789618732,0.11976051330566406,0.0,0.0005,0.0
53,[0],[0.0],0,0.12821524012833835,0.11972006410360336,0.0,0.0005,0.0
54,[0],[0.0],0,0.12820218019187452,0.11969401687383652,0.0,0.0005,0.0
55,[0],[0.0],0,0.12818112056702374,0.11967045068740845,0.0,0.0005,0.0
56,[0],[0.0],0,0.12818177808076142,0.1197139248251915,0.0,0.0005,0.0
57,[0],[0.0],0,0.12816077508032322,0.11968394368886948,0.0,0.0005,0.0
58,[0],[0.0],0,0.12814792133867742,0.11968471854925156,0.0,0.0005,0.0
59,[0],[0.0],0,0.12812719214707613,0.11968796700239182,0.0,0.0005,0.0
60,[0],[0.0],0,0.12810662798583508,0.11970348656177521,0.0,0.0005,0.0
61,[0],[0.0],0,0.128099831007421,0.11967016756534576,0.0,0.0005,0.0
62,[0],[0.0],0,0.12808152362704278,0.11966107040643692,0.0,0.0005,0.0
63,[0],[0.0],0,0.12806387711316347,0.11965187638998032,0.0,0.0005,0.0
64,[0],[0.0],0,0.12808526437729598,0.11964216083288193,0.0,0.0005,0.0
65,[0],[0.0],0,0.12805881388485432,0.11967594921588898,0.0,0.0005,0.0
66,[0],[0.0],0,0.1280170977115631,0.1196499839425087,0.0,0.0005,0.0
67,[0],[0.0],0,0.1279957139864564,0.11961665004491806,0.0,0.0005,0.0
68,[0],[0.0],0,0.12796601839363575,0.11960949748754501,0.0,0.0005,0.0
69,[0],[0.0],0,0.12800679355859756,0.11958236992359161,0.0,0.0005,0.0
70,[0],[0.0],0,0.12796411272138358,0.1196073442697525,0.0,0.0005,0.0
71,[0],[0.0],0,0.12794849537312986,0.11954528093338013,0.0,0.0005,0.0
72,[0],[0.0],0,0.12791201043874026,0.11957059055566788,0.0,0.0005,0.0
73,[0],[0.0],0,0.12788699399679898,0.11954760551452637,0.0,0.0005,0.0
74,[0],[0.0],0,0.12788581904023885,0.11951170116662979,0.0,0.0005,0.0
75,[0],[0.0],0,0.12787857353687287,0.11954088509082794,0.0,0.0005,0.0
76,[0],[0.0],0,0.12786776553839446,0.11949508637189865,0.0,0.0005,0.0
77,[0],[0.0],0,0.12783684562891723,0.11956875771284103,0.0,0.0005,0.0
78,[0],[0.0],0,0.12779465615749358,0.11951997131109238,0.0,0.0005,0.0
79,[0],[0.0],0,0.1278399543836713,0.11941466480493546,0.0,0.0005,0.0
80,[0],[0.0],0,0.1277922371402383,0.11939709633588791,0.0,0.0005,0.0
81,[0],[0.0],0,0.1277596615254879,0.11946514993906021,0.0,0.0005,0.0
82,[0],[0.0],0,0.12773976605385542,0.11940953880548477,0.0,0.0005,0.0
83,[0],[0.0],0,0.12771905045956372,0.119432233273983,0.0,0.0005,0.0
84,[0],[0.0],0,0.12772102877497674,0.11941101402044296,0.0,0.0005,0.0
85,[0],[0.0],0,0.12769411578774453,0.11944548040628433,0.0,0.0005,0.0
86,[0],[0.0],0,0.12766451332718134,0.11940991878509521,0.0,0.0005,0.0
87,[0],[0.0],0,0.12766515836119652,0.1193300262093544,0.0,0.0005,0.0
88,[0],[0.0],0,0.12766755800694227,0.11941796541213989,0.0,0.0005,0.0
89,[0],[0.0],0,0.12766468971967698,0.11935032904148102,0.0,0.0005,0.0
90,[0],[0.0],0,0.12757896687835454,0.11930152028799057,0.0,0.0005,0.0
91,[0],[0.0],0,0.12761717177927495,0.1192481517791748,0.0,0.0005,0.0
92,[0],[0.0],0,0.12756594996899367,0.11932671070098877,0.0,0.0005,0.0
93,[0],[0.0],0,0.127542688511312,0.11925742775201797,0.0,0.0005,0.0
94,[0],[0.0],0,0.12757909968495368,0.11925172805786133,0.0,0.0005,0.0
95,[0],[0.0],0,0.1275353442877531,0.11919250339269638,0.0,0.0005,0.0
96,[0],[0.0],0,0.12749727237969638,0.11919214576482773,0.0,0.0005,0.0
97,[0],[0.0],0,0.12746067959815263,0.11923730373382568,0.0,0.0005,0.0
98,[0],[0.0],0,0.12747900560498238,0.11917433887720108,0.0,0.0005,0.0
99,[0],[0.0],0,0.1274374470114708,0.11919218301773071,0.0,0.0005,0.0
100,[0],[0.0],0,0.12741316128522157,0.11918430775403976,0.0,0.0005,0.0
101,[0],[0.0],0,0.12744448985904455,0.11925549805164337,0.0,0.0005,0.0
102,[0],[0.0],0,0.127394169382751,0.11910291016101837,0.0,0.0005,0.0
