epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,1.049009032547474,0.9046773910522461,0.0,0.0005,0.0
2,[0],[0.0],0,0.9621524766087532,0.8323779106140137,0.0,0.0005,0.0
3,[0],[0.0],0,0.8914570108056068,0.770952045917511,0.0,0.0005,0.0
4,[0],[0.0],0,0.8291502475738526,0.7160474061965942,0.0,0.0005,0.0
5,[0],[0.0],0,0.7727524310350418,0.6665019392967224,0.0,0.0005,0.0
6,[0],[0.0],0,0.7213686048984528,0.6210843920707703,0.0,0.0005,0.0
7,[0],[0.0],0,0.6738709375262261,0.5790299773216248,0.0,0.0005,0.0
8,[0],[0.0],0,0.6296587079763413,0.540672242641449,0.0,0.0005,0.0
9,[0],[0.0],0,0.5889172308146954,0.5050787329673767,0.0,0.0005,0.0
10,[0],[0.0],0,0.5511659190058709,0.47208720445632935,0.0,0.0005,0.0
11,[0],[0.0],0,0.5162400856614113,0.44212770462036133,0.0,0.0005,0.0
12,[0],[0.0],0,0.48419525325298307,0.41468116641044617,0.0,0.0005,0.0
13,[0],[0.0],0,0.4546955682337284,0.3897949457168579,0.0,0.0005,0.0
14,[0],[0.0],0,0.4277303867042065,0.3671706020832062,0.0,0.0005,0.0
15,[0],[0.0],0,0.40318049266934397,0.3466983437538147,0.0,0.0005,0.0
16,[0],[0.0],0,0.38086596727371214,0.3287203311920166,0.0,0.0005,0.0
17,[0],[0.0],0,0.36097495555877684,0.312662810087204,0.0,0.0005,0.0
18,[0],[0.0],0,0.34326689690351486,0.29871997237205505,0.0,0.0005,0.0
19,[0],[0.0],0,0.3276715949177742,0.2868700921535492,0.0,0.0005,0.0
20,[0],[0.0],0,0.31418255642056464,0.27690401673316956,0.0,0.0005,0.0
21,[0],[0.0],0,0.30269590988755224,0.2686116695404053,0.0,0.0005,0.0
22,[0],[0.0],0,0.29299306087195875,0.2619687020778656,0.0,0.0005,0.0
23,[0],[0.0],0,0.2850383944809437,0.25662702322006226,0.0,0.0005,0.0
24,[0],[0.0],0,0.278440822660923,0.25266799330711365,0.0,0.0005,0.0
25,[0],[0.0],0,0.2732485465705395,0.24956059455871582,0.0,0.0005,0.0
26,[0],[0.0],0,0.2690373331308365,0.2473079264163971,0.0,0.0005,0.0
27,[0],[0.0],0,0.26576198227703574,0.2455999106168747,0.0,0.0005,0.0
28,[0],[0.0],0,0.26311153955757616,0.24434462189674377,0.0,0.0005,0.0
29,[0],[0.0],0,0.26100369058549405,0.24335740506649017,0.0,0.0005,0.0
30,[0],[0.0],0,0.2592802464962006,0.24252037703990936,0.0,0.0005,0.0
31,[0],[0.0],0,0.2577813234180212,0.24184823036193848,0.0,0.0005,0.0
32,[0],[0.0],0,0.25672325529158113,0.2415955513715744,0.0,0.0005,0.0
33,[0],[0.0],0,0.2559011310338974,0.24137018620967865,0.0,0.0005,0.0
34,[0],[0.0],0,0.2552220780402422,0.24115918576717377,0.0,0.0005,0.0
35,[0],[0.0],0,0.2546145997941494,0.24089837074279785,0.0,0.0005,0.0
36,[0],[0.0],0,0.2540543951094151,0.24064822494983673,0.0,0.0005,0.0
37,[0],[0.0],0,0.25350199155509473,0.2403176873922348,0.0,0.0005,0.0
38,[0],[0.0],0,0.2529726132750511,0.2400086224079132,0.0,0.0005,0.0
39,[0],[0.0],0,0.2524214945733547,0.23953790962696075,0.0,0.0005,0.0
40,[0],[0.0],0,0.25187016278505325,0.23902836441993713,0.0,0.0005,0.0
41,[0],[0.0],0,0.2513047106564045,0.23851127922534943,0.0,0.0005,0.0
42,[0],[0.0],0,0.25071953497827054,0.23796959221363068,0.0,0.0005,0.0
43,[0],[0.0],0,0.25010354816913605,0.23736201226711273,0.0,0.0005,0.0
44,[0],[0.0],0,0.24950205348432064,0.23677177727222443,0.0,0.0005,0.0
45,[0],[0.0],0,0.2489096812903881,0.2362593710422516,0.0,0.0005,0.0
46,[0],[0.0],0,0.2463049568235874,0.22649197280406952,0.0,0.0005,0.0
47,[0],[0.0],0,0.23592621125280858,0.21424727141857147,0.0,0.0005,0.0
48,[0],[0.0],0,0.22630709744989871,0.20468755066394806,0.0,0.0005,0.0
49,[0],[0.0],0,0.21708226539194583,0.1947791874408722,0.0,0.0005,0.0
50,[0],[0.0],0,0.20668286308646203,0.18440242111682892,0.0,0.0005,0.0
51,[0],[0.0],0,0.1945183590054512,0.17026792466640472,0.0,0.0005,0.0
52,[0],[0.0],0,0.17826746441423894,0.15106429159641266,0.0,0.0005,0.0
53,[0],[0.0],0,0.15610672980546952,0.12478319555521011,0.0,0.0005,0.0
54,[7],[np.float64(0.16666666666666666)],7,0.12653136011213065,0.09252180904150009,0.0,0.0005,0.0
55,[10],[np.float64(0.16666666666666669)],10,0.09459407608956098,0.06201941892504692,0.0,0.0005,0.0
56,[10],[np.float64(0.16666666666666669)],10,0.07211528988555074,0.04412440210580826,0.0,0.0005,0.0
57,[10],[np.float64(0.16666666666666669)],10,0.058686094172298905,0.032944899052381516,0.0,0.0005,0.0
58,[11],[np.float64(0.16666666666666669)],11,0.049545659404248,0.025007052347064018,0.0,0.0005,0.0
59,[11],[np.float64(0.16666666666666669)],11,0.042750867269933226,0.019263872876763344,0.0,0.0005,0.0
60,[19],[np.float64(0.17543859649122803)],19,0.03789809625595808,0.014818872325122356,0.0,0.0005,0.0
61,[20],[np.float64(0.17499999999999996)],20,0.034358441922813655,0.011873384937644005,0.0,0.0005,0.0
62,[20],[np.float64(0.17499999999999996)],20,0.031724322307854894,0.009362149983644485,0.0,0.0005,0.0
63,[20],[np.float64(0.17499999999999996)],20,0.02979212487116456,0.007622041739523411,0.0,0.0005,0.0
64,[20],[np.float64(0.17499999999999996)],20,0.02835247730836272,0.006296688225120306,0.0,0.0005,0.0
65,[20],[np.float64(0.17499999999999996)],20,0.027271512150764465,0.0052884481847286224,0.0,0.0005,0.0
66,[21],[np.float64(0.17460317460317457)],21,0.026374331768602134,0.004474514629691839,0.0,0.0005,0.0
67,[20],[np.float64(0.17499999999999996)],20,0.025652302149683236,0.0037703723646700382,0.0,0.0005,0.0
68,[21],[np.float64(0.17460317460317457)],21,0.025009102607145905,0.0031930392142385244,0.0,0.0005,0.0
69,[23],[np.float64(0.1739130434782608)],23,0.02445064573548734,0.0027054876554757357,0.0,0.0005,0.0
70,[23],[np.float64(0.1739130434782608)],23,0.02398700607009232,0.0022960423957556486,0.0,0.0005,0.0
71,[23],[np.float64(0.1739130434782608)],23,0.02357306922785938,0.0019739808049052954,0.0,0.0005,0.0
72,[23],[np.float64(0.1739130434782608)],23,0.023222066462039948,0.0016992054879665375,0.0,0.0005,0.0
73,[23],[np.float64(0.1739130434782608)],23,0.022912014834582807,0.001476391451433301,0.0,0.0005,0.0
74,[23],[np.float64(0.1739130434782608)],23,0.02263334156014025,0.001280752825550735,0.0,0.0005,0.0
75,[23],[np.float64(0.1739130434782608)],23,0.02238124250434339,0.0011339769698679447,0.0,0.0005,0.0
76,[23],[np.float64(0.1739130434782608)],23,0.02215198497287929,0.0010045778471976519,0.0,0.0005,0.0
77,[23],[np.float64(0.1739130434782608)],23,0.021935924421995878,0.0008981243008747697,0.0,0.0005,0.0
78,[23],[np.float64(0.1739130434782608)],23,0.021736943954601885,0.0008102122810669243,0.0,0.0005,0.0
79,[23],[np.float64(0.1739130434782608)],23,0.02154319775290787,0.0007412595441564918,0.0,0.0005,0.0
80,[23],[np.float64(0.1739130434782608)],23,0.021360004507005214,0.0006770460749976337,0.0,0.0005,0.0
81,[23],[np.float64(0.1739130434782608)],23,0.02118164119310677,0.0006298233638517559,0.0,0.0005,0.0
82,[23],[np.float64(0.1739130434782608)],23,0.021008752379566432,0.0005936027155257761,0.0,0.0005,0.0
83,[23],[np.float64(0.1739130434782608)],23,0.02083948254585266,0.0005523639847524464,0.0,0.0005,0.0
84,[23],[np.float64(0.1739130434782608)],23,0.020670948270708322,0.0005255067371763289,0.0,0.0005,0.0
85,[23],[np.float64(0.1739130434782608)],23,0.02050698488019407,0.0005014077760279179,0.0,0.0005,0.0
86,[23],[np.float64(0.1739130434782608)],23,0.020342156616970898,0.0004810972313862294,0.0,0.0005,0.0
87,[23],[np.float64(0.1739130434782608)],23,0.02018051650375128,0.0004637270176317543,0.0,0.0005,0.0
88,[23],[np.float64(0.1739130434782608)],23,0.020019846176728605,0.00045022275298833847,0.0,0.0005,0.0
89,[23],[np.float64(0.1739130434782608)],23,0.019862740766257048,0.00044017095933668315,0.0,0.0005,0.0
90,[23],[np.float64(0.1739130434782608)],23,0.019701467733830212,0.0004274288658052683,0.0,0.0005,0.0
91,[24],[np.float64(0.17361111111111108)],24,0.019539994886144996,0.00041611745837144554,0.0,0.0005,0.0
92,[24],[np.float64(0.17361111111111108)],24,0.019381378032267093,0.00040739262476563454,0.0,0.0005,0.0
