epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.530586027354002,0.5809323191642761,0.0,0.0005,0.0
2,[0],[0.0],0,0.4234710156917572,0.46149682998657227,0.0,0.0005,0.0
3,[0],[0.0],0,0.3404604449868202,0.360736608505249,0.0,0.0005,0.0
4,[0],[0.0],0,0.2823227055370808,0.29515591263771057,0.0,0.0005,0.0
5,[0],[0.0],0,0.2584934614598751,0.2669333517551422,0.0,0.0005,0.0
6,[0],[0.0],0,0.25337221585214137,0.2578848600387573,0.0,0.0005,0.0
7,[0],[0.0],0,0.2525263771414757,0.25584766268730164,0.0,0.0005,0.0
8,[0],[0.0],0,0.25232245922088625,0.2554483711719513,0.0,0.0005,0.0
9,[0],[0.0],0,0.25214121118187904,0.2544543445110321,0.0,0.0005,0.0
10,[0],[0.0],0,0.2520119436085224,0.2545838952064514,0.0,0.0005,0.0
11,[0],[0.0],0,0.2518552169203758,0.2537108361721039,0.0,0.0005,0.0
12,[0],[0.0],0,0.25169619992375375,0.252870112657547,0.0,0.0005,0.0
13,[0],[0.0],0,0.25159805826842785,0.25231489539146423,0.0,0.0005,0.0
14,[0],[0.0],0,0.25155668519437313,0.2522326409816742,0.0,0.0005,0.0
15,[0],[0.0],0,0.2514032419770956,0.2529478967189789,0.0,0.0005,0.0
16,[0],[0.0],0,0.2513612598180771,0.25196874141693115,0.0,0.0005,0.0
17,[0],[0.0],0,0.2513182286173105,0.2517719268798828,0.0,0.0005,0.0
18,[0],[0.0],0,0.25122565142810344,0.2518790364265442,0.0,0.0005,0.0
19,[0],[0.0],0,0.2511997282505035,0.2514125108718872,0.0,0.0005,0.0
20,[0],[0.0],0,0.25111151710152624,0.25121960043907166,0.0,0.0005,0.0
21,[0],[0.0],0,0.2511442556977272,0.2510513961315155,0.0,0.0005,0.0
22,[0],[0.0],0,0.25109769515693187,0.24994730949401855,0.0,0.0005,0.0
23,[0],[0.0],0,0.25108502581715586,0.25014814734458923,0.0,0.0005,0.0
24,[0],[0.0],0,0.2510048784315586,0.25074172019958496,0.0,0.0005,0.0
25,[0],[0.0],0,0.2509775746613741,0.24961428344249725,0.0,0.0005,0.0
26,[0],[0.0],0,0.250953458994627,0.24955658614635468,0.0,0.0005,0.0
27,[0],[0.0],0,0.2509647808969021,0.24934296309947968,0.0,0.0005,0.0
28,[0],[0.0],0,0.25096585489809514,0.2505316734313965,0.0,0.0005,0.0
29,[0],[0.0],0,0.25100267864763737,0.2504032254219055,0.0,0.0005,0.0
30,[0],[0.0],0,0.25097132809460165,0.24956564605236053,0.0,0.0005,0.0
31,[0],[0.0],0,0.250971294939518,0.2507926821708679,0.0,0.0005,0.0
32,[0],[0.0],0,0.25088481046259403,0.24960608780384064,0.0,0.0005,0.0
33,[0],[0.0],0,0.2508827690035105,0.24920466542243958,0.0,0.0005,0.0
34,[0],[0.0],0,0.25091576799750326,0.24904833734035492,0.0,0.0005,0.0
35,[0],[0.0],0,0.2508968643844128,0.24957270920276642,0.0,0.0005,0.0
36,[0],[0.0],0,0.25086974129080775,0.24900870025157928,0.0,0.0005,0.0
37,[0],[0.0],0,0.2508587818592787,0.24985721707344055,0.0,0.0005,0.0
38,[0],[0.0],0,0.2508425869047642,0.2496684342622757,0.0,0.0005,0.0
39,[0],[0.0],0,0.25093902125954626,0.24918508529663086,0.0,0.0005,0.0
40,[0],[0.0],0,0.2508390359580517,0.249637633562088,0.0,0.0005,0.0
41,[0],[0.0],0,0.2508414641022682,0.24892528355121613,0.0,0.0005,0.0
42,[0],[0.0],0,0.2508918810635805,0.24937132000923157,0.0,0.0005,0.0
43,[0],[0.0],0,0.25085940286517144,0.24866004288196564,0.0,0.0005,0.0
44,[0],[0.0],0,0.2508389689028263,0.24970665574073792,0.0,0.0005,0.0
45,[0],[0.0],0,0.25103936567902563,0.24723315238952637,0.0,0.0005,0.0
46,[0],[0.0],0,0.25083743408322334,0.2500574290752411,0.0,0.0005,0.0
47,[0],[0.0],0,0.25083096958696843,0.2482435703277588,0.0,0.0005,0.0
48,[0],[0.0],0,0.2508118040859699,0.2494618445634842,0.0,0.0005,0.0
49,[0],[0.0],0,0.2508667968213558,0.24884624779224396,0.0,0.0005,0.0
50,[0],[0.0],0,0.2508359860628843,0.2489929497241974,0.0,0.0005,0.0
51,[0],[0.0],0,0.2508806575089693,0.2494145631790161,0.0,0.0005,0.0
52,[0],[0.0],0,0.25083006657660006,0.24759864807128906,0.0,0.0005,0.0
53,[0],[0.0],0,0.2510148949921131,0.2472638189792633,0.0,0.0005,0.0
54,[0],[0.0],0,0.2509030394256115,0.248803049325943,0.0,0.0005,0.0
55,[0],[0.0],0,0.25079644098877907,0.24815240502357483,0.0,0.0005,0.0
56,[0],[0.0],0,0.2508174303919077,0.24941007792949677,0.0,0.0005,0.0
57,[0],[0.0],0,0.25095782354474067,0.24748535454273224,0.0,0.0005,0.0
58,[0],[0.0],0,0.2508506078273058,0.25055620074272156,0.0,0.0005,0.0
59,[0],[0.0],0,0.25087030082941053,0.25009772181510925,0.0,0.0005,0.0
60,[0],[0.0],0,0.25081760846078394,0.24920165538787842,0.0,0.0005,0.0
61,[0],[0.0],0,0.2508213263005018,0.249307781457901,0.0,0.0005,0.0
62,[0],[0.0],0,0.25081244893372057,0.2490938901901245,0.0,0.0005,0.0
63,[0],[0.0],0,0.2508035693317652,0.24910247325897217,0.0,0.0005,0.0
64,[0],[0.0],0,0.2508576542139053,0.24880103766918182,0.0,0.0005,0.0
65,[0],[0.0],0,0.25083708167076113,0.2482992261648178,0.0,0.0005,0.0
66,[0],[0.0],0,0.2508738934993744,0.24772559106349945,0.0,0.0005,0.0
67,[0],[0.0],0,0.2508574303239584,0.24831996858119965,0.0,0.0005,0.0
68,[0],[0.0],0,0.25083709359169004,0.24831704795360565,0.0,0.0005,0.0
69,[0],[0.0],0,0.25080564245581627,0.24870429933071136,0.0,0.0005,0.0
