epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.43034249618649484,0.42807599902153015,0.0,0.0005,0.0
2,[0],[0.0],0,0.37198714837431907,0.36399856209754944,0.0,0.0005,0.0
3,[0],[0.0],0,0.3182567462325096,0.30799365043640137,0.0,0.0005,0.0
4,[0],[0.0],0,0.2784851551055908,0.26939937472343445,0.0,0.0005,0.0
5,[0],[0.0],0,0.2582177620381117,0.25284668803215027,0.0,0.0005,0.0
6,[0],[0.0],0,0.2514096777886152,0.24662910401821136,0.0,0.0005,0.0
7,[0],[0.0],0,0.2486276250332594,0.24331998825073242,0.0,0.0005,0.0
8,[0],[0.0],0,0.24607811756432058,0.24102072417736053,0.0,0.0005,0.0
9,[0],[0.0],0,0.24339325837790965,0.23762832581996918,0.0,0.0005,0.0
10,[0],[0.0],0,0.24024191573262216,0.23445597290992737,0.0,0.0005,0.0
11,[0],[0.0],0,0.2364152681082487,0.23063388466835022,0.0,0.0005,0.0
12,[0],[0.0],0,0.2318236816674471,0.22520819306373596,0.0,0.0005,0.0
13,[0],[0.0],0,0.22635365314781666,0.21955931186676025,0.0,0.0005,0.0
14,[0],[0.0],0,0.22083627581596374,0.21334420144557953,0.0,0.0005,0.0
15,[3],[np.float64(0.16666666666666666)],3,0.2150524403899908,0.20742788910865784,0.0,0.0005,0.0
16,[30],[np.float64(0.17777777777777784)],30,0.20864019654691218,0.2006732076406479,0.0,0.0005,0.0
17,[0],[0.0],0,0.20174386240541936,0.19352786242961884,0.0,0.0005,0.0
18,[0],[0.0],0,0.19469361640512944,0.1864873468875885,0.0,0.0005,0.0
19,[0],[0.0],0,0.18743836060166358,0.1792096644639969,0.0,0.0005,0.0
20,[0],[0.0],0,0.18012221679091453,0.17232279479503632,0.0,0.0005,0.0
21,[0],[0.0],0,0.1727732580155134,0.16471503674983978,0.0,0.0005,0.0
22,[0],[0.0],0,0.16532951183617114,0.15729935467243195,0.0,0.0005,0.0
23,[0],[0.0],0,0.15750820077955724,0.1492239087820053,0.0,0.0005,0.0
24,[0],[0.0],0,0.14893802702426912,0.13961677253246307,0.0,0.0005,0.0
25,[45],[np.float64(0.17777777777777778)],45,0.1372021235525608,0.12615518271923065,0.0,0.0005,0.0
26,[45],[np.float64(0.17777777777777778)],45,0.12252064906060696,0.109859399497509,0.0,0.0005,0.0
27,[35],[np.float64(0.1761904761904762)],35,0.10457002948969603,0.08986746519804001,0.0,0.0005,0.0
28,[30],[np.float64(0.17777777777777784)],30,0.08323323484510184,0.0675378143787384,0.0,0.0005,0.0
29,[60],[np.float64(0.17777777777777773)],60,0.06167083876207471,0.04668701812624931,0.0,0.0005,0.0
30,[60],[np.float64(0.17777777777777773)],60,0.04241383783519268,0.028878867626190186,0.0,0.0005,0.0
31,[85],[np.float64(0.18823529411764703)],85,0.02697350285016,0.01566815935075283,0.0,0.0005,0.0
32,[85],[np.float64(0.18823529411764703)],85,0.01631525808479637,0.007339427713304758,0.0,0.0005,0.0
33,[85],[np.float64(0.18823529411764703)],85,0.010169303417205811,0.00299682654440403,0.0,0.0005,0.0
34,[85],[np.float64(0.18823529411764703)],85,0.0072386350715532895,0.0010955150937661529,0.0,0.0005,0.0
