epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.2655420608818531,0.25616276264190674,0.0,0.0005,0.0
2,[0],[0.0],0,0.25852976329624655,0.25234466791152954,0.0,0.0005,0.0
3,[0],[0.0],0,0.25458792634308336,0.250522643327713,0.0,0.0005,0.0
4,[0],[0.0],0,0.2524598564952612,0.24994631111621857,0.0,0.0005,0.0
5,[0],[0.0],0,0.2514333829283714,0.24984517693519592,0.0,0.0005,0.0
6,[0],[0.0],0,0.25095354691147803,0.2499403953552246,0.0,0.0005,0.0
7,[0],[0.0],0,0.2506872430443764,0.2500034272670746,0.0,0.0005,0.0
8,[0],[0.0],0,0.2505574241280556,0.2500796616077423,0.0,0.0005,0.0
9,[0],[0.0],0,0.25048521943390367,0.25017252564430237,0.0,0.0005,0.0
10,[0],[0.0],0,0.2503791771829128,0.2501801550388336,0.0,0.0005,0.0
11,[0],[0.0],0,0.25032945312559607,0.25024574995040894,0.0,0.0005,0.0
12,[0],[0.0],0,0.25029457844793795,0.2502661645412445,0.0,0.0005,0.0
13,[0],[0.0],0,0.25023810379207134,0.25017106533050537,0.0,0.0005,0.0
14,[0],[0.0],0,0.25021815598011016,0.2501625716686249,0.0,0.0005,0.0
15,[0],[0.0],0,0.2502009142190218,0.25017452239990234,0.0,0.0005,0.0
16,[0],[0.0],0,0.25018555112183094,0.2502768039703369,0.0,0.0005,0.0
17,[0],[0.0],0,0.25017187297344207,0.2502131164073944,0.0,0.0005,0.0
18,[0],[0.0],0,0.25014508962631227,0.25025448203086853,0.0,0.0005,0.0
19,[0],[0.0],0,0.25012888610363004,0.25029268860816956,0.0,0.0005,0.0
20,[0],[0.0],0,0.2501217320561409,0.25023576617240906,0.0,0.0005,0.0
21,[0],[0.0],0,0.2501771230250597,0.25029754638671875,0.0,0.0005,0.0
22,[0],[0.0],0,0.2501223020255566,0.25016236305236816,0.0,0.0005,0.0
23,[0],[0.0],0,0.2501357071101665,0.2502056360244751,0.0,0.0005,0.0
24,[0],[0.0],0,0.25011630058288575,0.250198096036911,0.0,0.0005,0.0
