epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,1.1961187407374383,1.0846648216247559,0.0,0.0005,0.0
2,[0],[0.0],0,1.0875048741698266,0.9874609112739563,0.0,0.0005,0.0
3,[0],[0.0],0,0.9875187188386917,0.8718986511230469,0.0,0.0005,0.0
4,[0],[0.0],0,0.8397451177239418,0.6923416256904602,0.0,0.0005,0.0
5,[0],[0.0],0,0.5997085236012936,0.4198485016822815,0.0,0.0005,0.0
6,[0],[0.0],0,0.3608550637960434,0.2775548994541168,0.0,0.0005,0.0
7,[0],[0.0],0,0.27209629863500595,0.253135085105896,0.0,0.0005,0.0
8,[0],[0.0],0,0.259033827483654,0.2527066767215729,0.0,0.0005,0.0
9,[0],[0.0],0,0.2574476283043623,0.2520686984062195,0.0,0.0005,0.0
10,[0],[0.0],0,0.256472809240222,0.2518323063850403,0.0,0.0005,0.0
11,[0],[0.0],0,0.25568324960768224,0.25136804580688477,0.0,0.0005,0.0
12,[0],[0.0],0,0.2550056781619787,0.2509430944919586,0.0,0.0005,0.0
13,[0],[0.0],0,0.25439988896250726,0.2507002353668213,0.0,0.0005,0.0
14,[0],[0.0],0,0.25392355360090735,0.2505636513233185,0.0,0.0005,0.0
15,[0],[0.0],0,0.2534613534808159,0.25022754073143005,0.0,0.0005,0.0
16,[0],[0.0],0,0.2531493712216616,0.2501480281352997,0.0,0.0005,0.0
17,[0],[0.0],0,0.25291029214859007,0.2499023973941803,0.0,0.0005,0.0
18,[0],[0.0],0,0.2525832664221525,0.25007712841033936,0.0,0.0005,0.0
19,[0],[0.0],0,0.2523242302238941,0.2500607967376709,0.0,0.0005,0.0
20,[0],[0.0],0,0.2522154405713081,0.25009480118751526,0.0,0.0005,0.0
21,[0],[0.0],0,0.25199232771992686,0.25017139315605164,0.0,0.0005,0.0
22,[0],[0.0],0,0.2518945440649986,0.25019383430480957,0.0,0.0005,0.0
23,[0],[0.0],0,0.2517676308751106,0.2499784529209137,0.0,0.0005,0.0
24,[0],[0.0],0,0.25178259015083315,0.24987614154815674,0.0,0.0005,0.0
25,[0],[0.0],0,0.25166950821876527,0.24970637261867523,0.0,0.0005,0.0
26,[0],[0.0],0,0.2514879569411278,0.25023332238197327,0.0,0.0005,0.0
27,[0],[0.0],0,0.251520811766386,0.24986019730567932,0.0,0.0005,0.0
28,[0],[0.0],0,0.25154035799205304,0.25008729100227356,0.0,0.0005,0.0
29,[0],[0.0],0,0.2514972284436226,0.25081321597099304,0.0,0.0005,0.0
30,[0],[0.0],0,0.2514099504798651,0.2500869631767273,0.0,0.0005,0.0
31,[0],[0.0],0,0.25140473805367947,0.25011491775512695,0.0,0.0005,0.0
32,[0],[0.0],0,0.251415952667594,0.2503240406513214,0.0,0.0005,0.0
33,[0],[0.0],0,0.2514074366539717,0.25047948956489563,0.0,0.0005,0.0
34,[0],[0.0],0,0.25133916474878787,0.2500838041305542,0.0,0.0005,0.0
35,[0],[0.0],0,0.2514544527977705,0.25028160214424133,0.0,0.0005,0.0
36,[0],[0.0],0,0.25131092332303523,0.25048500299453735,0.0,0.0005,0.0
37,[0],[0.0],0,0.25136158987879753,0.2503828704357147,0.0,0.0005,0.0
38,[0],[0.0],0,0.25133672170341015,0.2504737079143524,0.0,0.0005,0.0
39,[0],[0.0],0,0.2515060856938362,0.2500618100166321,0.0,0.0005,0.0
40,[0],[0.0],0,0.2514352411031723,0.25050970911979675,0.0,0.0005,0.0
41,[0],[0.0],0,0.2514548398554325,0.25043073296546936,0.0,0.0005,0.0
42,[0],[0.0],0,0.2513137761503458,0.25053712725639343,0.0,0.0005,0.0
43,[0],[0.0],0,0.25133246183395386,0.24998965859413147,0.0,0.0005,0.0
44,[0],[0.0],0,0.2512835137546062,0.25068244338035583,0.0,0.0005,0.0
45,[0],[0.0],0,0.2513545580208302,0.25014209747314453,0.0,0.0005,0.0
46,[0],[0.0],0,0.25137345530092714,0.2504904270172119,0.0,0.0005,0.0
47,[0],[0.0],0,0.25134588219225407,0.25057879090309143,0.0,0.0005,0.0
48,[0],[0.0],0,0.25132036693394183,0.25034624338150024,0.0,0.0005,0.0
49,[0],[0.0],0,0.2513573821634054,0.24998418986797333,0.0,0.0005,0.0
50,[0],[0.0],0,0.2512842953205109,0.25083762407302856,0.0,0.0005,0.0
51,[0],[0.0],0,0.2512309841811657,0.2500680387020111,0.0,0.0005,0.0
52,[0],[0.0],0,0.2513428695499897,0.2500782608985901,0.0,0.0005,0.0
53,[0],[0.0],0,0.25137592405080794,0.250385046005249,0.0,0.0005,0.0
54,[0],[0.0],0,0.2513347566127777,0.24996376037597656,0.0,0.0005,0.0
55,[0],[0.0],0,0.25129226930439474,0.25020337104797363,0.0,0.0005,0.0
56,[0],[0.0],0,0.25126214846968653,0.25004062056541443,0.0,0.0005,0.0
57,[0],[0.0],0,0.2514449369162321,0.2499556541442871,0.0,0.0005,0.0
58,[0],[0.0],0,0.2513732619583607,0.24994543194770813,0.0,0.0005,0.0
59,[0],[0.0],0,0.2512733928859234,0.24887672066688538,0.0,0.0005,0.0
60,[0],[0.0],0,0.24348730705678462,0.23400381207466125,0.0,0.0005,0.0
