epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,1.6003943264484406,1.2647894620895386,0.0,0.0005,0.0
2,[0],[0.0],0,1.4098653972148896,1.111588716506958,0.0,0.0005,0.0
3,[0],[0.0],0,1.2587935030460358,0.9843409657478333,0.0,0.0005,0.0
4,[0],[0.0],0,1.1259886085987092,0.8653556704521179,0.0,0.0005,0.0
5,[0],[0.0],0,0.9912443995475769,0.7396217584609985,0.0,0.0005,0.0
6,[0],[0.0],0,0.8352271094918251,0.5939015746116638,0.0,0.0005,0.0
7,[0],[0.0],0,0.6621100664138794,0.4583868682384491,0.0,0.0005,0.0
8,[0],[0.0],0,0.5058182813227177,0.37175190448760986,0.0,0.0005,0.0
9,[0],[0.0],0,0.3956716686487198,0.3453211486339569,0.0,0.0005,0.0
10,[0],[0.0],0,0.34023788198828697,0.356538861989975,0.0,0.0005,0.0
11,[0],[0.0],0,0.3196863405406475,0.3687297999858856,0.0,0.0005,0.0
12,[0],[0.0],0,0.3114609599113464,0.3700345456600189,0.0,0.0005,0.0
13,[0],[0.0],0,0.3060221754014492,0.36692583560943604,0.0,0.0005,0.0
14,[0],[0.0],0,0.3011589504778385,0.36370596289634705,0.0,0.0005,0.0
15,[0],[0.0],0,0.2967081807553768,0.3587803542613983,0.0,0.0005,0.0
16,[0],[0.0],0,0.292496931552887,0.35329470038414,0.0,0.0005,0.0
17,[0],[0.0],0,0.2885458204895258,0.3491351902484894,0.0,0.0005,0.0
18,[0],[0.0],0,0.28506813757121563,0.3428732454776764,0.0,0.0005,0.0
19,[0],[0.0],0,0.28127588555216787,0.33772012591362,0.0,0.0005,0.0
20,[0],[0.0],0,0.2778806045651436,0.33475014567375183,0.0,0.0005,0.0
21,[0],[0.0],0,0.27457401566207407,0.3303616940975189,0.0,0.0005,0.0
22,[0],[0.0],0,0.2713812947273254,0.32505932450294495,0.0,0.0005,0.0
23,[0],[0.0],0,0.26826306283473966,0.3234937787055969,0.0,0.0005,0.0
24,[0],[0.0],0,0.26499160304665564,0.3167020380496979,0.0,0.0005,0.0
25,[0],[0.0],0,0.2618273142725229,0.3130457103252411,0.0,0.0005,0.0
26,[0],[0.0],0,0.2585697267204523,0.3095390498638153,0.0,0.0005,0.0
27,[0],[0.0],0,0.25526270009577273,0.3059951364994049,0.0,0.0005,0.0
28,[0],[0.0],0,0.25180855467915536,0.3006061017513275,0.0,0.0005,0.0
29,[0],[0.0],0,0.24847375862300397,0.29841604828834534,0.0,0.0005,0.0
30,[0],[0.0],0,0.24509552121162415,0.2957748472690582,0.0,0.0005,0.0
31,[0],[0.0],0,0.24165030457079412,0.2917988896369934,0.0,0.0005,0.0
32,[0],[0.0],0,0.23813405223190784,0.28944656252861023,0.0,0.0005,0.0
33,[0],[0.0],0,0.2344451155513525,0.28388842940330505,0.0,0.0005,0.0
34,[0],[0.0],0,0.23068656772375107,0.28086039423942566,0.0,0.0005,0.0
35,[0],[0.0],0,0.22677309438586235,0.27884209156036377,0.0,0.0005,0.0
36,[0],[0.0],0,0.22277795784175397,0.27411964535713196,0.0,0.0005,0.0
37,[0],[0.0],0,0.21882665492594242,0.271071195602417,0.0,0.0005,0.0
38,[0],[0.0],0,0.21474287323653699,0.268327534198761,0.0,0.0005,0.0
39,[0],[0.0],0,0.21057963296771048,0.2642652988433838,0.0,0.0005,0.0
40,[0],[0.0],0,0.2065309427678585,0.26060301065444946,0.0,0.0005,0.0
41,[0],[0.0],0,0.20247707776725293,0.2574719488620758,0.0,0.0005,0.0
42,[0],[0.0],0,0.19845748357474804,0.2536700963973999,0.0,0.0005,0.0
43,[0],[0.0],0,0.19452170990407466,0.2505297362804413,0.0,0.0005,0.0
44,[0],[0.0],0,0.19061898551881312,0.24697518348693848,0.0,0.0005,0.0
45,[8],[np.float64(0.16666666666666666)],8,0.1820081166923046,0.21190539002418518,0.0,0.0005,0.0
46,[12],[np.float64(0.16666666666666666)],12,0.15533604826778175,0.1699659824371338,0.0,0.0005,0.0
47,[25],[np.float64(0.1733333333333333)],25,0.12052930053323507,0.12158545106649399,0.0,0.0005,0.0
48,[45],[np.float64(0.17777777777777778)],45,0.08491008058190345,0.07633562386035919,0.0,0.0005,0.0
49,[85],[np.float64(0.18235294117647058)],85,0.05373879810795188,0.04148329049348831,0.0,0.0005,0.0
50,[85],[np.float64(0.18235294117647058)],85,0.031039510015398265,0.01934678480029106,0.0,0.0005,0.0
51,[107],[np.float64(0.19003115264797507)],107,0.017545342491939665,0.008092611096799374,0.0,0.0005,0.0
52,[107],[np.float64(0.19003115264797507)],107,0.010769574646838009,0.003192471107468009,0.0,0.0005,0.0
53,[107],[np.float64(0.19003115264797507)],107,0.007826252270024269,0.0011967627797275782,0.0,0.0005,0.0
