epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.9917136073112488,0.9644275903701782,0.0,0.0005,0.0
2,[0],[0.0],0,0.892768295109272,0.878667950630188,0.0,0.0005,0.0
3,[0],[0.0],0,0.8240072146058083,0.8194864392280579,0.0,0.0005,0.0
4,[0],[0.0],0,0.768112587928772,0.7641717791557312,0.0,0.0005,0.0
5,[0],[0.0],0,0.7162916243076325,0.7126697301864624,0.0,0.0005,0.0
6,[0],[0.0],0,0.6681130535900592,0.6650256514549255,0.0,0.0005,0.0
7,[0],[0.0],0,0.623601233959198,0.620783269405365,0.0,0.0005,0.0
8,[0],[0.0],0,0.5825504772365093,0.5802359580993652,0.0,0.0005,0.0
9,[0],[0.0],0,0.5448663078248501,0.54296875,0.0,0.0005,0.0
10,[0],[0.0],0,0.5103536002337933,0.5086649060249329,0.0,0.0005,0.0
11,[0],[0.0],0,0.4789112374186516,0.47691795229911804,0.0,0.0005,0.0
12,[0],[0.0],0,0.4501274861395359,0.44838008284568787,0.0,0.0005,0.0
13,[0],[0.0],0,0.4241659201681614,0.42227014899253845,0.0,0.0005,0.0
14,[0],[0.0],0,0.40078127905726435,0.3984090983867645,0.0,0.0005,0.0
15,[0],[0.0],0,0.37969251722097397,0.37715181708335876,0.0,0.0005,0.0
16,[0],[0.0],0,0.3608868308365345,0.35819876194000244,0.0,0.0005,0.0
17,[0],[0.0],0,0.34424140825867655,0.34110352396965027,0.0,0.0005,0.0
18,[0],[0.0],0,0.3295596592128277,0.3259030878543854,0.0,0.0005,0.0
19,[0],[0.0],0,0.31677734181284906,0.3124455511569977,0.0,0.0005,0.0
20,[0],[0.0],0,0.30568240135908126,0.3007977604866028,0.0,0.0005,0.0
21,[0],[0.0],0,0.2961446978151798,0.29082196950912476,0.0,0.0005,0.0
22,[0],[0.0],0,0.2880752582103014,0.28218308091163635,0.0,0.0005,0.0
23,[0],[0.0],0,0.281258637085557,0.27486303448677063,0.0,0.0005,0.0
24,[0],[0.0],0,0.2756448030471802,0.2684547007083893,0.0,0.0005,0.0
25,[0],[0.0],0,0.2709472145885229,0.2632080018520355,0.0,0.0005,0.0
26,[0],[0.0],0,0.2670744311064482,0.2589714229106903,0.0,0.0005,0.0
27,[0],[0.0],0,0.2639691174030304,0.2550947666168213,0.0,0.0005,0.0
28,[0],[0.0],0,0.26136434376239776,0.2519024908542633,0.0,0.0005,0.0
29,[0],[0.0],0,0.2591867882758379,0.24923263490200043,0.0,0.0005,0.0
30,[0],[0.0],0,0.25733048692345617,0.2469543069601059,0.0,0.0005,0.0
31,[0],[0.0],0,0.25571163520216944,0.24500076472759247,0.0,0.0005,0.0
32,[0],[0.0],0,0.25428497791290283,0.24302557110786438,0.0,0.0005,0.0
33,[0],[0.0],0,0.25292098969221116,0.24131794273853302,0.0,0.0005,0.0
34,[0],[0.0],0,0.25162618346512317,0.23968687653541565,0.0,0.0005,0.0
35,[0],[0.0],0,0.25035443529486656,0.238079234957695,0.0,0.0005,0.0
36,[0],[0.0],0,0.2491799034178257,0.236695796251297,0.0,0.0005,0.0
37,[0],[0.0],0,0.2482116471976042,0.23538537323474884,0.0,0.0005,0.0
38,[0],[0.0],0,0.24726152494549752,0.23393653333187103,0.0,0.0005,0.0
39,[0],[0.0],0,0.24627563804388047,0.23260052502155304,0.0,0.0005,0.0
40,[0],[0.0],0,0.24525939375162126,0.23124654591083527,0.0,0.0005,0.0
41,[0],[0.0],0,0.24419781677424907,0.22977709770202637,0.0,0.0005,0.0
42,[0],[0.0],0,0.24306429885327815,0.22824302315711975,0.0,0.0005,0.0
43,[2],[np.float64(0.16666666666666666)],2,0.24184756875038146,0.22653041779994965,0.0,0.0005,0.0
44,[2],[np.float64(0.16666666666666666)],2,0.24057044126093388,0.224893718957901,0.0,0.0005,0.0
45,[12],[np.float64(0.16666666666666666)],12,0.23924325294792653,0.22297261655330658,0.0,0.0005,0.0
46,[16],[np.float64(0.17708333333333331)],16,0.23780217245221139,0.22108176350593567,0.0,0.0005,0.0
47,[21],[np.float64(0.17460317460317457)],21,0.2362550739198923,0.21896396577358246,0.0,0.0005,0.0
48,[23],[np.float64(0.1739130434782608)],23,0.23457702696323396,0.21666944026947021,0.0,0.0005,0.0
49,[35],[np.float64(0.1761904761904762)],35,0.23276475220918655,0.21412192285060883,0.0,0.0005,0.0
50,[39],[np.float64(0.17521367521367526)],39,0.23076678961515426,0.21157081425189972,0.0,0.0005,0.0
51,[41],[np.float64(0.17886178861788618)],41,0.2286371745169163,0.20865026116371155,0.0,0.0005,0.0
52,[43],[np.float64(0.17829457364341086)],43,0.22629108503460885,0.20560184121131897,0.0,0.0005,0.0
53,[55],[np.float64(0.1787878787878787)],55,0.22377134077250957,0.20218610763549805,0.0,0.0005,0.0
54,[65],[np.float64(0.18205128205128207)],65,0.2210195004940033,0.1985386461019516,0.0,0.0005,0.0
55,[74],[np.float64(0.18018018018018017)],74,0.218058917298913,0.19464655220508575,0.0,0.0005,0.0
56,[75],[np.float64(0.18444444444444444)],75,0.21488221324980258,0.19052942097187042,0.0,0.0005,0.0
57,[76],[np.float64(0.1864035087719298)],76,0.21147266626358033,0.18600773811340332,0.0,0.0005,0.0
58,[76],[np.float64(0.1864035087719298)],76,0.20791589729487897,0.18143539130687714,0.0,0.0005,0.0
59,[78],[np.float64(0.18589743589743585)],78,0.20416697673499584,0.17652758955955505,0.0,0.0005,0.0
60,[78],[np.float64(0.18589743589743585)],78,0.200217429921031,0.17149533331394196,0.0,0.0005,0.0
61,[54],[np.float64(0.18827160493827153)],54,0.1942982140928507,0.13889716565608978,0.0,0.0005,0.0
62,[57],[np.float64(0.19298245614035084)],57,0.11144581139087677,0.06355118006467819,0.0,0.0005,0.0
63,[48],[np.float64(0.1909722222222222)],48,0.07911807280033827,0.04239381477236748,0.0,0.0005,0.0
64,[42],[np.float64(0.18253968253968253)],42,0.0637317031621933,0.02836240828037262,0.0,0.0005,0.0
65,[59],[np.float64(0.19209039548022594)],59,0.053449360001832244,0.018808217719197273,0.0,0.0005,0.0
66,[46],[np.float64(0.1992753623188405)],46,0.04659709930419922,0.01241473387926817,0.0,0.0005,0.0
67,[45],[np.float64(0.17777777777777778)],45,0.042067568935453895,0.008271969854831696,0.0,0.0005,0.0
68,[45],[np.float64(0.17777777777777778)],45,0.03908766452223063,0.005577503237873316,0.0,0.0005,0.0
69,[45],[np.float64(0.17777777777777778)],45,0.037082286179065706,0.003836774965748191,0.0,0.0005,0.0
70,[45],[np.float64(0.17777777777777778)],45,0.035675049759447575,0.0027238517068326473,0.0,0.0005,0.0
71,[45],[np.float64(0.17777777777777778)],45,0.03462906256318092,0.002019114326685667,0.0,0.0005,0.0
72,[45],[np.float64(0.17777777777777778)],45,0.033801776356995106,0.001553045236505568,0.0,0.0005,0.0
73,[45],[np.float64(0.17777777777777778)],45,0.0331043335609138,0.001232081325724721,0.0,0.0005,0.0
74,[45],[np.float64(0.17777777777777778)],45,0.03248564312234521,0.0010171392932534218,0.0,0.0005,0.0
75,[45],[np.float64(0.17777777777777778)],45,0.03191858334466815,0.0008679102174937725,0.0,0.0005,0.0
76,[45],[np.float64(0.17777777777777778)],45,0.03138634357601404,0.0007634631474502385,0.0,0.0005,0.0
77,[45],[np.float64(0.17777777777777778)],45,0.030879611521959303,0.0006832817452959716,0.0,0.0005,0.0
78,[45],[np.float64(0.17777777777777778)],45,0.030392220057547093,0.0006254259496927261,0.0,0.0005,0.0
79,[45],[np.float64(0.17777777777777778)],45,0.02992096352390945,0.0005830111331306398,0.0,0.0005,0.0
80,[45],[np.float64(0.17777777777777778)],45,0.029463322507217525,0.0005469626048579812,0.0,0.0005,0.0
81,[45],[np.float64(0.17777777777777778)],45,0.029017752408981322,0.0005192714161239564,0.0,0.0005,0.0
82,[45],[np.float64(0.17777777777777778)],45,0.028582873102277518,0.0004934014868922532,0.0,0.0005,0.0
