epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.5845713108778,0.5752187967300415,0.0,0.0005,0.0
2,[0],[0.0],0,0.49144504219293594,0.48168841004371643,0.0,0.0005,0.0
3,[0],[0.0],0,0.4076643280684948,0.4008500277996063,0.0,0.0005,0.0
4,[0],[0.0],0,0.34083682000637056,0.34150344133377075,0.0,0.0005,0.0
5,[0],[0.0],0,0.29665286280214787,0.3060418665409088,0.0,0.0005,0.0
6,[0],[0.0],0,0.2731708738952875,0.28847214579582214,0.0,0.0005,0.0
7,[0],[0.0],0,0.26328615136444566,0.28200432658195496,0.0,0.0005,0.0
8,[0],[0.0],0,0.25993877425789835,0.27892962098121643,0.0,0.0005,0.0
9,[0],[0.0],0,0.25831778943538664,0.27671346068382263,0.0,0.0005,0.0
10,[0],[0.0],0,0.25717190057039263,0.2747868001461029,0.0,0.0005,0.0
11,[0],[0.0],0,0.25615806840360167,0.2729077935218811,0.0,0.0005,0.0
12,[0],[0.0],0,0.255163649469614,0.27107807993888855,0.0,0.0005,0.0
13,[0],[0.0],0,0.25408435724675654,0.26931101083755493,0.0,0.0005,0.0
14,[0],[0.0],0,0.2530496995896101,0.26756516098976135,0.0,0.0005,0.0
15,[0],[0.0],0,0.25193149149417876,0.2657727003097534,0.0,0.0005,0.0
16,[0],[0.0],0,0.2507724445313215,0.26403436064720154,0.0,0.0005,0.0
17,[0],[0.0],0,0.24948904514312745,0.26209285855293274,0.0,0.0005,0.0
18,[0],[0.0],0,0.24792641289532186,0.2601250112056732,0.0,0.0005,0.0
19,[0],[0.0],0,0.24616594538092612,0.2580691874027252,0.0,0.0005,0.0
20,[0],[0.0],0,0.24414637237787246,0.25567665696144104,0.0,0.0005,0.0
21,[0],[0.0],0,0.24174596443772317,0.2530651092529297,0.0,0.0005,0.0
22,[0],[0.0],0,0.23893757052719594,0.25018367171287537,0.0,0.0005,0.0
23,[0],[0.0],0,0.23562309183180333,0.24688713252544403,0.0,0.0005,0.0
24,[0],[0.0],0,0.23177219219505787,0.2430839091539383,0.0,0.0005,0.0
25,[0],[0.0],0,0.22727520801126957,0.23888157308101654,0.0,0.0005,0.0
26,[0],[0.0],0,0.22035752274096013,0.23161664605140686,0.0,0.0005,0.0
27,[0],[0.0],0,0.20857713781297207,0.22142696380615234,0.0,0.0005,0.0
28,[0],[0.0],0,0.1940797194838524,0.2098083347082138,0.0,0.0005,0.0
29,[0],[0.0],0,0.17817177176475524,0.19222263991832733,0.0,0.0005,0.0
30,[0],[0.0],0,0.15646311193704604,0.16394804418087006,0.0,0.0005,0.0
31,[38],[np.float64(0.1754385964912281)],38,0.12770712058991193,0.12727414071559906,0.0,0.0005,0.0
32,[38],[np.float64(0.1754385964912281)],38,0.09611653592437505,0.09000316262245178,0.0,0.0005,0.0
33,[24],[np.float64(0.16666666666666666)],24,0.06604979764670134,0.05620859935879707,0.0,0.0005,0.0
34,[18],[np.float64(0.16666666666666663)],18,0.040949383797124025,0.03075896017253399,0.0,0.0005,0.0
35,[12],[np.float64(0.16666666666666666)],12,0.02340086647309363,0.014598311856389046,0.0,0.0005,0.0
36,[12],[np.float64(0.16666666666666666)],12,0.013226723507978022,0.006792520172894001,0.0,0.0005,0.0
37,[12],[np.float64(0.16666666666666666)],12,0.009286217717453837,0.00474604032933712,0.0,0.0005,0.0
