epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.9257487535476685,0.9574468731880188,0.0,0.0005,0.0
2,[0],[0.0],0,0.806193108856678,0.7840721607208252,0.0,0.0005,0.0
3,[0],[0.0],0,0.6131058864295482,0.542881429195404,0.0,0.0005,0.0
4,[0],[0.0],0,0.42755620926618576,0.3696540296077728,0.0,0.0005,0.0
5,[0],[0.0],0,0.3401849463582039,0.30269676446914673,0.0,0.0005,0.0
6,[0],[0.0],0,0.31448288559913634,0.28296157717704773,0.0,0.0005,0.0
7,[0],[0.0],0,0.3018015943467617,0.2718532979488373,0.0,0.0005,0.0
8,[0],[0.0],0,0.2920154143124819,0.2638097405433655,0.0,0.0005,0.0
9,[0],[0.0],0,0.2842305272817612,0.2578931748867035,0.0,0.0005,0.0
10,[0],[0.0],0,0.2775625944137573,0.25350233912467957,0.0,0.0005,0.0
11,[0],[0.0],0,0.27220523059368135,0.24981477856636047,0.0,0.0005,0.0
12,[0],[0.0],0,0.2679529283195734,0.24810056388378143,0.0,0.0005,0.0
13,[0],[0.0],0,0.26392275243997576,0.2446223348379135,0.0,0.0005,0.0
14,[0],[0.0],0,0.2607914090156555,0.243553027510643,0.0,0.0005,0.0
15,[0],[0.0],0,0.25799906365573405,0.2426251620054245,0.0,0.0005,0.0
16,[0],[0.0],0,0.2555636245757341,0.24147693812847137,0.0,0.0005,0.0
17,[0],[0.0],0,0.2532779719680548,0.24131989479064941,0.0,0.0005,0.0
18,[0],[0.0],0,0.2509118102490902,0.23845712840557098,0.0,0.0005,0.0
19,[0],[0.0],0,0.2484934013336897,0.23808221518993378,0.0,0.0005,0.0
20,[0],[0.0],0,0.24572533443570138,0.23625889420509338,0.0,0.0005,0.0
21,[0],[0.0],0,0.2424978420138359,0.23328185081481934,0.0,0.0005,0.0
22,[0],[0.0],0,0.238388779014349,0.23021486401557922,0.0,0.0005,0.0
23,[0],[0.0],0,0.23326546475291252,0.22466984391212463,0.0,0.0005,0.0
24,[26],[np.float64(0.1794871794871795)],26,0.22686125338077545,0.21797895431518555,0.0,0.0005,0.0
25,[26],[np.float64(0.1794871794871795)],26,0.21869989447295665,0.2099536955356598,0.0,0.0005,0.0
26,[26],[np.float64(0.1794871794871795)],26,0.20858556143939494,0.19959650933742523,0.0,0.0005,0.0
27,[26],[np.float64(0.1794871794871795)],26,0.1965059619396925,0.18811185657978058,0.0,0.0005,0.0
28,[26],[np.float64(0.1794871794871795)],26,0.1840510830283165,0.17604780197143555,0.0,0.0005,0.0
29,[26],[np.float64(0.1794871794871795)],26,0.17187163531780242,0.1651647835969925,0.0,0.0005,0.0
30,[26],[np.float64(0.1794871794871795)],26,0.15960209853947163,0.15363015234470367,0.0,0.0005,0.0
31,[26],[np.float64(0.1794871794871795)],26,0.14745678827166558,0.14256656169891357,0.0,0.0005,0.0
32,[26],[np.float64(0.1794871794871795)],26,0.1354804400354624,0.13058114051818848,0.0,0.0005,0.0
33,[26],[np.float64(0.1794871794871795)],26,0.12369374465197325,0.11898797005414963,0.0,0.0005,0.0
34,[26],[np.float64(0.1794871794871795)],26,0.11220254674553871,0.10763762146234512,0.0,0.0005,0.0
35,[26],[np.float64(0.1794871794871795)],26,0.10100157540291547,0.09659741818904877,0.0,0.0005,0.0
36,[85],[np.float64(0.18823529411764703)],85,0.09013384357094764,0.08465979248285294,0.0,0.0005,0.0
37,[85],[np.float64(0.18823529411764703)],85,0.07945171445608139,0.07428373396396637,0.0,0.0005,0.0
38,[85],[np.float64(0.18823529411764703)],85,0.06934943459928036,0.06415998190641403,0.0,0.0005,0.0
39,[85],[np.float64(0.18823529411764703)],85,0.05973326899111271,0.05371735244989395,0.0,0.0005,0.0
40,[85],[np.float64(0.18823529411764703)],85,0.05075161149725318,0.0449395552277565,0.0,0.0005,0.0
41,[85],[np.float64(0.18823529411764703)],85,0.04250100962817669,0.036415327340364456,0.0,0.0005,0.0
42,[85],[np.float64(0.18823529411764703)],85,0.03514524567872286,0.02895963005721569,0.0,0.0005,0.0
43,[85],[np.float64(0.18823529411764703)],85,0.02862880304455757,0.022665640339255333,0.0,0.0005,0.0
44,[85],[np.float64(0.18823529411764703)],85,0.023097021458670496,0.01713579148054123,0.0,0.0005,0.0
45,[85],[np.float64(0.18823529411764703)],85,0.01851024341303855,0.012726991437375546,0.0,0.0005,0.0
46,[85],[np.float64(0.18823529411764703)],85,0.014815468364395202,0.009285008534789085,0.0,0.0005,0.0
47,[85],[np.float64(0.18823529411764703)],85,0.011948901577852666,0.006489874329417944,0.0,0.0005,0.0
48,[85],[np.float64(0.18823529411764703)],85,0.009785853256471456,0.004491826053708792,0.0,0.0005,0.0
