epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.4654119394719601,0.4962448179721832,0.0,0.0005,0.0
2,[0],[0.0],0,0.3864441178739071,0.4118959605693817,0.0,0.0005,0.0
3,[0],[0.0],0,0.32731192335486414,0.3466252386569977,0.0,0.0005,0.0
4,[0],[0.0],0,0.28521138057112694,0.30132776498794556,0.0,0.0005,0.0
5,[0],[0.0],0,0.2584598083049059,0.2688959538936615,0.0,0.0005,0.0
6,[0],[0.0],0,0.23835632391273975,0.24409185349941254,0.0,0.0005,0.0
7,[0],[0.0],0,0.22184618785977364,0.2223162204027176,0.0,0.0005,0.0
8,[85],[np.float64(0.18823529411764703)],85,0.20623420141637325,0.20334158837795258,0.0,0.0005,0.0
9,[85],[np.float64(0.18823529411764703)],85,0.19086416065692902,0.18579475581645966,0.0,0.0005,0.0
10,[85],[np.float64(0.18823529411764703)],85,0.17702628523111344,0.17013543844223022,0.0,0.0005,0.0
11,[85],[np.float64(0.18823529411764703)],85,0.1632956899702549,0.15431039035320282,0.0,0.0005,0.0
12,[85],[np.float64(0.18823529411764703)],85,0.14862675666809083,0.13838894665241241,0.0,0.0005,0.0
13,[85],[np.float64(0.18823529411764703)],85,0.1330389792099595,0.12202160805463791,0.0,0.0005,0.0
14,[85],[np.float64(0.18823529411764703)],85,0.11650726106017828,0.10499881953001022,0.0,0.0005,0.0
15,[85],[np.float64(0.18823529411764703)],85,0.09957894217222929,0.08803876489400864,0.0,0.0005,0.0
16,[85],[np.float64(0.18823529411764703)],85,0.08284633345901966,0.07178004086017609,0.0,0.0005,0.0
17,[85],[np.float64(0.18823529411764703)],85,0.06696623088791967,0.056431032717227936,0.0,0.0005,0.0
18,[85],[np.float64(0.18823529411764703)],85,0.05248872805386782,0.04267146438360214,0.0,0.0005,0.0
19,[85],[np.float64(0.18823529411764703)],85,0.039818850345909595,0.03099849261343479,0.0,0.0005,0.0
20,[85],[np.float64(0.18823529411764703)],85,0.02933263317681849,0.021523846313357353,0.0,0.0005,0.0
21,[85],[np.float64(0.18823529411764703)],85,0.021168608823791145,0.014395356178283691,0.0,0.0005,0.0
22,[85],[np.float64(0.18823529411764703)],85,0.015471756830811501,0.009487099945545197,0.0,0.0005,0.0
23,[85],[np.float64(0.18823529411764703)],85,0.01165563629474491,0.006340739317238331,0.0,0.0005,0.0
24,[85],[np.float64(0.18823529411764703)],85,0.009488684521056712,0.004602437373250723,0.0,0.0005,0.0
