epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3238010786473751,0.2699607312679291,0.0,0.0005,0.0
2,[0],[0.0],0,0.2772739876061678,0.2516186833381653,0.0,0.0005,0.0
3,[0],[0.0],0,0.25261550284922124,0.24624668061733246,0.0,0.0005,0.0
4,[0],[0.0],0,0.23987606018781663,0.2429588884115219,0.0,0.0005,0.0
5,[0],[0.0],0,0.23065943457186222,0.2353980392217636,0.0,0.0005,0.0
6,[0],[0.0],0,0.21981740109622477,0.22511985898017883,0.0,0.0005,0.0
7,[0],[0.0],0,0.20704919509589673,0.21603746712207794,0.0,0.0005,0.0
8,[0],[0.0],0,0.1955940391868353,0.20946812629699707,0.0,0.0005,0.0
9,[0],[0.0],0,0.18616995327174662,0.2030322104692459,0.0,0.0005,0.0
10,[0],[0.0],0,0.17869817689061165,0.19829879701137543,0.0,0.0005,0.0
11,[0],[0.0],0,0.17365277856588363,0.1946103423833847,0.0,0.0005,0.0
12,[0],[0.0],0,0.17054818533360958,0.19270770251750946,0.0,0.0005,0.0
13,[0],[0.0],0,0.16885377131402493,0.1916418820619583,0.0,0.0005,0.0
14,[0],[0.0],0,0.16798774376511574,0.1909046173095703,0.0,0.0005,0.0
15,[0],[0.0],0,0.1675581108778715,0.19073157012462616,0.0,0.0005,0.0
16,[0],[0.0],0,0.16743582747876645,0.19069556891918182,0.0,0.0005,0.0
17,[0],[0.0],0,0.16734790615737438,0.19019751250743866,0.0,0.0005,0.0
18,[0],[0.0],0,0.1648901455104351,0.18387198448181152,0.0,0.0005,0.0
19,[0],[0.0],0,0.1507967695593834,0.15522447228431702,0.0,0.0005,0.0
20,[57],[np.float64(0.18421052631578944)],57,0.1212315360084176,0.11657273024320602,0.0,0.0005,0.0
21,[63],[np.float64(0.19576719576719573)],63,0.08632557950913906,0.07505273073911667,0.0,0.0005,0.0
22,[83],[np.float64(0.1927710843373494)],83,0.05265271281823516,0.03936595469713211,0.0,0.0005,0.0
23,[83],[np.float64(0.1927710843373494)],83,0.027677146531641484,0.017669836059212685,0.0,0.0005,0.0
24,[111],[np.float64(0.19069069069069078)],111,0.013571183755993843,0.006281234323978424,0.0,0.0005,0.0
25,[111],[np.float64(0.19069069069069078)],111,0.007150064641609788,0.0018683093367144465,0.0,0.0005,0.0
