epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.2548292998224497,0.24903956055641174,0.0,0.0005,0.0
2,[0],[0.0],0,0.2535436827689409,0.2490309327840805,0.0,0.0005,0.0
3,[0],[0.0],0,0.2531649235635996,0.24918590486049652,0.0,0.0005,0.0
4,[0],[0.0],0,0.25280919671058655,0.24913926422595978,0.0,0.0005,0.0
5,[0],[0.0],0,0.2524997219443321,0.24900713562965393,0.0,0.0005,0.0
6,[0],[0.0],0,0.2522627513855696,0.24917200207710266,0.0,0.0005,0.0
7,[0],[0.0],0,0.25212604328989985,0.24949216842651367,0.0,0.0005,0.0
8,[0],[0.0],0,0.25191755816340444,0.24903352558612823,0.0,0.0005,0.0
9,[0],[0.0],0,0.25172850154340265,0.24914680421352386,0.0,0.0005,0.0
10,[0],[0.0],0,0.2516151461750269,0.24908661842346191,0.0,0.0005,0.0
11,[0],[0.0],0,0.2515304159373045,0.24927186965942383,0.0,0.0005,0.0
12,[0],[0.0],0,0.2515575349330902,0.24899378418922424,0.0,0.0005,0.0
13,[0],[0.0],0,0.2513458333909512,0.24930305778980255,0.0,0.0005,0.0
14,[0],[0.0],0,0.25125917978584766,0.24929054081439972,0.0,0.0005,0.0
15,[0],[0.0],0,0.2512784440070391,0.249581441283226,0.0,0.0005,0.0
16,[0],[0.0],0,0.25117077939212323,0.24957142770290375,0.0,0.0005,0.0
17,[0],[0.0],0,0.2511105127632618,0.24942651391029358,0.0,0.0005,0.0
18,[0],[0.0],0,0.25101392567157743,0.24930992722511292,0.0,0.0005,0.0
19,[0],[0.0],0,0.2510195128619671,0.24939779937267303,0.0,0.0005,0.0
20,[0],[0.0],0,0.2510362137109041,0.249294713139534,0.0,0.0005,0.0
21,[0],[0.0],0,0.25093960836529733,0.24945154786109924,0.0,0.0005,0.0
22,[0],[0.0],0,0.25096521377563474,0.24948671460151672,0.0,0.0005,0.0
23,[0],[0.0],0,0.25093032121658326,0.2494768351316452,0.0,0.0005,0.0
24,[0],[0.0],0,0.25100297257304194,0.24960719048976898,0.0,0.0005,0.0
25,[0],[0.0],0,0.25091797262430193,0.249482199549675,0.0,0.0005,0.0
26,[0],[0.0],0,0.2509738575667143,0.2496730387210846,0.0,0.0005,0.0
27,[0],[0.0],0,0.25092092975974084,0.2495373785495758,0.0,0.0005,0.0
28,[0],[0.0],0,0.25085346549749377,0.24993064999580383,0.0,0.0005,0.0
29,[0],[0.0],0,0.2509538635611534,0.2493453025817871,0.0,0.0005,0.0
30,[0],[0.0],0,0.2508278593420982,0.24984391033649445,0.0,0.0005,0.0
31,[0],[0.0],0,0.2508779432624578,0.2493986338376999,0.0,0.0005,0.0
32,[0],[0.0],0,0.25080246813595297,0.2496105283498764,0.0,0.0005,0.0
33,[0],[0.0],0,0.2508762389421463,0.24989096820354462,0.0,0.0005,0.0
34,[0],[0.0],0,0.25077491961419585,0.24956007301807404,0.0,0.0005,0.0
35,[0],[0.0],0,0.2508150238543749,0.2495996206998825,0.0,0.0005,0.0
36,[0],[0.0],0,0.250871355086565,0.24961209297180176,0.0,0.0005,0.0
37,[0],[0.0],0,0.250800009816885,0.24973802268505096,0.0,0.0005,0.0
38,[0],[0.0],0,0.2507720526307821,0.24986925721168518,0.0,0.0005,0.0
39,[0],[0.0],0,0.25078348740935325,0.24967022240161896,0.0,0.0005,0.0
40,[0],[0.0],0,0.2508402869105339,0.24986453354358673,0.0,0.0005,0.0
41,[0],[0.0],0,0.2507837604731321,0.2497706413269043,0.0,0.0005,0.0
42,[0],[0.0],0,0.2507714629173279,0.249606654047966,0.0,0.0005,0.0
43,[0],[0.0],0,0.25090303719043733,0.24986790120601654,0.0,0.0005,0.0
44,[0],[0.0],0,0.25073433592915534,0.24962745606899261,0.0,0.0005,0.0
45,[0],[0.0],0,0.25079895593225954,0.2498197853565216,0.0,0.0005,0.0
46,[0],[0.0],0,0.2507683910429478,0.24983762204647064,0.0,0.0005,0.0
47,[0],[0.0],0,0.250724882632494,0.24983303248882294,0.0,0.0005,0.0
48,[0],[0.0],0,0.2507064364850521,0.24964971840381622,0.0,0.0005,0.0
49,[0],[0.0],0,0.25074566937983034,0.24986591935157776,0.0,0.0005,0.0
50,[0],[0.0],0,0.2507116202265024,0.24970968067646027,0.0,0.0005,0.0
51,[0],[0.0],0,0.2507417745888233,0.24980473518371582,0.0,0.0005,0.0
52,[0],[0.0],0,0.2507204234600067,0.2499038279056549,0.0,0.0005,0.0
53,[0],[0.0],0,0.2507435243576765,0.24977298080921173,0.0,0.0005,0.0
54,[0],[0.0],0,0.2506929498165846,0.24983854591846466,0.0,0.0005,0.0
55,[0],[0.0],0,0.2506623435765505,0.24985681474208832,0.0,0.0005,0.0
56,[0],[0.0],0,0.2507675468921661,0.2500670254230499,0.0,0.0005,0.0
57,[0],[0.0],0,0.25076149255037306,0.24978768825531006,0.0,0.0005,0.0
58,[0],[0.0],0,0.2507448498159647,0.24980740249156952,0.0,0.0005,0.0
59,[0],[0.0],0,0.2508152760565281,0.24977199733257294,0.0,0.0005,0.0
60,[0],[0.0],0,0.25074101276695726,0.2501410245895386,0.0,0.0005,0.0
61,[0],[0.0],0,0.25071076266467573,0.2497035264968872,0.0,0.0005,0.0
62,[0],[0.0],0,0.25062495954334735,0.2498338669538498,0.0,0.0005,0.0
