epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.7120799079537392,0.6404420733451843,0.0,0.0005,0.0
2,[0],[0.0],0,0.6116905316710473,0.5611924529075623,0.0,0.0005,0.0
3,[0],[0.0],0,0.5402237847447395,0.502526581287384,0.0,0.0005,0.0
4,[0],[0.0],0,0.4866743691265583,0.45703640580177307,0.0,0.0005,0.0
5,[0],[0.0],0,0.44483875259757044,0.421055406332016,0.0,0.0005,0.0
6,[0],[0.0],0,0.41137568205595015,0.3920558989048004,0.0,0.0005,0.0
7,[0],[0.0],0,0.38415677696466444,0.3678659498691559,0.0,0.0005,0.0
8,[0],[0.0],0,0.3617991223931313,0.34824874997138977,0.0,0.0005,0.0
9,[0],[0.0],0,0.3434973180294037,0.33181652426719666,0.0,0.0005,0.0
10,[0],[0.0],0,0.32792064920067787,0.31738024950027466,0.0,0.0005,0.0
11,[0],[0.0],0,0.3144527576863766,0.3051701784133911,0.0,0.0005,0.0
12,[0],[0.0],0,0.30292119458317757,0.2950100600719452,0.0,0.0005,0.0
13,[0],[0.0],0,0.2932949408888817,0.2864255905151367,0.0,0.0005,0.0
14,[0],[0.0],0,0.28522557504475116,0.27947303652763367,0.0,0.0005,0.0
15,[0],[0.0],0,0.2785136245191097,0.27360233664512634,0.0,0.0005,0.0
16,[0],[0.0],0,0.27295767031610013,0.26858532428741455,0.0,0.0005,0.0
17,[0],[0.0],0,0.2682663261890411,0.2646434009075165,0.0,0.0005,0.0
18,[0],[0.0],0,0.26446082405745985,0.2614487111568451,0.0,0.0005,0.0
19,[0],[0.0],0,0.2613955959677696,0.25877493619918823,0.0,0.0005,0.0
20,[0],[0.0],0,0.258873824775219,0.25672388076782227,0.0,0.0005,0.0
21,[0],[0.0],0,0.2568978313356638,0.25503048300743103,0.0,0.0005,0.0
22,[0],[0.0],0,0.25529483556747434,0.2537671625614166,0.0,0.0005,0.0
23,[0],[0.0],0,0.2540512289851904,0.2527965009212494,0.0,0.0005,0.0
24,[0],[0.0],0,0.25308109186589717,0.2520293891429901,0.0,0.0005,0.0
25,[0],[0.0],0,0.2523508209735155,0.25140106678009033,0.0,0.0005,0.0
26,[0],[0.0],0,0.2517559379339218,0.2509940266609192,0.0,0.0005,0.0
27,[0],[0.0],0,0.251322840154171,0.25068679451942444,0.0,0.0005,0.0
28,[0],[0.0],0,0.25099778100848197,0.2504596412181854,0.0,0.0005,0.0
29,[0],[0.0],0,0.25074192956089975,0.25031933188438416,0.0,0.0005,0.0
30,[0],[0.0],0,0.25057053528726103,0.25018730759620667,0.0,0.0005,0.0
31,[0],[0.0],0,0.2504271320998669,0.2501029670238495,0.0,0.0005,0.0
32,[0],[0.0],0,0.2503137610852718,0.25005626678466797,0.0,0.0005,0.0
33,[0],[0.0],0,0.2502374745905399,0.2500121295452118,0.0,0.0005,0.0
34,[0],[0.0],0,0.25017921105027197,0.24998874962329865,0.0,0.0005,0.0
35,[0],[0.0],0,0.2501282852143049,0.24997615814208984,0.0,0.0005,0.0
36,[0],[0.0],0,0.2500888302922249,0.24996638298034668,0.0,0.0005,0.0
37,[0],[0.0],0,0.2500523813068867,0.24996323883533478,0.0,0.0005,0.0
38,[0],[0.0],0,0.2500183664262295,0.2499583214521408,0.0,0.0005,0.0
39,[0],[0.0],0,0.24997821673750878,0.2499559372663498,0.0,0.0005,0.0
40,[0],[0.0],0,0.24993812032043933,0.24995136260986328,0.0,0.0005,0.0
41,[0],[0.0],0,0.24989292919635772,0.2499447911977768,0.0,0.0005,0.0
42,[0],[0.0],0,0.2498228807002306,0.24992428719997406,0.0,0.0005,0.0
43,[0],[0.0],0,0.24974224269390105,0.24989409744739532,0.0,0.0005,0.0
44,[0],[0.0],0,0.2496252629905939,0.24984383583068848,0.0,0.0005,0.0
45,[0],[0.0],0,0.2494813058525324,0.24976038932800293,0.0,0.0005,0.0
46,[0],[0.0],0,0.2492884688079357,0.2496383637189865,0.0,0.0005,0.0
47,[0],[0.0],0,0.2489953853189945,0.2494329959154129,0.0,0.0005,0.0
48,[0],[0.0],0,0.24859342277050017,0.24910545349121094,0.0,0.0005,0.0
49,[0],[0.0],0,0.2479579597711563,0.24858908355236053,0.0,0.0005,0.0
50,[0],[0.0],0,0.24696181938052178,0.24771897494792938,0.0,0.0005,0.0
51,[0],[0.0],0,0.24534419551491737,0.24621593952178955,0.0,0.0005,0.0
52,[0],[0.0],0,0.24258075952529906,0.24358296394348145,0.0,0.0005,0.0
53,[0],[0.0],0,0.23784878924489022,0.23886266350746155,0.0,0.0005,0.0
54,[0],[0.0],0,0.22977831661701204,0.23078492283821106,0.0,0.0005,0.0
55,[0],[0.0],0,0.2178936805576086,0.22128723561763763,0.0,0.0005,0.0
56,[0],[0.0],0,0.2044369474053383,0.2115100473165512,0.0,0.0005,0.0
57,[0],[0.0],0,0.1922403410077095,0.20395532250404358,0.0,0.0005,0.0
58,[0],[0.0],0,0.18366024866700173,0.1994064301252365,0.0,0.0005,0.0
59,[0],[0.0],0,0.17847322747111322,0.19706229865550995,0.0,0.0005,0.0
60,[0],[0.0],0,0.17532894387841225,0.19603179395198822,0.0,0.0005,0.0
61,[0],[0.0],0,0.17345832400023936,0.19556109607219696,0.0,0.0005,0.0
62,[0],[0.0],0,0.1721715945750475,0.19549724459648132,0.0,0.0005,0.0
63,[0],[0.0],0,0.1714189775288105,0.19564290344715118,0.0,0.0005,0.0
64,[0],[0.0],0,0.17089957557618618,0.1958681344985962,0.0,0.0005,0.0
65,[0],[0.0],0,0.17058928534388543,0.19612173736095428,0.0,0.0005,0.0
66,[0],[0.0],0,0.17042710147798062,0.1964133232831955,0.0,0.0005,0.0
67,[0],[0.0],0,0.17028337419033052,0.19660846889019012,0.0,0.0005,0.0
68,[0],[0.0],0,0.17022351436316968,0.19681663811206818,0.0,0.0005,0.0
69,[0],[0.0],0,0.17018312998116017,0.19702570140361786,0.0,0.0005,0.0
70,[0],[0.0],0,0.1701408799737692,0.19701482355594635,0.0,0.0005,0.0
71,[0],[0.0],0,0.17012189961969854,0.19711969792842865,0.0,0.0005,0.0
72,[0],[0.0],0,0.17010592557489873,0.19724060595035553,0.0,0.0005,0.0
73,[0],[0.0],0,0.17012304440140724,0.19732265174388885,0.0,0.0005,0.0
74,[0],[0.0],0,0.17009791731834412,0.19729939103126526,0.0,0.0005,0.0
75,[0],[0.0],0,0.1700843472033739,0.19735340774059296,0.0,0.0005,0.0
76,[0],[0.0],0,0.1700800023972988,0.19748282432556152,0.0,0.0005,0.0
77,[0],[0.0],0,0.1700710766017437,0.19749176502227783,0.0,0.0005,0.0
78,[0],[0.0],0,0.1700760129839182,0.19729788601398468,0.0,0.0005,0.0
79,[0],[0.0],0,0.17006275691092015,0.1975344866514206,0.0,0.0005,0.0
80,[0],[0.0],0,0.1700399162247777,0.19748413562774658,0.0,0.0005,0.0
81,[0],[0.0],0,0.17003788724541663,0.1973685324192047,0.0,0.0005,0.0
82,[0],[0.0],0,0.17002573870122434,0.19741474092006683,0.0,0.0005,0.0
83,[0],[0.0],0,0.1700161948800087,0.1973770558834076,0.0,0.0005,0.0
84,[0],[0.0],0,0.17000940032303333,0.19740121066570282,0.0,0.0005,0.0
85,[0],[0.0],0,0.1700027372688055,0.1973142921924591,0.0,0.0005,0.0
86,[0],[0.0],0,0.1700392495840788,0.19732049107551575,0.0,0.0005,0.0
87,[0],[0.0],0,0.17000638879835606,0.1974206268787384,0.0,0.0005,0.0
88,[0],[0.0],0,0.1699712872505188,0.1973290890455246,0.0,0.0005,0.0
89,[0],[0.0],0,0.16997211202979087,0.19730360805988312,0.0,0.0005,0.0
90,[0],[0.0],0,0.16995567679405213,0.1973106563091278,0.0,0.0005,0.0
91,[0],[0.0],0,0.16994495876133442,0.19720718264579773,0.0,0.0005,0.0
92,[0],[0.0],0,0.16992864683270453,0.19729939103126526,0.0,0.0005,0.0
93,[0],[0.0],0,0.16992799304425715,0.19739308953285217,0.0,0.0005,0.0
94,[0],[0.0],0,0.16991187687963247,0.1972493976354599,0.0,0.0005,0.0
95,[0],[0.0],0,0.16989927031099797,0.19723783433437347,0.0,0.0005,0.0
96,[0],[0.0],0,0.1698906984180212,0.1972455084323883,0.0,0.0005,0.0
97,[0],[0.0],0,0.16988235302269458,0.19723083078861237,0.0,0.0005,0.0
98,[0],[0.0],0,0.16986896954476832,0.19725322723388672,0.0,0.0005,0.0
99,[0],[0.0],0,0.1698644421994686,0.1973625272512436,0.0,0.0005,0.0
100,[0],[0.0],0,0.16986500509083272,0.19737166166305542,0.0,0.0005,0.0
101,[0],[0.0],0,0.1698444068431854,0.1971932351589203,0.0,0.0005,0.0
102,[0],[0.0],0,0.16983409263193608,0.19727502763271332,0.0,0.0005,0.0
103,[0],[0.0],0,0.1698428250849247,0.19716934859752655,0.0,0.0005,0.0
104,[0],[0.0],0,0.1698242500424385,0.19729438424110413,0.0,0.0005,0.0
105,[0],[0.0],0,0.16982858292758465,0.19728195667266846,0.0,0.0005,0.0
106,[0],[0.0],0,0.1698285661637783,0.19720663130283356,0.0,0.0005,0.0
107,[0],[0.0],0,0.16982305906713008,0.1971590369939804,0.0,0.0005,0.0
108,[0],[0.0],0,0.16980480924248695,0.19718804955482483,0.0,0.0005,0.0
109,[0],[0.0],0,0.1697933714836836,0.19717781245708466,0.0,0.0005,0.0
110,[0],[0.0],0,0.1697884764522314,0.19716762006282806,0.0,0.0005,0.0
111,[0],[0.0],0,0.16980302929878235,0.19737191498279572,0.0,0.0005,0.0
112,[0],[0.0],0,0.16980367228388787,0.19726459681987762,0.0,0.0005,0.0
113,[0],[0.0],0,0.1697822753340006,0.19717948138713837,0.0,0.0005,0.0
114,[0],[0.0],0,0.16975721530616283,0.19725678861141205,0.0,0.0005,0.0
115,[0],[0.0],0,0.16976974569261075,0.19719910621643066,0.0,0.0005,0.0
116,[0],[0.0],0,0.16974541805684568,0.19717352092266083,0.0,0.0005,0.0
117,[0],[0.0],0,0.16974306367337705,0.19725251197814941,0.0,0.0005,0.0
118,[0],[0.0],0,0.16973573304712772,0.19716085493564606,0.0,0.0005,0.0
119,[0],[0.0],0,0.16971272528171538,0.19712112843990326,0.0,0.0005,0.0
120,[0],[0.0],0,0.16971292160451412,0.19725649058818817,0.0,0.0005,0.0
121,[0],[0.0],0,0.16971161849796773,0.19722525775432587,0.0,0.0005,0.0
122,[0],[0.0],0,0.1696918722242117,0.19712720811367035,0.0,0.0005,0.0
123,[0],[0.0],0,0.16969299577176572,0.19715555012226105,0.0,0.0005,0.0
124,[0],[0.0],0,0.1696749199181795,0.19716069102287292,0.0,0.0005,0.0
125,[0],[0.0],0,0.16968172378838062,0.19719012081623077,0.0,0.0005,0.0
126,[0],[0.0],0,0.1696749709546566,0.1973375380039215,0.0,0.0005,0.0
127,[0],[0.0],0,0.1696528360247612,0.19710616767406464,0.0,0.0005,0.0
128,[0],[0.0],0,0.16964990124106408,0.19713416695594788,0.0,0.0005,0.0
129,[0],[0.0],0,0.16967248544096947,0.19726136326789856,0.0,0.0005,0.0
130,[0],[0.0],0,0.16964937783777714,0.19712881743907928,0.0,0.0005,0.0
131,[0],[0.0],0,0.16964927297085525,0.197166308760643,0.0,0.0005,0.0
132,[0],[0.0],0,0.16963768750429153,0.19726262986660004,0.0,0.0005,0.0
133,[0],[0.0],0,0.16965934820473194,0.19716833531856537,0.0,0.0005,0.0
134,[0],[0.0],0,0.16964565217494965,0.1971988081932068,0.0,0.0005,0.0
135,[0],[0.0],0,0.16963267363607884,0.19704821705818176,0.0,0.0005,0.0
136,[0],[0.0],0,0.1696435198187828,0.19709764420986176,0.0,0.0005,0.0
137,[0],[0.0],0,0.16964125409722328,0.19726961851119995,0.0,0.0005,0.0
138,[0],[0.0],0,0.16962006147950887,0.1970956176519394,0.0,0.0005,0.0
139,[0],[0.0],0,0.16962077841162682,0.19710791110992432,0.0,0.0005,0.0
140,[0],[0.0],0,0.16964362226426602,0.19709241390228271,0.0,0.0005,0.0
141,[0],[0.0],0,0.16965247578918935,0.19723205268383026,0.0,0.0005,0.0
142,[0],[0.0],0,0.16970012597739698,0.19700828194618225,0.0,0.0005,0.0
143,[0],[0.0],0,0.16961948815733194,0.19733098149299622,0.0,0.0005,0.0
144,[0],[0.0],0,0.16963133439421654,0.19710883498191833,0.0,0.0005,0.0
145,[0],[0.0],0,0.16961757354438306,0.19723568856716156,0.0,0.0005,0.0
146,[0],[0.0],0,0.16964315995573997,0.19736109673976898,0.0,0.0005,0.0
147,[0],[0.0],0,0.16962193064391612,0.19714707136154175,0.0,0.0005,0.0
148,[0],[0.0],0,0.16960739754140378,0.19706586003303528,0.0,0.0005,0.0
149,[0],[0.0],0,0.1695976834744215,0.19708159565925598,0.0,0.0005,0.0
150,[0],[0.0],0,0.16962873749434948,0.19715473055839539,0.0,0.0005,0.0
151,[0],[0.0],0,0.16960971914231776,0.19713006913661957,0.0,0.0005,0.0
152,[0],[0.0],0,0.1696048103272915,0.19712184369564056,0.0,0.0005,0.0
153,[0],[0.0],0,0.1695938352495432,0.19717681407928467,0.0,0.0005,0.0
154,[0],[0.0],0,0.16959376744925975,0.19715861976146698,0.0,0.0005,0.0
155,[0],[0.0],0,0.16963749341666698,0.19728456437587738,0.0,0.0005,0.0
156,[0],[0.0],0,0.16962054334580898,0.19703246653079987,0.0,0.0005,0.0
157,[0],[0.0],0,0.16964115537703037,0.19709034264087677,0.0,0.0005,0.0
158,[0],[0.0],0,0.1696103189140558,0.1970437467098236,0.0,0.0005,0.0
159,[0],[0.0],0,0.1696016389876604,0.19721318781375885,0.0,0.0005,0.0
160,[0],[0.0],0,0.16958742178976535,0.19719921052455902,0.0,0.0005,0.0
161,[0],[0.0],0,0.16960544735193253,0.19710062444210052,0.0,0.0005,0.0
162,[0],[0.0],0,0.16962577737867832,0.197138711810112,0.0,0.0005,0.0
163,[0],[0.0],0,0.16962466202676296,0.1969665139913559,0.0,0.0005,0.0
164,[0],[0.0],0,0.16959733031690122,0.19722525775432587,0.0,0.0005,0.0
165,[0],[0.0],0,0.169607000797987,0.19718092679977417,0.0,0.0005,0.0
166,[0],[0.0],0,0.16958508566021918,0.19707508385181427,0.0,0.0005,0.0
167,[0],[0.0],0,0.16961213313043116,0.19690775871276855,0.0,0.0005,0.0
168,[0],[0.0],0,0.1695826482027769,0.19737696647644043,0.0,0.0005,0.0
169,[0],[0.0],0,0.16959119848906995,0.19719895720481873,0.0,0.0005,0.0
170,[0],[0.0],0,0.1695701640099287,0.1972007304430008,0.0,0.0005,0.0
171,[0],[0.0],0,0.16958071440458297,0.19721171259880066,0.0,0.0005,0.0
172,[0],[0.0],0,0.16956738010048866,0.19706258177757263,0.0,0.0005,0.0
173,[0],[0.0],0,0.16958808973431588,0.197105273604393,0.0,0.0005,0.0
174,[0],[0.0],0,0.16959972791373729,0.19693022966384888,0.0,0.0005,0.0
175,[0],[0.0],0,0.1695845477283001,0.19724556803703308,0.0,0.0005,0.0
176,[0],[0.0],0,0.16957779601216316,0.19720123708248138,0.0,0.0005,0.0
177,[0],[0.0],0,0.16958477310836315,0.19709298014640808,0.0,0.0005,0.0
178,[0],[0.0],0,0.16955719217658044,0.1972929984331131,0.0,0.0005,0.0
179,[0],[0.0],0,0.16960198618471622,0.19728128612041473,0.0,0.0005,0.0
180,[0],[0.0],0,0.1695919893682003,0.19710223376750946,0.0,0.0005,0.0
181,[0],[0.0],0,0.16956280842423438,0.19705332815647125,0.0,0.0005,0.0
182,[0],[0.0],0,0.16957550421357154,0.19733618199825287,0.0,0.0005,0.0
183,[0],[0.0],0,0.1695552162826061,0.19701062142848969,0.0,0.0005,0.0
184,[0],[0.0],0,0.1695633627474308,0.19723236560821533,0.0,0.0005,0.0
185,[0],[0.0],0,0.16955221332609655,0.19711510837078094,0.0,0.0005,0.0
186,[0],[0.0],0,0.1695942535996437,0.19732825458049774,0.0,0.0005,0.0
187,[0],[0.0],0,0.1695539489388466,0.1971341222524643,0.0,0.0005,0.0
188,[0],[0.0],0,0.1695451896637678,0.19717495143413544,0.0,0.0005,0.0
189,[0],[0.0],0,0.16954393945634366,0.19711704552173615,0.0,0.0005,0.0
190,[0],[0.0],0,0.16962396651506423,0.19723933935165405,0.0,0.0005,0.0
191,[0],[0.0],0,0.1695778973400593,0.19696390628814697,0.0,0.0005,0.0
192,[0],[0.0],0,0.1695689007639885,0.19698750972747803,0.0,0.0005,0.0
193,[0],[0.0],0,0.16955710090696813,0.19713298976421356,0.0,0.0005,0.0
194,[0],[0.0],0,0.16955347284674643,0.19723455607891083,0.0,0.0005,0.0
195,[0],[0.0],0,0.1695570345968008,0.197074294090271,0.0,0.0005,0.0
196,[0],[0.0],0,0.1695462055504322,0.19713984429836273,0.0,0.0005,0.0
197,[0],[0.0],0,0.16955677084624768,0.19720862805843353,0.0,0.0005,0.0
198,[0],[0.0],0,0.16955485343933105,0.19699710607528687,0.0,0.0005,0.0
199,[0],[0.0],0,0.16954952031373977,0.19713149964809418,0.0,0.0005,0.0
200,[0],[0.0],0,0.16956844218075276,0.19713948667049408,0.0,0.0005,0.0
201,[0],[0.0],0,0.16953907832503318,0.19710002839565277,0.0,0.0005,0.0
202,[0],[0.0],0,0.16955194845795632,0.19711832702159882,0.0,0.0005,0.0
203,[0],[0.0],0,0.1695439253002405,0.19733072817325592,0.0,0.0005,0.0
204,[0],[0.0],0,0.16957684084773064,0.19707749783992767,0.0,0.0005,0.0
205,[0],[0.0],0,0.1695864897221327,0.19714729487895966,0.0,0.0005,0.0
206,[0],[0.0],0,0.16956951580941676,0.19717344641685486,0.0,0.0005,0.0
207,[0],[0.0],0,0.16958484649658204,0.1974152773618698,0.0,0.0005,0.0
208,[0],[0.0],0,0.16954140551388264,0.19698117673397064,0.0,0.0005,0.0
209,[0],[0.0],0,0.16952941231429577,0.19717048108577728,0.0,0.0005,0.0
210,[0],[0.0],0,0.16957877092063428,0.19718264043331146,0.0,0.0005,0.0
211,[0],[0.0],0,0.1695486843585968,0.19721254706382751,0.0,0.0005,0.0
212,[0],[0.0],0,0.16953568160533905,0.19705848395824432,0.0,0.0005,0.0
213,[0],[0.0],0,0.16956003047525883,0.1970795840024948,0.0,0.0005,0.0
214,[0],[0.0],0,0.16428632400929927,0.16944901645183563,0.0,0.0005,0.0
215,[85],[np.float64(0.18823529411764703)],85,0.11034308522939681,0.07358403503894806,0.0,0.0005,0.0
216,[125],[np.float64(0.192)],125,0.04552321038208902,0.025679776445031166,0.0,0.0005,0.0
217,[77],[np.float64(0.1883116883116883)],77,0.01587762642884627,0.0032825698144733906,0.0,0.0005,0.0
218,[68],[np.float64(0.18872549019607843)],68,0.0037933496350888163,6.474714382420643e-07,0.0,0.0005,0.0
