epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3065394707024097,0.2884461581707001,0.0,0.0005,0.0
2,[0],[0.0],0,0.2645287051796913,0.26775887608528137,0.0,0.0005,0.0
3,[0],[0.0],0,0.25594790764153,0.2646191716194153,0.0,0.0005,0.0
4,[0],[0.0],0,0.2546493384987116,0.26334697008132935,0.0,0.0005,0.0
5,[0],[0.0],0,0.2540253110229969,0.2621450126171112,0.0,0.0005,0.0
6,[0],[0.0],0,0.2535484991967678,0.26121971011161804,0.0,0.0005,0.0
7,[0],[0.0],0,0.2531442899256945,0.2603510916233063,0.0,0.0005,0.0
8,[0],[0.0],0,0.25275048054754734,0.25951990485191345,0.0,0.0005,0.0
9,[0],[0.0],0,0.252458830177784,0.25881296396255493,0.0,0.0005,0.0
10,[0],[0.0],0,0.25221516005694866,0.25815901160240173,0.0,0.0005,0.0
11,[0],[0.0],0,0.2518917482346296,0.25753775238990784,0.0,0.0005,0.0
12,[0],[0.0],0,0.25182014890015125,0.257187157869339,0.0,0.0005,0.0
13,[0],[0.0],0,0.2515265718102455,0.2566874921321869,0.0,0.0005,0.0
14,[0],[0.0],0,0.2514279067516327,0.25628897547721863,0.0,0.0005,0.0
15,[0],[0.0],0,0.25125755183398724,0.25596627593040466,0.0,0.0005,0.0
16,[0],[0.0],0,0.2512329492717981,0.2556680142879486,0.0,0.0005,0.0
17,[0],[0.0],0,0.25103801041841506,0.25530967116355896,0.0,0.0005,0.0
18,[0],[0.0],0,0.2510149125009775,0.25517526268959045,0.0,0.0005,0.0
19,[0],[0.0],0,0.2509789574891329,0.25470271706581116,0.0,0.0005,0.0
20,[0],[0.0],0,0.2509463533759117,0.25453534722328186,0.0,0.0005,0.0
21,[0],[0.0],0,0.25088292434811593,0.2544330060482025,0.0,0.0005,0.0
22,[0],[0.0],0,0.2509459603577852,0.25431951880455017,0.0,0.0005,0.0
23,[0],[0.0],0,0.2508249867707491,0.25397253036499023,0.0,0.0005,0.0
24,[0],[0.0],0,0.25080393850803373,0.2538687288761139,0.0,0.0005,0.0
25,[0],[0.0],0,0.25069465972483157,0.2537269592285156,0.0,0.0005,0.0
26,[0],[0.0],0,0.2506849020719528,0.2535373270511627,0.0,0.0005,0.0
27,[0],[0.0],0,0.25060322843492033,0.25357672572135925,0.0,0.0005,0.0
28,[0],[0.0],0,0.2505949195474386,0.2534500062465668,0.0,0.0005,0.0
29,[0],[0.0],0,0.25062878988683224,0.25324276089668274,0.0,0.0005,0.0
30,[0],[0.0],0,0.25071157030761243,0.2530851364135742,0.0,0.0005,0.0
31,[0],[0.0],0,0.2505230847746134,0.25302842259407043,0.0,0.0005,0.0
32,[0],[0.0],0,0.25050703510642053,0.2530043423175812,0.0,0.0005,0.0
33,[0],[0.0],0,0.2505157858133316,0.25293228030204773,0.0,0.0005,0.0
34,[0],[0.0],0,0.25055967308580873,0.2530594766139984,0.0,0.0005,0.0
35,[0],[0.0],0,0.2506501220166683,0.2526848316192627,0.0,0.0005,0.0
36,[0],[0.0],0,0.2504695199429989,0.2527329623699188,0.0,0.0005,0.0
37,[0],[0.0],0,0.25054094530642035,0.25263887643814087,0.0,0.0005,0.0
38,[0],[0.0],0,0.2504312936216593,0.25260400772094727,0.0,0.0005,0.0
39,[0],[0.0],0,0.25053937286138533,0.2524150311946869,0.0,0.0005,0.0
40,[0],[0.0],0,0.25046846754848956,0.2526734173297882,0.0,0.0005,0.0
41,[0],[0.0],0,0.2506161604076624,0.2524200677871704,0.0,0.0005,0.0
42,[0],[0.0],0,0.2505357626825571,0.2524448037147522,0.0,0.0005,0.0
43,[0],[0.0],0,0.2505139593034983,0.2524162232875824,0.0,0.0005,0.0
44,[0],[0.0],0,0.2504517205059528,0.2524726986885071,0.0,0.0005,0.0
45,[0],[0.0],0,0.2505013354122639,0.252440482378006,0.0,0.0005,0.0
46,[0],[0.0],0,0.2503634337335825,0.25220561027526855,0.0,0.0005,0.0
47,[0],[0.0],0,0.25044836327433584,0.25225624442100525,0.0,0.0005,0.0
48,[0],[0.0],0,0.25040003545582296,0.25238463282585144,0.0,0.0005,0.0
49,[0],[0.0],0,0.25035902857780457,0.2522870600223541,0.0,0.0005,0.0
50,[0],[0.0],0,0.25034830532968044,0.25208812952041626,0.0,0.0005,0.0
51,[0],[0.0],0,0.2503852181136608,0.25211623311042786,0.0,0.0005,0.0
52,[0],[0.0],0,0.2503266282379627,0.2521422207355499,0.0,0.0005,0.0
53,[0],[0.0],0,0.2503961082547903,0.2520401179790497,0.0,0.0005,0.0
54,[0],[0.0],0,0.25036637149751184,0.2519873082637787,0.0,0.0005,0.0
55,[0],[0.0],0,0.2503692276775837,0.2519095540046692,0.0,0.0005,0.0
56,[0],[0.0],0,0.2503405150026083,0.2521120011806488,0.0,0.0005,0.0
57,[0],[0.0],0,0.25030253306031225,0.25194498896598816,0.0,0.0005,0.0
58,[0],[0.0],0,0.25031486004590986,0.25195515155792236,0.0,0.0005,0.0
59,[0],[0.0],0,0.2503936909139156,0.25188156962394714,0.0,0.0005,0.0
60,[0],[0.0],0,0.2503758050501347,0.25203678011894226,0.0,0.0005,0.0
61,[0],[0.0],0,0.2503956612199545,0.25220373272895813,0.0,0.0005,0.0
62,[0],[0.0],0,0.25036664567887784,0.25200796127319336,0.0,0.0005,0.0
63,[0],[0.0],0,0.2503229584544897,0.25172731280326843,0.0,0.0005,0.0
64,[0],[0.0],0,0.25039787217974663,0.2517780363559723,0.0,0.0005,0.0
65,[0],[0.0],0,0.25026708133518694,0.2520833909511566,0.0,0.0005,0.0
66,[0],[0.0],0,0.2502737730741501,0.2519017159938812,0.0,0.0005,0.0
67,[0],[0.0],0,0.25032205805182456,0.25174209475517273,0.0,0.0005,0.0
68,[0],[0.0],0,0.250413216277957,0.2516307532787323,0.0,0.0005,0.0
69,[0],[0.0],0,0.25029735155403615,0.2517334520816803,0.0,0.0005,0.0
70,[0],[0.0],0,0.25023851208388803,0.2518312931060791,0.0,0.0005,0.0
71,[0],[0.0],0,0.25040719397366046,0.251590371131897,0.0,0.0005,0.0
72,[0],[0.0],0,0.2502658274024725,0.25171828269958496,0.0,0.0005,0.0
73,[0],[0.0],0,0.25030634701251986,0.2518489360809326,0.0,0.0005,0.0
74,[0],[0.0],0,0.2503086358308792,0.2516584098339081,0.0,0.0005,0.0
75,[0],[0.0],0,0.25028859861195085,0.2516292631626129,0.0,0.0005,0.0
76,[0],[0.0],0,0.2502551060169935,0.25169143080711365,0.0,0.0005,0.0
77,[0],[0.0],0,0.2502197429537773,0.25187885761260986,0.0,0.0005,0.0
78,[0],[0.0],0,0.25023178681731223,0.2516523003578186,0.0,0.0005,0.0
79,[0],[0.0],0,0.2503189746290445,0.25187578797340393,0.0,0.0005,0.0
80,[0],[0.0],0,0.2502797838300467,0.25173965096473694,0.0,0.0005,0.0
81,[0],[0.0],0,0.25023170225322244,0.2516036331653595,0.0,0.0005,0.0
82,[0],[0.0],0,0.2502359006553888,0.2519127428531647,0.0,0.0005,0.0
83,[0],[0.0],0,0.2502191990613937,0.25179630517959595,0.0,0.0005,0.0
84,[0],[0.0],0,0.25018655844032767,0.25161314010620117,0.0,0.0005,0.0
85,[0],[0.0],0,0.2503373630344868,0.2515876293182373,0.0,0.0005,0.0
86,[0],[0.0],0,0.25022978633642196,0.25154241919517517,0.0,0.0005,0.0
87,[0],[0.0],0,0.25020503513514997,0.25176727771759033,0.0,0.0005,0.0
88,[0],[0.0],0,0.25026417672634127,0.2517625093460083,0.0,0.0005,0.0
89,[0],[0.0],0,0.25028042048215865,0.2515828311443329,0.0,0.0005,0.0
90,[0],[0.0],0,0.25018355511128904,0.2517011761665344,0.0,0.0005,0.0
91,[0],[0.0],0,0.2503270339220762,0.25151580572128296,0.0,0.0005,0.0
92,[0],[0.0],0,0.2503612007945776,0.25157591700553894,0.0,0.0005,0.0
93,[0],[0.0],0,0.25040049143135545,0.2520190179347992,0.0,0.0005,0.0
94,[0],[0.0],0,0.25023234002292155,0.2517714202404022,0.0,0.0005,0.0
95,[0],[0.0],0,0.2502418145537376,0.2516385614871979,0.0,0.0005,0.0
96,[0],[0.0],0,0.25023188777267935,0.251666784286499,0.0,0.0005,0.0
97,[0],[0.0],0,0.2501852747052908,0.25159499049186707,0.0,0.0005,0.0
98,[0],[0.0],0,0.25032545924186705,0.2519918978214264,0.0,0.0005,0.0
99,[0],[0.0],0,0.2502367988228798,0.2515663802623749,0.0,0.0005,0.0
100,[0],[0.0],0,0.2501951392740011,0.25169602036476135,0.0,0.0005,0.0
101,[0],[0.0],0,0.24897657632827758,0.24524085223674774,0.0,0.0005,0.0
102,[39],[np.float64(0.17948717948717954)],39,0.23440254628658294,0.22011327743530273,0.0,0.0005,0.0
103,[32],[np.float64(0.17708333333333331)],32,0.21084817945957185,0.19407348334789276,0.0,0.0005,0.0
104,[32],[np.float64(0.17708333333333331)],32,0.1891509708017111,0.1726287603378296,0.0,0.0005,0.0
105,[32],[np.float64(0.17708333333333331)],32,0.17094783186912538,0.15370485186576843,0.0,0.0005,0.0
106,[32],[np.float64(0.17708333333333331)],32,0.15016158763319254,0.12832212448120117,0.0,0.0005,0.0
107,[71],[np.float64(0.17840375586854454)],71,0.12165043763816356,0.09591293334960938,0.0,0.0005,0.0
108,[71],[np.float64(0.17840375586854454)],71,0.086156774032861,0.0604206919670105,0.0,0.0005,0.0
109,[45],[np.float64(0.17777777777777778)],45,0.049323719646781686,0.02567431889474392,0.0,0.0005,0.0
110,[45],[np.float64(0.17777777777777778)],45,0.017906673438847064,0.004831785801798105,0.0,0.0005,0.0
111,[45],[np.float64(0.17777777777777778)],45,0.005402681278064847,0.00044126660213805735,0.0,0.0005,0.0
