epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.9684762075543404,0.984095573425293,0.0,0.0005,0.0
2,[0],[0.0],0,0.8703291907906532,0.8890805244445801,0.0,0.0005,0.0
3,[0],[0.0],0,0.7867997393012047,0.8076177835464478,0.0,0.0005,0.0
4,[0],[0.0],0,0.7193478047847748,0.7475122213363647,0.0,0.0005,0.0
5,[0],[0.0],0,0.6676844656467438,0.6955604553222656,0.0,0.0005,0.0
6,[0],[0.0],0,0.6209939964115619,0.6478022933006287,0.0,0.0005,0.0
7,[0],[0.0],0,0.5780427925288677,0.6016796231269836,0.0,0.0005,0.0
8,[0],[0.0],0,0.5354654677212238,0.5590726137161255,0.0,0.0005,0.0
9,[0],[0.0],0,0.5004010319709777,0.524066686630249,0.0,0.0005,0.0
10,[0],[0.0],0,0.46973043605685233,0.4916519224643707,0.0,0.0005,0.0
11,[0],[0.0],0,0.44180812910199163,0.46200037002563477,0.0,0.0005,0.0
12,[0],[0.0],0,0.41652237325906755,0.435187429189682,0.0,0.0005,0.0
13,[0],[0.0],0,0.3937864124774933,0.4108250141143799,0.0,0.0005,0.0
14,[0],[0.0],0,0.37332054525613784,0.38907942175865173,0.0,0.0005,0.0
15,[0],[0.0],0,0.35522275045514107,0.36915138363838196,0.0,0.0005,0.0
16,[0],[0.0],0,0.33901957497000695,0.35150644183158875,0.0,0.0005,0.0
17,[0],[0.0],0,0.32489151060581206,0.3353968858718872,0.0,0.0005,0.0
18,[0],[0.0],0,0.31240546703338623,0.32131892442703247,0.0,0.0005,0.0
19,[0],[0.0],0,0.3016828544437885,0.3086267411708832,0.0,0.0005,0.0
20,[0],[0.0],0,0.29230714216828346,0.2978294789791107,0.0,0.0005,0.0
21,[0],[0.0],0,0.2843418039381504,0.2883239686489105,0.0,0.0005,0.0
22,[0],[0.0],0,0.277542282640934,0.27994927763938904,0.0,0.0005,0.0
23,[0],[0.0],0,0.27170180827379226,0.2727862596511841,0.0,0.0005,0.0
24,[0],[0.0],0,0.2667803384363651,0.2661842405796051,0.0,0.0005,0.0
25,[0],[0.0],0,0.2624052926898003,0.26072025299072266,0.0,0.0005,0.0
26,[0],[0.0],0,0.25880316644907,0.25572478771209717,0.0,0.0005,0.0
27,[0],[0.0],0,0.2558350581675768,0.2514457702636719,0.0,0.0005,0.0
28,[0],[0.0],0,0.253327739238739,0.24771299958229065,0.0,0.0005,0.0
29,[0],[0.0],0,0.2511879649013281,0.24446575343608856,0.0,0.0005,0.0
30,[0],[0.0],0,0.2493055284023285,0.24169206619262695,0.0,0.0005,0.0
31,[0],[0.0],0,0.2476381130516529,0.2389179766178131,0.0,0.0005,0.0
32,[0],[0.0],0,0.24607699401676655,0.23640847206115723,0.0,0.0005,0.0
33,[0],[0.0],0,0.24462973438203334,0.23395633697509766,0.0,0.0005,0.0
34,[0],[0.0],0,0.24318896569311618,0.2318284511566162,0.0,0.0005,0.0
35,[0],[0.0],0,0.24178745448589326,0.2296665459871292,0.0,0.0005,0.0
36,[0],[0.0],0,0.24036292620003225,0.22754672169685364,0.0,0.0005,0.0
37,[0],[0.0],0,0.23891048170626164,0.22528541088104248,0.0,0.0005,0.0
38,[0],[0.0],0,0.23751213327050208,0.22351263463497162,0.0,0.0005,0.0
39,[0],[0.0],0,0.2362291555851698,0.2214912474155426,0.0,0.0005,0.0
40,[0],[0.0],0,0.23489839471876622,0.2198045700788498,0.0,0.0005,0.0
41,[0],[0.0],0,0.23357085064053534,0.21803545951843262,0.0,0.0005,0.0
42,[0],[0.0],0,0.2322178792208433,0.21624374389648438,0.0,0.0005,0.0
43,[0],[0.0],0,0.23083432912826538,0.2143993377685547,0.0,0.0005,0.0
44,[0],[0.0],0,0.22943559922277929,0.21262972056865692,0.0,0.0005,0.0
45,[0],[0.0],0,0.22802664265036582,0.21076993644237518,0.0,0.0005,0.0
46,[0],[0.0],0,0.22659685797989368,0.2090514749288559,0.0,0.0005,0.0
47,[0],[0.0],0,0.2251474030315876,0.20717795193195343,0.0,0.0005,0.0
48,[0],[0.0],0,0.22369272597134113,0.20534305274486542,0.0,0.0005,0.0
