epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.32219372764229776,0.36485835909843445,0.0,0.0005,0.0
2,[0],[0.0],0,0.3031379532068968,0.33962056040763855,0.0,0.0005,0.0
3,[0],[0.0],0,0.2854263588786125,0.30657482147216797,0.0,0.0005,0.0
4,[0],[0.0],0,0.2634123131632805,0.27926138043403625,0.0,0.0005,0.0
5,[0],[0.0],0,0.2464476477354765,0.25663724541664124,0.0,0.0005,0.0
6,[0],[0.0],0,0.23227319195866586,0.23694024980068207,0.0,0.0005,0.0
7,[0],[0.0],0,0.21930829882621766,0.21900375187397003,0.0,0.0005,0.0
8,[0],[0.0],0,0.20823310762643815,0.2049189656972885,0.0,0.0005,0.0
9,[0],[0.0],0,0.19920567497611047,0.1935538500547409,0.0,0.0005,0.0
10,[0],[0.0],0,0.19148205481469632,0.18437635898590088,0.0,0.0005,0.0
11,[0],[0.0],0,0.1851775199174881,0.17789676785469055,0.0,0.0005,0.0
12,[0],[0.0],0,0.18040831238031388,0.17413154244422913,0.0,0.0005,0.0
13,[0],[0.0],0,0.17730526998639107,0.17263315618038177,0.0,0.0005,0.0
14,[0],[0.0],0,0.17540212273597716,0.17224404215812683,0.0,0.0005,0.0
15,[0],[0.0],0,0.17427647896111012,0.17258702218532562,0.0,0.0005,0.0
16,[0],[0.0],0,0.1735175609588623,0.17311838269233704,0.0,0.0005,0.0
17,[0],[0.0],0,0.1728953342884779,0.16928565502166748,0.0,0.0005,0.0
18,[52],[np.float64(0.17948717948717943)],52,0.1438120510429144,0.11136112362146378,0.0,0.0005,0.0
19,[39],[np.float64(0.17948717948717954)],39,0.10000239554792642,0.07044344395399094,0.0,0.0005,0.0
20,[26],[np.float64(0.1794871794871795)],26,0.0667614370584488,0.04328036680817604,0.0,0.0005,0.0
21,[26],[np.float64(0.1794871794871795)],26,0.04616871327161789,0.02893867902457714,0.0,0.0005,0.0
22,[26],[np.float64(0.1794871794871795)],26,0.0334520717151463,0.02027338743209839,0.0,0.0005,0.0
23,[26],[np.float64(0.1794871794871795)],26,0.024852061364799737,0.014372214674949646,0.0,0.0005,0.0
24,[26],[np.float64(0.1794871794871795)],26,0.018620239780284466,0.010087945498526096,0.0,0.0005,0.0
25,[27],[np.float64(0.17901234567901236)],27,0.014132162556052208,0.007045702543109655,0.0,0.0005,0.0
26,[39],[np.float64(0.17948717948717954)],39,0.010912199807353317,0.004916736390441656,0.0,0.0005,0.0
27,[39],[np.float64(0.17948717948717954)],39,0.008645468309987336,0.0033582323230803013,0.0,0.0005,0.0
