epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.5538545653223992,0.5340754389762878,0.0,0.0005,0.0
2,[0],[0.0],0,0.4921195670962334,0.4767009913921356,0.0,0.0005,0.0
3,[0],[0.0],0,0.43934109434485435,0.4247620105743408,0.0,0.0005,0.0
4,[0],[0.0],0,0.3905117429792881,0.3758639991283417,0.0,0.0005,0.0
5,[0],[0.0],0,0.3453842386603355,0.331091970205307,0.0,0.0005,0.0
6,[0],[0.0],0,0.3062614373862743,0.29399821162223816,0.0,0.0005,0.0
7,[0],[0.0],0,0.27707351110875605,0.26886603236198425,0.0,0.0005,0.0
8,[0],[0.0],0,0.25984047167003155,0.255288690328598,0.0,0.0005,0.0
9,[0],[0.0],0,0.2521651372313499,0.24886155128479004,0.0,0.0005,0.0
10,[0],[0.0],0,0.24822911769151687,0.24543185532093048,0.0,0.0005,0.0
11,[0],[0.0],0,0.24531310871243478,0.242118239402771,0.0,0.0005,0.0
12,[0],[0.0],0,0.24215457439422608,0.23895688354969025,0.0,0.0005,0.0
13,[43],[np.float64(0.19767441860465113)],43,0.23866367414593698,0.23504267632961273,0.0,0.0005,0.0
14,[85],[np.float64(0.18823529411764703)],85,0.23466824926435947,0.23088541626930237,0.0,0.0005,0.0
15,[85],[np.float64(0.18823529411764703)],85,0.23030291646718978,0.22629888355731964,0.0,0.0005,0.0
16,[85],[np.float64(0.18823529411764703)],85,0.22551069930195808,0.22132325172424316,0.0,0.0005,0.0
17,[85],[np.float64(0.18823529411764703)],85,0.22016905955970287,0.21577344834804535,0.0,0.0005,0.0
18,[0],[0.0],0,0.21447076909244062,0.20975787937641144,0.0,0.0005,0.0
19,[0],[0.0],0,0.20827684178948402,0.20330362021923065,0.0,0.0005,0.0
20,[0],[0.0],0,0.20167469568550586,0.1965935230255127,0.0,0.0005,0.0
21,[0],[0.0],0,0.19462593719363214,0.189430832862854,0.0,0.0005,0.0
22,[0],[0.0],0,0.1872416190803051,0.18180638551712036,0.0,0.0005,0.0
23,[0],[0.0],0,0.17953119724988936,0.1739388257265091,0.0,0.0005,0.0
24,[0],[0.0],0,0.17154965214431286,0.16578669846057892,0.0,0.0005,0.0
25,[0],[0.0],0,0.16338691674172878,0.15728341042995453,0.0,0.0005,0.0
26,[0],[0.0],0,0.15487146824598313,0.14850926399230957,0.0,0.0005,0.0
27,[0],[0.0],0,0.14597748778760433,0.13916286826133728,0.0,0.0005,0.0
28,[0],[0.0],0,0.1365347843617201,0.12907086312770844,0.0,0.0005,0.0
29,[0],[0.0],0,0.12639238946139814,0.1183224692940712,0.0,0.0005,0.0
30,[85],[np.float64(0.18823529411764703)],85,0.11554464735090733,0.10680369287729263,0.0,0.0005,0.0
31,[85],[np.float64(0.18823529411764703)],85,0.1039621502161026,0.09460482001304626,0.0,0.0005,0.0
32,[85],[np.float64(0.18823529411764703)],85,0.09180676005780697,0.08173956722021103,0.0,0.0005,0.0
33,[85],[np.float64(0.18823529411764703)],85,0.07888713032007218,0.06461679935455322,0.0,0.0005,0.0
34,[85],[np.float64(0.18823529411764703)],85,0.05592208169400692,0.03844865784049034,0.0,0.0005,0.0
35,[85],[np.float64(0.18823529411764703)],85,0.03269735625945032,0.017921626567840576,0.0,0.0005,0.0
36,[85],[np.float64(0.18823529411764703)],85,0.016981145041063427,0.006512932013720274,0.0,0.0005,0.0
37,[72],[np.float64(0.18981481481481483)],72,0.009569356439169497,0.0018545807106420398,0.0,0.0005,0.0
