epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3295043636113405,0.27519723773002625,0.0,0.0005,0.0
2,[0],[0.0],0,0.2623115491122007,0.23930783569812775,0.0,0.0005,0.0
3,[0],[0.0],0,0.23976392075419425,0.22766923904418945,0.0,0.0005,0.0
4,[0],[0.0],0,0.23070184886455536,0.2197609394788742,0.0,0.0005,0.0
5,[0],[0.0],0,0.22285627573728561,0.2114671766757965,0.0,0.0005,0.0
6,[0],[0.0],0,0.21479115188121795,0.20199155807495117,0.0,0.0005,0.0
7,[0],[0.0],0,0.20557514652609826,0.19112615287303925,0.0,0.0005,0.0
8,[0],[0.0],0,0.19543161392211914,0.17948965728282928,0.0,0.0005,0.0
9,[0],[0.0],0,0.1843083344399929,0.16678592562675476,0.0,0.0005,0.0
10,[0],[0.0],0,0.1726550329476595,0.1534794569015503,0.0,0.0005,0.0
11,[0],[0.0],0,0.1605747312307358,0.14036650955677032,0.0,0.0005,0.0
12,[0],[0.0],0,0.1484326347708702,0.12775960564613342,0.0,0.0005,0.0
13,[0],[0.0],0,0.13654495179653167,0.11554455757141113,0.0,0.0005,0.0
14,[0],[0.0],0,0.1248152930289507,0.10366465896368027,0.0,0.0005,0.0
15,[4],[np.float64(0.16666666666666666)],4,0.11310051381587982,0.09226918965578079,0.0,0.0005,0.0
16,[35],[np.float64(0.16666666666666669)],35,0.10117835719138384,0.08074948936700821,0.0,0.0005,0.0
17,[11],[np.float64(0.16666666666666669)],11,0.0889577254652977,0.06943214684724808,0.0,0.0005,0.0
18,[11],[np.float64(0.16666666666666669)],11,0.07664506938308477,0.05812938138842583,0.0,0.0005,0.0
19,[10],[np.float64(0.16666666666666669)],10,0.06449295124039053,0.04792509600520134,0.0,0.0005,0.0
20,[9],[np.float64(0.16666666666666666)],9,0.05411966433748603,0.0390620157122612,0.0,0.0005,0.0
21,[9],[np.float64(0.16666666666666666)],9,0.044745874125510454,0.031166141852736473,0.0,0.0005,0.0
22,[9],[np.float64(0.16666666666666666)],9,0.036255494318902494,0.024100637063384056,0.0,0.0005,0.0
23,[8],[np.float64(0.16666666666666666)],8,0.02885280819609761,0.01806478016078472,0.0,0.0005,0.0
24,[8],[np.float64(0.16666666666666666)],8,0.022587932366877794,0.013083422556519508,0.0,0.0005,0.0
25,[9],[np.float64(0.16666666666666666)],9,0.017515875701792537,0.009145488031208515,0.0,0.0005,0.0
26,[9],[np.float64(0.16666666666666666)],9,0.013619527616538108,0.006157508585602045,0.0,0.0005,0.0
27,[11],[np.float64(0.18181818181818182)],11,0.010687319491989911,0.003951382823288441,0.0,0.0005,0.0
28,[11],[np.float64(0.18181818181818182)],11,0.00862435403978452,0.0024194426368921995,0.0,0.0005,0.0
