epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,1.1943846836686134,1.0845541954040527,0.0,0.0,0.0
2,[0],[0.0],0,1.085589236021042,0.987031877040863,0.0,0.0,0.0
3,[0],[0.0],0,0.9854119658470154,0.871297299861908,0.0,0.0,0.0
4,[0],[0.0],0,0.8369130000472069,0.6886910200119019,0.0,0.0,0.0
5,[0],[0.0],0,0.5921469412744045,0.41425737738609314,0.0,0.0,0.0
6,[0],[0.0],0,0.3549796037375927,0.27583640813827515,0.0,0.0,0.0
7,[0],[0.0],0,0.2691960599273443,0.2530721127986908,0.0,0.0,0.0
8,[0],[0.0],0,0.2569284994155169,0.2526961863040924,0.0,0.0,0.0
9,[0],[0.0],0,0.2554456766694784,0.25210076570510864,0.0,0.0,0.0
10,[0],[0.0],0,0.25449128188192843,0.2518347203731537,0.0,0.0,0.0
11,[0],[0.0],0,0.25370535999536514,0.25138047337532043,0.0,0.0,0.0
12,[0],[0.0],0,0.25302378796041014,0.2509295344352722,0.0,0.0,0.0
13,[0],[0.0],0,0.2524111408740282,0.25070589780807495,0.0,0.0,0.0
14,[0],[0.0],0,0.251923219487071,0.2505601942539215,0.0,0.0,0.0
15,[0],[0.0],0,0.25144140534102916,0.25020554661750793,0.0,0.0,0.0
16,[0],[0.0],0,0.25111105255782606,0.2501210868358612,0.0,0.0,0.0
17,[0],[0.0],0,0.25088242515921594,0.24987518787384033,0.0,0.0,0.0
18,[0],[0.0],0,0.25061181336641314,0.25004884600639343,0.0,0.0,0.0
19,[0],[0.0],0,0.25040898807346823,0.2500093877315521,0.0,0.0,0.0
20,[0],[0.0],0,0.25034283809363844,0.250003457069397,0.0,0.0,0.0
21,[0],[0.0],0,0.2501458000391722,0.2500421404838562,0.0,0.0,0.0
22,[0],[0.0],0,0.2500632252544165,0.2500206530094147,0.0,0.0,0.0
23,[0],[0.0],0,0.2499418780207634,0.24975840747356415,0.0,0.0,0.0
