epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.35292112454771996,0.36208638548851013,0.0,0.0,0.0
2,[0],[0.0],0,0.30304800644516944,0.2899130582809448,0.0,0.0,0.0
3,[0],[0.0],0,0.26962984129786494,0.2574020028114319,0.0,0.0,0.0
4,[0],[0.0],0,0.25653403885662557,0.24692402780056,0.0,0.0,0.0
5,[0],[0.0],0,0.24761272668838502,0.24036486446857452,0.0,0.0,0.0
6,[0],[0.0],0,0.23908276818692684,0.23522186279296875,0.0,0.0,0.0
7,[0],[0.0],0,0.23088698796927928,0.22994618117809296,0.0,0.0,0.0
8,[0],[0.0],0,0.22360428087413312,0.22342076897621155,0.0,0.0,0.0
9,[0],[0.0],0,0.2165599126368761,0.21850693225860596,0.0,0.0,0.0
10,[0],[0.0],0,0.20887614376842975,0.2127157747745514,0.0,0.0,0.0
11,[0],[0.0],0,0.20028079226613044,0.2036334127187729,0.0,0.0,0.0
12,[0],[0.0],0,0.19036276303231717,0.19633245468139648,0.0,0.0,0.0
13,[0],[0.0],0,0.17862652130424977,0.1838245838880539,0.0,0.0,0.0
14,[0],[0.0],0,0.1642892077565193,0.16765740513801575,0.0,0.0,0.0
15,[0],[0.0],0,0.14662205185741187,0.14815695583820343,0.0,0.0,0.0
16,[20],[np.float64(0.17499999999999996)],20,0.12482947297394276,0.1218576431274414,0.0,0.0,0.0
17,[21],[np.float64(0.17460317460317457)],21,0.10086507890373468,0.10073020309209824,0.0,0.0,0.0
18,[30],[np.float64(0.17222222222222225)],30,0.08240885343402624,0.08434825390577316,0.0,0.0,0.0
19,[34],[np.float64(0.17156862745098042)],34,0.06832408355548977,0.07075722515583038,0.0,0.0,0.0
20,[21],[np.float64(0.16666666666666663)],21,0.05697274301201105,0.058752622455358505,0.0,0.0,0.0
21,[21],[np.float64(0.16666666666666663)],21,0.047383145149797204,0.04776693135499954,0.0,0.0,0.0
22,[21],[np.float64(0.16666666666666663)],21,0.03877267586067319,0.03802685812115669,0.0,0.0,0.0
23,[21],[np.float64(0.16666666666666663)],21,0.03126468416303396,0.02970326505601406,0.0,0.0,0.0
24,[18],[np.float64(0.16666666666666663)],18,0.0249000808224082,0.02307193912565708,0.0,0.0,0.0
25,[10],[np.float64(0.16666666666666669)],10,0.019691525725647807,0.01771148294210434,0.0,0.0,0.0
26,[10],[np.float64(0.16666666666666669)],10,0.01549503298010677,0.013681592419743538,0.0,0.0,0.0
27,[10],[np.float64(0.16666666666666669)],10,0.012177207530476153,0.010577300563454628,0.0,0.0,0.0
28,[10],[np.float64(0.16666666666666669)],10,0.009571293892804533,0.008180934935808182,0.0,0.0,0.0
