epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.32277002930641174,0.26995402574539185,0.0,0.0,0.0
2,[0],[0.0],0,0.2762099403887987,0.2516365647315979,0.0,0.0,0.0
3,[0],[0.0],0,0.2514792773872614,0.24630999565124512,0.0,0.0,0.0
4,[0],[0.0],0,0.23867257125675678,0.2430749237537384,0.0,0.0,0.0
5,[0],[0.0],0,0.22939422279596328,0.23550720512866974,0.0,0.0,0.0
6,[0],[0.0],0,0.2183910794556141,0.22508588433265686,0.0,0.0,0.0
7,[0],[0.0],0,0.20534644462168217,0.21588745713233948,0.0,0.0,0.0
8,[0],[0.0],0,0.193688453361392,0.20936298370361328,0.0,0.0,0.0
9,[0],[0.0],0,0.1841387577354908,0.2028069943189621,0.0,0.0,0.0
10,[0],[0.0],0,0.1765695784240961,0.19812823832035065,0.0,0.0,0.0
11,[0],[0.0],0,0.17154585272073747,0.19450722634792328,0.0,0.0,0.0
12,[0],[0.0],0,0.16842858381569387,0.19262848794460297,0.0,0.0,0.0
13,[0],[0.0],0,0.16674290038645267,0.19157405197620392,0.0,0.0,0.0
14,[0],[0.0],0,0.1658491637557745,0.19087901711463928,0.0,0.0,0.0
15,[0],[0.0],0,0.1654364552348852,0.19071900844573975,0.0,0.0,0.0
16,[0],[0.0],0,0.16532792523503304,0.190695658326149,0.0,0.0,0.0
17,[0],[0.0],0,0.1652994602918625,0.19067776203155518,0.0,0.0,0.0
18,[0],[0.0],0,0.1652672030031681,0.19066868722438812,0.0,0.0,0.0
19,[0],[0.0],0,0.16529266051948072,0.1906592696905136,0.0,0.0,0.0
20,[0],[0.0],0,0.16524298079311847,0.19064217805862427,0.0,0.0,0.0
21,[0],[0.0],0,0.16478187181055545,0.18780545890331268,0.0,0.0,0.0
22,[0],[0.0],0,0.15734218657016755,0.17249101400375366,0.0,0.0,0.0
23,[0],[0.0],0,0.13923346512019635,0.14841537177562714,0.0,0.0,0.0
24,[0],[0.0],0,0.11943334136158228,0.12530997395515442,0.0,0.0,0.0
25,[72],[np.float64(0.19907407407407407)],72,0.0980960886925459,0.09919046610593796,0.0,0.0,0.0
26,[72],[np.float64(0.19907407407407407)],72,0.07424464793875814,0.07070966809988022,0.0,0.0,0.0
27,[38],[np.float64(0.18421052631578952)],38,0.048197428695857525,0.036897625774145126,0.0,0.0,0.0
28,[36],[np.float64(0.18518518518518523)],36,0.02051081066019833,0.012786561623215675,0.0,0.0,0.0
29,[66],[np.float64(0.20454545454545456)],66,0.006583878601668402,0.0035715221893042326,0.0,0.0,0.0
