epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.25056170113384724,0.24318383634090424,0.0,0.0,0.0
2,[0],[0.0],0,0.24258289188146592,0.2339586764574051,0.0,0.0,0.0
3,[0],[0.0],0,0.23324684649705887,0.22238801419734955,0.0,0.0,0.0
4,[0],[0.0],0,0.22176303751766682,0.208218052983284,0.0,0.0,0.0
5,[0],[0.0],0,0.20877385698258877,0.19265539944171906,0.0,0.0,0.0
6,[0],[0.0],0,0.19525730460882187,0.1779039353132248,0.0,0.0,0.0
7,[0],[0.0],0,0.1840881459414959,0.16756360232830048,0.0,0.0,0.0
8,[0],[0.0],0,0.17628362216055393,0.15985539555549622,0.0,0.0,0.0
9,[0],[0.0],0,0.1707162145525217,0.15441687405109406,0.0,0.0,0.0
10,[0],[0.0],0,0.167041439935565,0.15083840489387512,0.0,0.0,0.0
11,[0],[0.0],0,0.1648102793842554,0.1486748605966568,0.0,0.0,0.0
12,[0],[0.0],0,0.16288876980543138,0.14683036506175995,0.0,0.0,0.0
13,[0],[0.0],0,0.16068180743604898,0.14422467350959778,0.0,0.0,0.0
14,[0],[0.0],0,0.1576924931257963,0.14057384431362152,0.0,0.0,0.0
15,[0],[0.0],0,0.15336299389600755,0.1357758343219757,0.0,0.0,0.0
16,[0],[0.0],0,0.14721097182482482,0.12921589612960815,0.0,0.0,0.0
17,[0],[0.0],0,0.13902874048799277,0.1209367886185646,0.0,0.0,0.0
18,[0],[0.0],0,0.12878668308258057,0.11061806976795197,0.0,0.0,0.0
19,[48],[np.float64(0.17708333333333334)],48,0.11661508847028017,0.09876874834299088,0.0,0.0,0.0
20,[52],[np.float64(0.17948717948717943)],52,0.10281145218759775,0.08557084202766418,0.0,0.0,0.0
21,[52],[np.float64(0.17948717948717943)],52,0.08497762493789196,0.06625556200742722,0.0,0.0,0.0
22,[52],[np.float64(0.17948717948717943)],52,0.06418883856385946,0.04789494723081589,0.0,0.0,0.0
23,[52],[np.float64(0.17948717948717943)],52,0.044570282893255354,0.031142372637987137,0.0,0.0,0.0
24,[32],[np.float64(0.17708333333333331)],32,0.02770535573363304,0.018069429323077202,0.0,0.0,0.0
25,[28],[np.float64(0.1785714285714286)],28,0.015125735034234821,0.00906891655176878,0.0,0.0,0.0
26,[26],[np.float64(0.1794871794871795)],26,0.007080652168951929,0.003931032959371805,0.0,0.0,0.0
