epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.2610427740961313,0.26771387457847595,0.0,0.0,0.0
2,[0],[0.0],0,0.2450577687472105,0.2526472508907318,0.0,0.0,0.0
3,[0],[0.0],0,0.23650291487574576,0.24285510182380676,0.0,0.0,0.0
4,[0],[0.0],0,0.22932727374136447,0.2336302250623703,0.0,0.0,0.0
5,[0],[0.0],0,0.22177357487380506,0.22560130059719086,0.0,0.0,0.0
6,[0],[0.0],0,0.21380804255604743,0.21777752041816711,0.0,0.0,0.0
7,[0],[0.0],0,0.20535852946341038,0.20980381965637207,0.0,0.0,0.0
8,[0],[0.0],0,0.19687678888440133,0.20179882645606995,0.0,0.0,0.0
9,[0],[0.0],0,0.18888694867491723,0.19451962411403656,0.0,0.0,0.0
10,[0],[0.0],0,0.1819597888737917,0.18834106624126434,0.0,0.0,0.0
11,[0],[0.0],0,0.176337131857872,0.18314890563488007,0.0,0.0,0.0
12,[0],[0.0],0,0.17223809510469437,0.17919228971004486,0.0,0.0,0.0
13,[0],[0.0],0,0.1694083370268345,0.17613650858402252,0.0,0.0,0.0
14,[0],[0.0],0,0.16744712591171265,0.17394617199897766,0.0,0.0,0.0
15,[0],[0.0],0,0.16610441841185092,0.17234128713607788,0.0,0.0,0.0
16,[0],[0.0],0,0.16509996987879277,0.17089609801769257,0.0,0.0,0.0
17,[0],[0.0],0,0.16428293734788896,0.16966740787029266,0.0,0.0,0.0
18,[0],[0.0],0,0.16352407373487948,0.1686234027147293,0.0,0.0,0.0
19,[0],[0.0],0,0.16277737505733966,0.16775564849376678,0.0,0.0,0.0
20,[0],[0.0],0,0.16196633242070674,0.16663871705532074,0.0,0.0,0.0
21,[0],[0.0],0,0.16113446056842803,0.16572575271129608,0.0,0.0,0.0
22,[0],[0.0],0,0.16021730676293372,0.16460712254047394,0.0,0.0,0.0
23,[0],[0.0],0,0.15924188923090696,0.16351938247680664,0.0,0.0,0.0
24,[0],[0.0],0,0.15815489590168,0.16235189139842987,0.0,0.0,0.0
25,[49],[np.float64(0.1768707482993197)],49,0.1166857972741127,0.05951761081814766,0.0,0.0,0.0
26,[42],[np.float64(0.18253968253968253)],42,0.03652721014805138,0.02871176041662693,0.0,0.0,0.0
27,[40],[np.float64(0.1833333333333333)],40,0.01860433325637132,0.01541847176849842,0.0,0.0,0.0
28,[40],[np.float64(0.1833333333333333)],40,0.010179467569105326,0.008425900712609291,0.0,0.0,0.0
29,[40],[np.float64(0.1833333333333333)],40,0.005567065038485452,0.004512432962656021,0.0,0.0,0.0
