epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.42865288332104684,0.42793798446655273,0.0,0.0,0.0
2,[0],[0.0],0,0.37005982249975206,0.36367854475975037,0.0,0.0,0.0
3,[0],[0.0],0,0.31604810878634454,0.30760908126831055,0.0,0.0,0.0
4,[0],[0.0],0,0.2761340871453285,0.26913636922836304,0.0,0.0,0.0
5,[0],[0.0],0,0.25582371205091475,0.25267940759658813,0.0,0.0,0.0
6,[0],[0.0],0,0.2490379948168993,0.24652695655822754,0.0,0.0,0.0
7,[0],[0.0],0,0.2463145598769188,0.24326446652412415,0.0,0.0,0.0
8,[0],[0.0],0,0.24382604509592057,0.24099698662757874,0.0,0.0,0.0
9,[0],[0.0],0,0.2412075910717249,0.23766081035137177,0.0,0.0,0.0
10,[0],[0.0],0,0.23812706284224988,0.2345489114522934,0.0,0.0,0.0
11,[0],[0.0],0,0.23437861688435077,0.23079495131969452,0.0,0.0,0.0
12,[0],[0.0],0,0.2298717439174652,0.22546379268169403,0.0,0.0,0.0
13,[0],[0.0],0,0.22443075105547905,0.21981671452522278,0.0,0.0,0.0
14,[0],[0.0],0,0.21872627437114717,0.2135065346956253,0.0,0.0,0.0
15,[0],[0.0],0,0.2129093013703823,0.20758438110351562,0.0,0.0,0.0
16,[20],[np.float64(0.17499999999999996)],20,0.20642754770815372,0.20076751708984375,0.0,0.0,0.0
17,[30],[np.float64(0.17777777777777784)],30,0.19944736510515212,0.19361892342567444,0.0,0.0,0.0
18,[0],[0.0],0,0.19211799129843712,0.18614517152309418,0.0,0.0,0.0
19,[0],[0.0],0,0.1844245083630085,0.17870718240737915,0.0,0.0,0.0
20,[0],[0.0],0,0.1769647251814604,0.17172271013259888,0.0,0.0,0.0
21,[0],[0.0],0,0.16856721602380276,0.1577451080083847,0.0,0.0,0.0
22,[10],[np.float64(0.16666666666666669)],10,0.15156027115881443,0.14565201103687286,0.0,0.0,0.0
23,[54],[np.float64(0.17592592592592585)],54,0.12656976152211427,0.1017235517501831,0.0,0.0,0.0
24,[63],[np.float64(0.1746031746031745)],63,0.08648116122931242,0.06616475433111191,0.0,0.0,0.0
25,[71],[np.float64(0.17605633802816895)],71,0.0514679042622447,0.035366374999284744,0.0,0.0,0.0
26,[87],[np.float64(0.1800766283524904)],87,0.025818319525569677,0.016346363350749016,0.0,0.0,0.0
27,[79],[np.float64(0.17932489451476788)],79,0.012206206109840422,0.007582779973745346,0.0,0.0,0.0
28,[57],[np.float64(0.1783625730994152)],57,0.005689346056897193,0.0035937861539423466,0.0,0.0,0.0
