epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3098137378692627,0.24936313927173615,0.0,0.0,0.0
2,[0],[0.0],0,0.2698026515543461,0.24259057641029358,0.0,0.0,0.0
3,[0],[0.0],0,0.2550661478191614,0.24544601142406464,0.0,0.0,0.0
4,[0],[0.0],0,0.2509235966950655,0.24957752227783203,0.0,0.0,0.0
5,[0],[0.0],0,0.2500177051872015,0.25132182240486145,0.0,0.0,0.0
6,[0],[0.0],0,0.24986391849815845,0.2525095045566559,0.0,0.0,0.0
7,[0],[0.0],0,0.2498460967093706,0.25228676199913025,0.0,0.0,0.0
8,[0],[0.0],0,0.2498606387525797,0.25249558687210083,0.0,0.0,0.0
9,[0],[0.0],0,0.24983598589897155,0.25295940041542053,0.0,0.0,0.0
10,[0],[0.0],0,0.24983232878148556,0.252643883228302,0.0,0.0,0.0
11,[0],[0.0],0,0.24988950416445732,0.25238069891929626,0.0,0.0,0.0
12,[0],[0.0],0,0.24984011463820935,0.25272127985954285,0.0,0.0,0.0
13,[0],[0.0],0,0.24983990304172038,0.2528300881385803,0.0,0.0,0.0
14,[0],[0.0],0,0.2498088836669922,0.2524135708808899,0.0,0.0,0.0
15,[0],[0.0],0,0.24984714165329933,0.25242576003074646,0.0,0.0,0.0
16,[0],[0.0],0,0.24978296048939228,0.2523449957370758,0.0,0.0,0.0
17,[0],[0.0],0,0.24978567399084567,0.2528710961341858,0.0,0.0,0.0
18,[0],[0.0],0,0.2498681887984276,0.2516293227672577,0.0,0.0,0.0
19,[0],[0.0],0,0.2498433619737625,0.25236043334007263,0.0,0.0,0.0
20,[0],[0.0],0,0.24987943582236766,0.25312843918800354,0.0,0.0,0.0
21,[0],[0.0],0,0.24975471533834934,0.2519493103027344,0.0,0.0,0.0
22,[0],[0.0],0,0.2498273927718401,0.2524357736110687,0.0,0.0,0.0
23,[0],[0.0],0,0.24980113841593266,0.2528406083583832,0.0,0.0,0.0
24,[0],[0.0],0,0.24976279437541962,0.25271859765052795,0.0,0.0,0.0
25,[0],[0.0],0,0.24977316260337828,0.25321170687675476,0.0,0.0,0.0
26,[0],[0.0],0,0.24977060072124005,0.25349804759025574,0.0,0.0,0.0
27,[0],[0.0],0,0.24975373968482018,0.25360652804374695,0.0,0.0,0.0
