epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.5534143067896367,0.5039560198783875,0.0,0.0,0.0
2,[0],[0.0],0,0.43693476766347883,0.40591785311698914,0.0,0.0,0.0
3,[0],[0.0],0,0.3556273028254509,0.34396904706954956,0.0,0.0,0.0
4,[0],[0.0],0,0.30415646024048326,0.30378395318984985,0.0,0.0,0.0
5,[0],[0.0],0,0.27390232905745504,0.27994346618652344,0.0,0.0,0.0
6,[0],[0.0],0,0.25612495802342894,0.2601075768470764,0.0,0.0,0.0
7,[0],[0.0],0,0.2401800349354744,0.22224049270153046,0.0,0.0,0.0
8,[7],[np.float64(0.19047619047619047)],7,0.20939062349498272,0.18539738655090332,0.0,0.0,0.0
9,[3],[np.float64(0.16666666666666666)],3,0.18730786107480527,0.15683060884475708,0.0,0.0,0.0
10,[2],[np.float64(0.16666666666666666)],2,0.16741510294377804,0.13493612408638,0.0,0.0,0.0
11,[4],[np.float64(0.16666666666666666)],4,0.15361674912273884,0.1194196492433548,0.0,0.0,0.0
12,[4],[np.float64(0.16666666666666666)],4,0.14404889419674874,0.1098790392279625,0.0,0.0,0.0
13,[4],[np.float64(0.16666666666666666)],4,0.13715451620519162,0.1026575118303299,0.0,0.0,0.0
14,[4],[np.float64(0.16666666666666666)],4,0.13123081717640162,0.09742721915245056,0.0,0.0,0.0
15,[4],[np.float64(0.16666666666666666)],4,0.12546015828847884,0.09269195050001144,0.0,0.0,0.0
16,[4],[np.float64(0.16666666666666666)],4,0.11955362316221,0.08782681822776794,0.0,0.0,0.0
17,[32],[np.float64(0.1875)],32,0.11339344549924135,0.08314162492752075,0.0,0.0,0.0
18,[32],[np.float64(0.1875)],32,0.1068439707159996,0.07800028473138809,0.0,0.0,0.0
19,[32],[np.float64(0.1875)],32,0.10000394079834223,0.07268430292606354,0.0,0.0,0.0
20,[38],[np.float64(0.18421052631578952)],38,0.09268736895173788,0.06724584102630615,0.0,0.0,0.0
21,[38],[np.float64(0.18421052631578952)],38,0.08498164657503367,0.061480581760406494,0.0,0.0,0.0
22,[38],[np.float64(0.18421052631578952)],38,0.07681256011128426,0.05516965314745903,0.0,0.0,0.0
23,[38],[np.float64(0.18421052631578952)],38,0.0684217244386673,0.04876866564154625,0.0,0.0,0.0
24,[39],[np.float64(0.1837606837606838)],39,0.05974440453574061,0.042313672602176666,0.0,0.0,0.0
25,[42],[np.float64(0.18253968253968253)],42,0.0510671284981072,0.035790711641311646,0.0,0.0,0.0
26,[42],[np.float64(0.18253968253968253)],42,0.04235779959708452,0.02913573943078518,0.0,0.0,0.0
27,[44],[np.float64(0.18181818181818182)],44,0.033988204691559075,0.02299760840833187,0.0,0.0,0.0
28,[42],[np.float64(0.18253968253968253)],42,0.026186793483793734,0.01735532283782959,0.0,0.0,0.0
29,[44],[np.float64(0.18181818181818182)],44,0.019246683712117373,0.012394102290272713,0.0,0.0,0.0
30,[44],[np.float64(0.18181818181818182)],44,0.013388862926512956,0.00842865277081728,0.0,0.0,0.0
31,[44],[np.float64(0.18181818181818182)],44,0.008817259210627527,0.005334850400686264,0.0,0.0,0.0
