epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.24224989376962186,0.23838213086128235,0.0,0.0,0.0
2,[0],[0.0],0,0.23769843466579915,0.23368440568447113,0.0,0.0,0.0
3,[0],[0.0],0,0.2326438833028078,0.22710438072681427,0.0,0.0,0.0
4,[0],[0.0],0,0.22604450285434724,0.2188807725906372,0.0,0.0,0.0
5,[0],[0.0],0,0.21784065552055837,0.20860348641872406,0.0,0.0,0.0
6,[0],[0.0],0,0.2081673350185156,0.19749198853969574,0.0,0.0,0.0
7,[0],[0.0],0,0.19808071292936802,0.1870432198047638,0.0,0.0,0.0
8,[0],[0.0],0,0.1892075277864933,0.17774346470832825,0.0,0.0,0.0
9,[0],[0.0],0,0.18113168254494666,0.1689770519733429,0.0,0.0,0.0
10,[18],[np.float64(0.19444444444444442)],18,0.1728168897330761,0.15646076202392578,0.0,0.0,0.0
11,[9],[np.float64(0.2592592592592593)],9,0.15444842875003814,0.1343049257993698,0.0,0.0,0.0
12,[10],[np.float64(0.25)],10,0.13361877333372832,0.11228349059820175,0.0,0.0,0.0
13,[9],[np.float64(0.24074074074074073)],9,0.11048384048044682,0.08900731056928635,0.0,0.0,0.0
14,[17],[np.float64(0.2156862745098039)],17,0.0861928977072239,0.06575676798820496,0.0,0.0,0.0
15,[15],[np.float64(0.22222222222222215)],15,0.062258892599493264,0.045014072209596634,0.0,0.0,0.0
16,[16],[np.float64(0.20833333333333331)],16,0.041234576422721145,0.02794337272644043,0.0,0.0,0.0
17,[16],[np.float64(0.20833333333333331)],16,0.024477156484499572,0.0153252724558115,0.0,0.0,0.0
18,[14],[np.float64(0.20238095238095233)],14,0.012775237997993827,0.007417929358780384,0.0,0.0,0.0
19,[14],[np.float64(0.20238095238095233)],14,0.005796504230238498,0.003166018519550562,0.0,0.0,0.0
