epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.8855777323246002,0.7660846710205078,0.0,0.0,0.0
2,[0],[0.0],0,0.7676342383027077,0.6534478068351746,0.0,0.0,0.0
3,[0],[0.0],0,0.648737683147192,0.5397694706916809,0.0,0.0,0.0
4,[0],[0.0],0,0.5225622959434986,0.4245067536830902,0.0,0.0,0.0
5,[0],[0.0],0,0.39629240706562996,0.3269917964935303,0.0,0.0,0.0
6,[0],[0.0],0,0.2986393064260483,0.2734423279762268,0.0,0.0,0.0
7,[0],[0.0],0,0.25085378587245943,0.2536504566669464,0.0,0.0,0.0
8,[0],[0.0],0,0.23012250736355783,0.24293656647205353,0.0,0.0,0.0
9,[0],[0.0],0,0.21752771064639093,0.2337452620267868,0.0,0.0,0.0
10,[0],[0.0],0,0.20694548822939396,0.22497856616973877,0.0,0.0,0.0
11,[0],[0.0],0,0.19721992500126362,0.21630142629146576,0.0,0.0,0.0
12,[0],[0.0],0,0.18784338161349295,0.20763173699378967,0.0,0.0,0.0
13,[0],[0.0],0,0.17903295904397964,0.20089855790138245,0.0,0.0,0.0
14,[0],[0.0],0,0.1740790769457817,0.19862480461597443,0.0,0.0,0.0
15,[0],[0.0],0,0.17179192490875722,0.1972062736749649,0.0,0.0,0.0
16,[0],[0.0],0,0.17035140581429004,0.19618825614452362,0.0,0.0,0.0
17,[0],[0.0],0,0.16912859454751014,0.19498954713344574,0.0,0.0,0.0
18,[0],[0.0],0,0.16795856654644012,0.19355438649654388,0.0,0.0,0.0
19,[0],[0.0],0,0.16656004972755908,0.19188271462917328,0.0,0.0,0.0
20,[0],[0.0],0,0.16470604203641415,0.189208984375,0.0,0.0,0.0
21,[0],[0.0],0,0.16228350214660167,0.18599079549312592,0.0,0.0,0.0
22,[0],[0.0],0,0.15918094087392093,0.1818810999393463,0.0,0.0,0.0
23,[0],[0.0],0,0.15521935597062111,0.17624235153198242,0.0,0.0,0.0
24,[0],[0.0],0,0.1501370131969452,0.16974247992038727,0.0,0.0,0.0
25,[0],[0.0],0,0.14393892865628005,0.1614513248205185,0.0,0.0,0.0
26,[0],[0.0],0,0.13591414652764797,0.151118665933609,0.0,0.0,0.0
27,[38],[np.float64(0.1754385964912281)],38,0.12620543632656336,0.13882732391357422,0.0,0.0,0.0
28,[52],[np.float64(0.17948717948717943)],52,0.11482883393764495,0.12432432174682617,0.0,0.0,0.0
29,[52],[np.float64(0.17948717948717943)],52,0.10166203305125236,0.10849075764417648,0.0,0.0,0.0
30,[52],[np.float64(0.17948717948717943)],52,0.08720565158873797,0.09087546914815903,0.0,0.0,0.0
31,[52],[np.float64(0.17948717948717943)],52,0.07167259287089109,0.07292347401380539,0.0,0.0,0.0
32,[52],[np.float64(0.17948717948717943)],52,0.055966900382190946,0.055121876299381256,0.0,0.0,0.0
33,[52],[np.float64(0.17948717948717943)],52,0.0409842676948756,0.038746919482946396,0.0,0.0,0.0
34,[52],[np.float64(0.17948717948717943)],52,0.02776894751004875,0.02510039322078228,0.0,0.0,0.0
35,[52],[np.float64(0.17948717948717943)],52,0.0172899883473292,0.014846148900687695,0.0,0.0,0.0
36,[52],[np.float64(0.17948717948717943)],52,0.009841292351484298,0.00808377843350172,0.0,0.0,0.0
