epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.41053968742489816,0.4490870535373688,0.0,0.0,0.0
2,[0],[0.0],0,0.3543682679533958,0.3900604248046875,0.0,0.0,0.0
3,[0],[0.0],0,0.3186847887933254,0.34198203682899475,0.0,0.0,0.0
4,[0],[0.0],0,0.2658818501979113,0.27033472061157227,0.0,0.0,0.0
5,[0],[0.0],0,0.2347740087658167,0.242350772023201,0.0,0.0,0.0
6,[0],[0.0],0,0.21648429818451403,0.22144611179828644,0.0,0.0,0.0
7,[0],[0.0],0,0.20087582059204578,0.20223036408424377,0.0,0.0,0.0
8,[0],[0.0],0,0.18795821629464626,0.1860116869211197,0.0,0.0,0.0
9,[0],[0.0],0,0.1775456875562668,0.1754327267408371,0.0,0.0,0.0
10,[0],[0.0],0,0.17084442190825938,0.16929315030574799,0.0,0.0,0.0
11,[0],[0.0],0,0.16611783541738986,0.16528131067752838,0.0,0.0,0.0
12,[0],[0.0],0,0.1620914950966835,0.1620655357837677,0.0,0.0,0.0
13,[0],[0.0],0,0.15830591656267642,0.15877355635166168,0.0,0.0,0.0
14,[0],[0.0],0,0.15406706221401692,0.15526162087917328,0.0,0.0,0.0
15,[0],[0.0],0,0.14896843619644642,0.15035276114940643,0.0,0.0,0.0
16,[0],[0.0],0,0.14401940163224936,0.14504459500312805,0.0,0.0,0.0
17,[0],[0.0],0,0.138408381678164,0.13877080380916595,0.0,0.0,0.0
18,[0],[0.0],0,0.1317969061434269,0.13129588961601257,0.0,0.0,0.0
19,[0],[0.0],0,0.12402237057685853,0.12292855978012085,0.0,0.0,0.0
20,[52],[np.float64(0.17948717948717943)],52,0.1151936599984765,0.11307784169912338,0.0,0.0,0.0
21,[52],[np.float64(0.17948717948717943)],52,0.10512761678546667,0.10195734351873398,0.0,0.0,0.0
22,[52],[np.float64(0.17948717948717943)],52,0.0939015632495284,0.0895974263548851,0.0,0.0,0.0
23,[52],[np.float64(0.17948717948717943)],52,0.08167460393160582,0.07630335539579391,0.0,0.0,0.0
24,[52],[np.float64(0.17948717948717943)],52,0.0687809175811708,0.06224123388528824,0.0,0.0,0.0
25,[52],[np.float64(0.17948717948717943)],52,0.05570278437808156,0.04852522537112236,0.0,0.0,0.0
26,[52],[np.float64(0.17948717948717943)],52,0.043319990020245315,0.03603994473814964,0.0,0.0,0.0
27,[52],[np.float64(0.17948717948717943)],52,0.03308676825836301,0.026820501312613487,0.0,0.0,0.0
28,[52],[np.float64(0.17948717948717943)],52,0.025218301452696323,0.01991300657391548,0.0,0.0,0.0
29,[52],[np.float64(0.17948717948717943)],52,0.019120189570821823,0.01472067553550005,0.0,0.0,0.0
30,[52],[np.float64(0.17948717948717943)],52,0.014376300992444158,0.010904920287430286,0.0,0.0,0.0
31,[52],[np.float64(0.17948717948717943)],52,0.010748188197612762,0.008023000322282314,0.0,0.0,0.0
32,[52],[np.float64(0.17948717948717943)],52,0.007957831933163106,0.005859628319740295,0.0,0.0,0.0
