epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.27866991199553015,0.24009041488170624,0.001,0.0,0.0
2,[0],[0.0],0,0.26827642880380154,0.238573357462883,0.001,0.0,0.0
3,[0],[0.0],0,0.26113515757024286,0.24102488160133362,0.001,0.0,0.0
4,[0],[0.0],0,0.2579434134066105,0.24374981224536896,0.001,0.0,0.0
5,[0],[0.0],0,0.25676003471016884,0.24468235671520233,0.001,0.0,0.0
6,[0],[0.0],0,0.25594876036047937,0.244968444108963,0.001,0.0,0.0
7,[0],[0.0],0,0.25513537749648096,0.24411411583423615,0.001,0.0,0.0
8,[0],[0.0],0,0.2540887624025345,0.24422617256641388,0.001,0.0,0.0
9,[0],[0.0],0,0.2528569221496582,0.24371948838233948,0.001,0.0,0.0
10,[0],[0.0],0,0.2509762834757566,0.2412693053483963,0.001,0.0,0.0
11,[0],[0.0],0,0.24836600795388222,0.2388845533132553,0.001,0.0,0.0
12,[0],[0.0],0,0.2444565586745739,0.2347133606672287,0.001,0.0,0.0
13,[0],[0.0],0,0.2387360792607069,0.22814826667308807,0.001,0.0,0.0
14,[0],[0.0],0,0.23008110336959361,0.21682186424732208,0.001,0.0,0.0
15,[45],[np.float64(0.17777777777777778)],45,0.21620025113224983,0.20089350640773773,0.001,0.0,0.0
16,[0],[0.0],0,0.19745733290910722,0.18334819376468658,0.001,0.0,0.0
17,[0],[0.0],0,0.17601336613297464,0.16416577994823456,0.001,0.0,0.0
18,[19],[np.float64(0.17543859649122803)],19,0.15440035834908486,0.14378611743450165,0.001,0.0,0.0
19,[45],[np.float64(0.17777777777777778)],45,0.13321525435894727,0.12308833748102188,0.001,0.0,0.0
20,[85],[np.float64(0.18823529411764703)],85,0.11159563902765512,0.09932173043489456,0.001,0.0,0.0
21,[85],[np.float64(0.18823529411764703)],85,0.08949055559933186,0.07440610975027084,0.001,0.0,0.0
22,[85],[np.float64(0.18823529411764703)],85,0.06810110239312053,0.051754917949438095,0.001,0.0,0.0
23,[32],[np.float64(0.17708333333333331)],32,0.04917831299826503,0.0334496907889843,0.001,0.0,0.0
24,[32],[np.float64(0.17708333333333331)],32,0.034257158963009716,0.01943226158618927,0.001,0.0,0.0
25,[45],[np.float64(0.17777777777777778)],45,0.023893066914752126,0.010828888975083828,0.001,0.0,0.0
26,[32],[np.float64(0.17708333333333331)],32,0.01778389753308147,0.005588478874415159,0.001,0.0,0.0
27,[32],[np.float64(0.17708333333333331)],32,0.014293051161803304,0.002679897239431739,0.001,0.0,0.0
28,[32],[np.float64(0.17708333333333331)],32,0.012521137180738152,0.0012379642575979233,0.001,0.0,0.0
29,[32],[np.float64(0.17708333333333331)],32,0.01169189957436174,0.0005595872062258422,0.001,0.0,0.0
30,[32],[np.float64(0.17708333333333331)],32,0.011327899736352265,0.000258895568549633,0.001,0.0,0.0
31,[32],[np.float64(0.17708333333333331)],32,0.011177563178353011,0.00013012596173211932,0.001,0.0,0.0
32,[32],[np.float64(0.17708333333333331)],32,0.011115880473516882,7.366955833276734e-05,0.001,0.0,0.0
33,[32],[np.float64(0.17708333333333331)],32,0.011088436283171178,4.582537803798914e-05,0.001,0.0,0.0
34,[32],[np.float64(0.17708333333333331)],32,0.011074141901917755,3.355410080985166e-05,0.001,0.0,0.0
35,[32],[np.float64(0.17708333333333331)],32,0.011064631748013198,2.6892766982200556e-05,0.001,0.0,0.0
36,[32],[np.float64(0.17708333333333331)],32,0.011056813015602528,2.3523503841715865e-05,0.001,0.0,0.0
37,[32],[np.float64(0.17708333333333331)],32,0.011049609654583037,2.168820719816722e-05,0.001,0.0,0.0
38,[32],[np.float64(0.17708333333333331)],32,0.011042664246633648,2.1132656911504455e-05,0.001,0.0,0.0
39,[32],[np.float64(0.17708333333333331)],32,0.011035603447817266,2.0705045244540088e-05,0.001,0.0,0.0
40,[32],[np.float64(0.17708333333333331)],32,0.011028402717784047,1.9750723367906176e-05,0.001,0.0,0.0
41,[32],[np.float64(0.17708333333333331)],32,0.01102114343084395,1.9614148186519742e-05,0.001,0.0,0.0
42,[32],[np.float64(0.17708333333333331)],32,0.011013643187470733,1.9450706531642936e-05,0.001,0.0,0.0
43,[32],[np.float64(0.17708333333333331)],32,0.011006134585477412,1.9529217752278782e-05,0.001,0.0,0.0
44,[32],[np.float64(0.17708333333333331)],32,0.010998495761305094,1.9247245290898718e-05,0.001,0.0,0.0
45,[32],[np.float64(0.17708333333333331)],32,0.010990639636293053,1.8826232917490415e-05,0.001,0.0,0.0
46,[32],[np.float64(0.17708333333333331)],32,0.010982574219815433,1.883237564470619e-05,0.001,0.0,0.0
47,[32],[np.float64(0.17708333333333331)],32,0.01097427641507238,1.8700518921832554e-05,0.001,0.0,0.0
48,[32],[np.float64(0.17708333333333331)],32,0.010965709295123815,1.8909593563876115e-05,0.001,0.0,0.0
49,[32],[np.float64(0.17708333333333331)],32,0.010957252280786634,1.8393780919723213e-05,0.001,0.0,0.0
50,[32],[np.float64(0.17708333333333331)],32,0.010948463552631437,1.8011229258263484e-05,0.001,0.0,0.0
51,[32],[np.float64(0.17708333333333331)],32,0.01093948632478714,1.799340680008754e-05,0.001,0.0,0.0
52,[32],[np.float64(0.17708333333333331)],32,0.010930404905229807,1.789517409633845e-05,0.001,0.0,0.0
53,[32],[np.float64(0.17708333333333331)],32,0.010921227373182773,1.805914143915288e-05,0.001,0.0,0.0
54,[32],[np.float64(0.17708333333333331)],32,0.0109116583596915,1.776584940671455e-05,0.001,0.0,0.0
55,[32],[np.float64(0.17708333333333331)],32,0.010902122920379042,1.731293014017865e-05,0.001,0.0,0.0
56,[32],[np.float64(0.17708333333333331)],32,0.010892222984693944,1.786568645911757e-05,0.001,0.0,0.0
57,[32],[np.float64(0.17708333333333331)],32,0.010882063792087138,1.743341090332251e-05,0.001,0.0,0.0
58,[32],[np.float64(0.17708333333333331)],32,0.01087164324708283,1.6992138625937514e-05,0.001,0.0,0.0
59,[32],[np.float64(0.17708333333333331)],32,0.010861194669269025,1.7106602172134444e-05,0.001,0.0,0.0
60,[32],[np.float64(0.17708333333333331)],32,0.010850575077347458,1.721726221148856e-05,0.001,0.0,0.0
61,[32],[np.float64(0.17708333333333331)],32,0.01083954491186887,1.701373912510462e-05,0.001,0.0,0.0
62,[32],[np.float64(0.17708333333333331)],32,0.010828539426438511,1.743438588164281e-05,0.001,0.0,0.0
63,[32],[np.float64(0.17708333333333331)],32,0.010817225743085145,1.6792753740446642e-05,0.001,0.0,0.0
64,[32],[np.float64(0.17708333333333331)],32,0.01080552819184959,1.6769845387898386e-05,0.001,0.0,0.0
65,[32],[np.float64(0.17708333333333331)],32,0.010793774691410362,1.664949013502337e-05,0.001,0.0,0.0
66,[32],[np.float64(0.17708333333333331)],32,0.01078168924432248,1.641098060645163e-05,0.001,0.0,0.0
67,[32],[np.float64(0.17708333333333331)],32,0.01076939336489886,1.653201070439536e-05,0.001,0.0,0.0
68,[32],[np.float64(0.17708333333333331)],32,0.010757166193798184,1.6714349840185605e-05,0.001,0.0,0.0
69,[32],[np.float64(0.17708333333333331)],32,0.010744245885871351,1.624053948034998e-05,0.001,0.0,0.0
70,[32],[np.float64(0.17708333333333331)],32,0.010731228534132243,1.6030329788918607e-05,0.001,0.0,0.0
71,[32],[np.float64(0.17708333333333331)],32,0.010718461009673774,1.5434407032444142e-05,0.001,0.0,0.0
72,[32],[np.float64(0.17708333333333331)],32,0.01070560549851507,1.5714369510533288e-05,0.001,0.0,0.0
73,[32],[np.float64(0.17708333333333331)],32,0.010692876833491027,1.541690835438203e-05,0.001,0.0,0.0
74,[32],[np.float64(0.17708333333333331)],32,0.010679410584270955,1.5564708519377746e-05,0.001,0.0,0.0
75,[32],[np.float64(0.17708333333333331)],32,0.010665999446064233,1.5369172615464777e-05,0.001,0.0,0.0
76,[32],[np.float64(0.17708333333333331)],32,0.010652252635918558,1.532421629235614e-05,0.001,0.0,0.0
77,[32],[np.float64(0.17708333333333331)],32,0.010638398164883257,1.6170304661500268e-05,0.001,0.0,0.0
78,[32],[np.float64(0.17708333333333331)],32,0.010624226997606456,1.5771869584568776e-05,0.001,0.0,0.0
79,[32],[np.float64(0.17708333333333331)],32,0.010609491472132504,1.4857942005619407e-05,0.001,0.0,0.0
80,[19],[np.float64(0.17543859649122803)],19,0.01059464793652296,1.5151560546655674e-05,0.001,0.0,0.0
81,[19],[np.float64(0.17543859649122803)],19,0.010579615365713835,1.5103959412954282e-05,0.001,0.0,0.0
82,[19],[np.float64(0.17543859649122803)],19,0.010564181418158115,1.5024433196231257e-05,0.001,0.0,0.0
83,[19],[np.float64(0.17543859649122803)],19,0.010548904561437667,1.5600538972648792e-05,0.001,0.0,0.0
84,[19],[np.float64(0.17543859649122803)],19,0.010532859060913325,1.4676002138003241e-05,0.001,0.0,0.0
85,[19],[np.float64(0.17543859649122803)],19,0.010516760498285293,1.467071251681773e-05,0.001,0.0,0.0
86,[19],[np.float64(0.17543859649122803)],19,0.010500077297911048,1.4879308764648158e-05,0.001,0.0,0.0
87,[19],[np.float64(0.17543859649122803)],19,0.010483157937414944,1.4585471035388764e-05,0.001,0.0,0.0
88,[19],[np.float64(0.17543859649122803)],19,0.010465982393361628,1.4390895557880867e-05,0.001,0.0,0.0
89,[19],[np.float64(0.17543859649122803)],19,0.010448540886864066,1.5024131243990269e-05,0.001,0.0,0.0
90,[19],[np.float64(0.17543859649122803)],19,0.010430834186263383,1.4940220353309996e-05,0.001,0.0,0.0
91,[19],[np.float64(0.17543859649122803)],19,0.010412693116813898,1.5404777514049783e-05,0.001,0.0,0.0
92,[19],[np.float64(0.17543859649122803)],19,0.010394347971305251,1.506126773165306e-05,0.001,0.0,0.0
93,[19],[np.float64(0.17543859649122803)],19,0.010375402541831136,1.4329244550026488e-05,0.001,0.0,0.0
94,[19],[np.float64(0.17543859649122803)],19,0.010356556857004762,1.4695108802698087e-05,0.001,0.0,0.0
95,[19],[np.float64(0.17543859649122803)],19,0.01033734013326466,1.4277337868406903e-05,0.001,0.0,0.0
96,[19],[np.float64(0.17543859649122803)],19,0.010317629133351148,1.453058393963147e-05,0.001,0.0,0.0
97,[19],[np.float64(0.17543859649122803)],19,0.010297230677679181,1.4069283679418731e-05,0.001,0.0,0.0
98,[19],[np.float64(0.17543859649122803)],19,0.010277182562276721,1.5026357687020209e-05,0.001,0.0,0.0
99,[19],[np.float64(0.17543859649122803)],19,0.010256046033464371,1.4055366591492202e-05,0.001,0.0,0.0
100,[19],[np.float64(0.17543859649122803)],19,0.010234666289761662,1.4961463421059307e-05,0.001,0.0,0.0
101,[19],[np.float64(0.17543859649122803)],19,0.010213254834525287,1.4456153621722478e-05,0.001,0.0,0.0
102,[19],[np.float64(0.17543859649122803)],19,0.01019136980175972,1.4532325621985365e-05,0.001,0.0,0.0
103,[19],[np.float64(0.17543859649122803)],19,0.010168952541425825,1.5589295799145475e-05,0.001,0.0,0.0
104,[19],[np.float64(0.17543859649122803)],19,0.010146394837647676,1.4541132259182632e-05,0.001,0.0,0.0
105,[32],[np.float64(0.17708333333333331)],32,0.010123675200156867,1.3598466466646641e-05,0.001,0.0,0.0
106,[32],[np.float64(0.17708333333333331)],32,0.010099888290278613,1.3539164683606941e-05,0.001,0.0,0.0
107,[32],[np.float64(0.17708333333333331)],32,0.010076249158009887,1.4441701750911307e-05,0.001,0.0,0.0
108,[32],[np.float64(0.17708333333333331)],32,0.010051812371239066,1.3601454156741966e-05,0.001,0.0,0.0
109,[32],[np.float64(0.17708333333333331)],32,0.010027040704153478,1.4550998457707465e-05,0.001,0.0,0.0
110,[32],[np.float64(0.17708333333333331)],32,0.010002560378052295,1.3812353245157283e-05,0.001,0.0,0.0
111,[32],[np.float64(0.17708333333333331)],32,0.00997653091326356,1.4015374290465843e-05,0.001,0.0,0.0
