epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
48,[0],[0.0],0,0.1412573330104351,0.12123985588550568,0.001,0.0,0.0
49,[0],[0.0],0,0.1412506965920329,0.12122152000665665,0.001,0.0,0.0
50,[0],[0.0],0,0.14127392936497926,0.12133152782917023,0.001,0.0,0.0
51,[0],[0.0],0,0.14122790694236756,0.12130758911371231,0.001,0.0,0.0
52,[0],[0.0],0,0.14122183360159396,0.12136349827051163,0.001,0.0,0.0
53,[0],[0.0],0,0.14119321759790182,0.12128346413373947,0.001,0.0,0.0
54,[0],[0.0],0,0.14116999860852958,0.1212126761674881,0.001,0.0,0.0
55,[0],[0.0],0,0.14115536399185658,0.12118514627218246,0.001,0.0,0.0
56,[0],[0.0],0,0.14117573462426664,0.12121956795454025,0.001,0.0,0.0
57,[0],[0.0],0,0.14114785566926003,0.12120354175567627,0.001,0.0,0.0
58,[0],[0.0],0,0.14112400840967892,0.12120094150304794,0.001,0.0,0.0
59,[0],[0.0],0,0.14110074955970048,0.12128176540136337,0.001,0.0,0.0
60,[0],[0.0],0,0.14106096141040325,0.12121089547872543,0.001,0.0,0.0
61,[0],[0.0],0,0.14103969056159257,0.12127641588449478,0.001,0.0,0.0
62,[0],[0.0],0,0.14105505924671888,0.12125781923532486,0.001,0.0,0.0
63,[0],[0.0],0,0.14099281150847673,0.12118535488843918,0.001,0.0,0.0
64,[0],[0.0],0,0.14102332424372435,0.12126477062702179,0.001,0.0,0.0
65,[0],[0.0],0,0.14098284840583802,0.12120139598846436,0.001,0.0,0.0
66,[0],[0.0],0,0.14099805057048798,0.12133734673261642,0.001,0.0,0.0
67,[0],[0.0],0,0.1409928523004055,0.12117526680231094,0.001,0.0,0.0
68,[0],[0.0],0,0.14096597377210857,0.12121031433343887,0.001,0.0,0.0
69,[0],[0.0],0,0.14100452717393636,0.12137675285339355,0.001,0.0,0.0
70,[0],[0.0],0,0.1409503621980548,0.12112535536289215,0.001,0.0,0.0
71,[0],[0.0],0,0.14100676197558643,0.12114308029413223,0.001,0.0,0.0
72,[0],[0.0],0,0.140923080034554,0.12111552059650421,0.001,0.0,0.0
73,[0],[0.0],0,0.14091609586030246,0.12117381393909454,0.001,0.0,0.0
74,[0],[0.0],0,0.14085654448717833,0.1213870570063591,0.001,0.0,0.0
75,[0],[0.0],0,0.14091173596680165,0.12131699174642563,0.001,0.0,0.0
76,[0],[0.0],0,0.14085546005517244,0.12118804454803467,0.001,0.0,0.0
77,[0],[0.0],0,0.1408246748149395,0.12128257751464844,0.001,0.0,0.0
78,[0],[0.0],0,0.14088431261479856,0.12127723544836044,0.001,0.0,0.0
79,[0],[0.0],0,0.14080918282270433,0.1212131530046463,0.001,0.0,0.0
80,[0],[0.0],0,0.1408101124688983,0.12120683491230011,0.001,0.0,0.0
81,[0],[0.0],0,0.14074453990906477,0.12122990936040878,0.001,0.0,0.0
82,[0],[0.0],0,0.1408077085390687,0.12129304558038712,0.001,0.0,0.0
83,[0],[0.0],0,0.14082072135061025,0.12121083587408066,0.001,0.0,0.0
84,[0],[0.0],0,0.1407284026965499,0.12123589962720871,0.001,0.0,0.0
85,[0],[0.0],0,0.1407234061509371,0.12127187103033066,0.001,0.0,0.0
86,[0],[0.0],0,0.14069096371531487,0.12124636024236679,0.001,0.0,0.0
87,[0],[0.0],0,0.14075270760804415,0.1211480051279068,0.001,0.0,0.0
88,[0],[0.0],0,0.14067888632416725,0.12114472687244415,0.001,0.0,0.0
89,[0],[0.0],0,0.14062288105487825,0.12122167646884918,0.001,0.0,0.0
90,[0],[0.0],0,0.14061273895204068,0.12134125083684921,0.001,0.0,0.0
91,[0],[0.0],0,0.14061396196484566,0.12129838764667511,0.001,0.0,0.0
92,[0],[0.0],0,0.1406165461987257,0.12122906744480133,0.001,0.0,0.0
93,[0],[0.0],0,0.1406662929803133,0.12119312584400177,0.001,0.0,0.0
94,[0],[0.0],0,0.1405527859926224,0.1211603656411171,0.001,0.0,0.0
95,[0],[0.0],0,0.1405406069010496,0.12113528698682785,0.001,0.0,0.0
96,[0],[0.0],0,0.14055792205035686,0.12128732353448868,0.001,0.0,0.0
97,[0],[0.0],0,0.14051190633326768,0.1211773157119751,0.001,0.0,0.0
98,[0],[0.0],0,0.14052476063370706,0.12118096649646759,0.001,0.0,0.0
99,[0],[0.0],0,0.14055141303688287,0.12123322486877441,0.001,0.0,0.0
100,[0],[0.0],0,0.14052153881639243,0.12123983353376389,0.001,0.0,0.0
101,[0],[0.0],0,0.14056698530912398,0.12126655876636505,0.001,0.0,0.0
102,[0],[0.0],0,0.140440322086215,0.12116169929504395,0.001,0.0,0.0
103,[0],[0.0],0,0.14044566582888365,0.12117542326450348,0.001,0.0,0.0
104,[0],[0.0],0,0.1404060624539852,0.1212531328201294,0.001,0.0,0.0
105,[0],[0.0],0,0.1404307147487998,0.12120504677295685,0.001,0.0,0.0
106,[0],[0.0],0,0.14044663310050964,0.12125594913959503,0.001,0.0,0.0
107,[0],[0.0],0,0.1404016472399235,0.12117748707532883,0.001,0.0,0.0
108,[0],[0.0],0,0.1404124941676855,0.12126755714416504,0.001,0.0,0.0
109,[0],[0.0],0,0.14035635199397803,0.121179960668087,0.001,0.0,0.0
110,[0],[0.0],0,0.14033525679260492,0.12130530923604965,0.001,0.0,0.0
111,[0],[0.0],0,0.1403516683727503,0.1211409792304039,0.001,0.0,0.0
112,[0],[0.0],0,0.1404937332496047,0.12129195034503937,0.001,0.0,0.0
113,[0],[0.0],0,0.140393028780818,0.121323361992836,0.001,0.0,0.0
114,[0],[0.0],0,0.1403441946953535,0.12120126932859421,0.001,0.0,0.0
115,[0],[0.0],0,0.1403581401333213,0.12112988531589508,0.001,0.0,0.0
116,[0],[0.0],0,0.14040131568908693,0.12110228836536407,0.001,0.0,0.0
117,[0],[0.0],0,0.14035243391990662,0.12130937725305557,0.001,0.0,0.0
118,[0],[0.0],0,0.14026982188224793,0.12111496925354004,0.001,0.0,0.0
119,[0],[0.0],0,0.14034261405467988,0.12130403518676758,0.001,0.0,0.0
120,[0],[0.0],0,0.14032989963889123,0.12111810594797134,0.001,0.0,0.0
121,[0],[0.0],0,0.1403240416198969,0.12128674983978271,0.001,0.0,0.0
122,[0],[0.0],0,0.1403341108933091,0.12126772850751877,0.001,0.0,0.0
123,[0],[0.0],0,0.14031178411096334,0.12100040912628174,0.001,0.0,0.0
124,[0],[0.0],0,0.14031340274959803,0.12126083672046661,0.001,0.0,0.0
125,[0],[0.0],0,0.1402498371899128,0.12117008119821548,0.001,0.0,0.0
126,[0],[0.0],0,0.14031283427029848,0.12115931510925293,0.001,0.0,0.0
127,[0],[0.0],0,0.1402619004249573,0.12129020690917969,0.001,0.0,0.0
128,[0],[0.0],0,0.14025065153837205,0.12126457691192627,0.001,0.0,0.0
129,[0],[0.0],0,0.14027544986456633,0.12119495868682861,0.001,0.0,0.0
130,[0],[0.0],0,0.14029992129653693,0.12129467725753784,0.001,0.0,0.0
131,[0],[0.0],0,0.14025087486952542,0.12131514400243759,0.001,0.0,0.0
132,[0],[0.0],0,0.14029412362724542,0.12117602676153183,0.001,0.0,0.0
133,[0],[0.0],0,0.14023914691060782,0.12131517380475998,0.001,0.0,0.0
134,[0],[0.0],0,0.1403006859123707,0.12126896530389786,0.001,0.0,0.0
135,[0],[0.0],0,0.1403956413269043,0.12124302238225937,0.001,0.0,0.0
136,[0],[0.0],0,0.1402684308588505,0.12138111889362335,0.001,0.0,0.0
137,[0],[0.0],0,0.14043050594627857,0.12128521502017975,0.001,0.0,0.0
138,[0],[0.0],0,0.14025436975061895,0.12137819826602936,0.001,0.0,0.0
139,[0],[0.0],0,0.14024127684533597,0.12122254818677902,0.001,0.0,0.0
140,[0],[0.0],0,0.14023193009197712,0.12131354957818985,0.001,0.0,0.0
141,[0],[0.0],0,0.14023752696812153,0.12117066234350204,0.001,0.0,0.0
142,[0],[0.0],0,0.14020710159093142,0.12120793014764786,0.001,0.0,0.0
143,[0],[0.0],0,0.1402235573157668,0.12107393890619278,0.001,0.0,0.0
144,[0],[0.0],0,0.14022550098598002,0.1212242841720581,0.001,0.0,0.0
145,[0],[0.0],0,0.1402449171990156,0.12127266079187393,0.001,0.0,0.0
146,[0],[0.0],0,0.14019521065056323,0.12120740860700607,0.001,0.0,0.0
147,[0],[0.0],0,0.1402776673436165,0.12106504291296005,0.001,0.0,0.0
148,[0],[0.0],0,0.14021827410906554,0.12114571779966354,0.001,0.0,0.0
149,[0],[0.0],0,0.1402147587388754,0.12124980986118317,0.001,0.0,0.0
150,[0],[0.0],0,0.14024641308933497,0.1212134137749672,0.001,0.0,0.0
151,[0],[0.0],0,0.1403418542817235,0.12136922031641006,0.001,0.0,0.0
152,[0],[0.0],0,0.14018907509744166,0.1211252436041832,0.001,0.0,0.0
153,[0],[0.0],0,0.14015456438064575,0.12127795070409775,0.001,0.0,0.0
154,[0],[0.0],0,0.14020405951887369,0.12121623009443283,0.001,0.0,0.0
155,[0],[0.0],0,0.1403140589594841,0.12108682841062546,0.001,0.0,0.0
156,[0],[0.0],0,0.1402830785140395,0.12127991020679474,0.001,0.0,0.0
157,[0],[0.0],0,0.14015475790947676,0.12110533565282822,0.001,0.0,0.0
158,[0],[0.0],0,0.14017311315983533,0.12108438462018967,0.001,0.0,0.0
159,[0],[0.0],0,0.1401366638019681,0.12120070308446884,0.001,0.0,0.0
160,[0],[0.0],0,0.1401633072644472,0.12120471149682999,0.001,0.0,0.0
161,[0],[0.0],0,0.14015466161072254,0.12134327739477158,0.001,0.0,0.0
162,[0],[0.0],0,0.14015459567308425,0.1211671382188797,0.001,0.0,0.0
163,[0],[0.0],0,0.1401604851707816,0.12114293873310089,0.001,0.0,0.0
164,[0],[0.0],0,0.14015100412070752,0.12119083851575851,0.001,0.0,0.0
165,[0],[0.0],0,0.1401000116020441,0.12117186933755875,0.001,0.0,0.0
166,[0],[0.0],0,0.1402547277510166,0.12102096527814865,0.001,0.0,0.0
167,[0],[0.0],0,0.14020478576421738,0.12127931416034698,0.001,0.0,0.0
168,[0],[0.0],0,0.14018315449357033,0.12117671966552734,0.001,0.0,0.0
169,[0],[0.0],0,0.14014492891728877,0.12125799804925919,0.001,0.0,0.0
170,[0],[0.0],0,0.14011763222515583,0.12123451381921768,0.001,0.0,0.0
171,[0],[0.0],0,0.14016289580613375,0.12127762287855148,0.001,0.0,0.0
172,[0],[0.0],0,0.14014837462455035,0.12126991897821426,0.001,0.0,0.0
173,[0],[0.0],0,0.14012561235576868,0.12115778774023056,0.001,0.0,0.0
174,[0],[0.0],0,0.14010354932397603,0.12108752876520157,0.001,0.0,0.0
175,[0],[0.0],0,0.14010902401059866,0.1212010532617569,0.001,0.0,0.0
176,[0],[0.0],0,0.14015597961843013,0.12108395248651505,0.001,0.0,0.0
177,[0],[0.0],0,0.14008228648453952,0.12124653160572052,0.001,0.0,0.0
178,[0],[0.0],0,0.1400634402409196,0.12117920070886612,0.001,0.0,0.0
179,[0],[0.0],0,0.14012027028948068,0.12120755761861801,0.001,0.0,0.0
180,[0],[0.0],0,0.14015977270901203,0.121407151222229,0.001,0.0,0.0
181,[0],[0.0],0,0.14008770436048507,0.12118972837924957,0.001,0.0,0.0
182,[0],[0.0],0,0.1400952510535717,0.12140412628650665,0.001,0.0,0.0
183,[0],[0.0],0,0.14008704666048288,0.12120909988880157,0.001,0.0,0.0
184,[0],[0.0],0,0.14006847701966763,0.12133850902318954,0.001,0.0,0.0
185,[0],[0.0],0,0.14029899463057519,0.12105879932641983,0.001,0.0,0.0
186,[0],[0.0],0,0.1401086451485753,0.12114446610212326,0.001,0.0,0.0
187,[0],[0.0],0,0.1400722624734044,0.12130655348300934,0.001,0.0,0.0
188,[0],[0.0],0,0.14006946943700313,0.12117352336645126,0.001,0.0,0.0
189,[0],[0.0],0,0.1400488641113043,0.12113597244024277,0.001,0.0,0.0
190,[0],[0.0],0,0.14008248951286079,0.12115154415369034,0.001,0.0,0.0
191,[0],[0.0],0,0.1400607468560338,0.12127192318439484,0.001,0.0,0.0
192,[0],[0.0],0,0.14012413378804922,0.12136249989271164,0.001,0.0,0.0
193,[0],[0.0],0,0.14009427856653928,0.12112104892730713,0.001,0.0,0.0
194,[0],[0.0],0,0.14005488995462656,0.12118792533874512,0.001,0.0,0.0
195,[0],[0.0],0,0.1400354476645589,0.12123425304889679,0.001,0.0,0.0
196,[0],[0.0],0,0.1401155784726143,0.12144819647073746,0.001,0.0,0.0
197,[0],[0.0],0,0.14007955994457005,0.12106164544820786,0.001,0.0,0.0
198,[0],[0.0],0,0.14000994991511106,0.12137105315923691,0.001,0.0,0.0
199,[0],[0.0],0,0.1400706795975566,0.12135130167007446,0.001,0.0,0.0
200,[0],[0.0],0,0.14003373999148608,0.12125451862812042,0.001,0.0,0.0
201,[0],[0.0],0,0.14006057269871236,0.12109097093343735,0.001,0.0,0.0
202,[0],[0.0],0,0.14011655673384665,0.12114281952381134,0.001,0.0,0.0
203,[0],[0.0],0,0.14005140587687492,0.12114696949720383,0.001,0.0,0.0
204,[0],[0.0],0,0.14001809172332286,0.12120196968317032,0.001,0.0,0.0
205,[0],[0.0],0,0.14006492234766482,0.12132251262664795,0.001,0.0,0.0
206,[0],[0.0],0,0.14005715046077966,0.12130111455917358,0.001,0.0,0.0
207,[0],[0.0],0,0.14004099667072295,0.12110672146081924,0.001,0.0,0.0
208,[0],[0.0],0,0.14002487976104022,0.12118738889694214,0.001,0.0,0.0
209,[0],[0.0],0,0.1399864362552762,0.12118642777204514,0.001,0.0,0.0
210,[0],[0.0],0,0.14007152263075112,0.12125051021575928,0.001,0.0,0.0
211,[0],[0.0],0,0.1400329066440463,0.12122771888971329,0.001,0.0,0.0
212,[0],[0.0],0,0.1400809133425355,0.12128763645887375,0.001,0.0,0.0
213,[0],[0.0],0,0.1400631286203861,0.12120842933654785,0.001,0.0,0.0
214,[0],[0.0],0,0.13999483045190572,0.12108346074819565,0.001,0.0,0.0
215,[0],[0.0],0,0.14016097392886878,0.12100453674793243,0.001,0.0,0.0
216,[0],[0.0],0,0.14002993497997523,0.12134003639221191,0.001,0.0,0.0
217,[0],[0.0],0,0.13999801333993672,0.12116997689008713,0.001,0.0,0.0
218,[0],[0.0],0,0.139994184859097,0.12120766937732697,0.001,0.0,0.0
219,[0],[0.0],0,0.1399944882839918,0.12127790600061417,0.001,0.0,0.0
220,[0],[0.0],0,0.14002781864255667,0.12125489860773087,0.001,0.0,0.0
221,[0],[0.0],0,0.1399744613096118,0.121120885014534,0.001,0.0,0.0
222,[0],[0.0],0,0.14003221467137336,0.12107443809509277,0.001,0.0,0.0
223,[0],[0.0],0,0.1399774568155408,0.1212337538599968,0.001,0.0,0.0
224,[0],[0.0],0,0.1399943834170699,0.12113194912672043,0.001,0.0,0.0
225,[0],[0.0],0,0.14001967068761587,0.12116128206253052,0.001,0.0,0.0
226,[0],[0.0],0,0.13998216427862645,0.12145662307739258,0.001,0.0,0.0
227,[0],[0.0],0,0.1399997929111123,0.12115763872861862,0.001,0.0,0.0
228,[0],[0.0],0,0.14004310835152864,0.1211325079202652,0.001,0.0,0.0
229,[0],[0.0],0,0.14002877622842788,0.12113463133573532,0.001,0.0,0.0
230,[0],[0.0],0,0.1399892471730709,0.12129872292280197,0.001,0.0,0.0
231,[0],[0.0],0,0.1399827877059579,0.12120068073272705,0.001,0.0,0.0
232,[0],[0.0],0,0.1400274632498622,0.12120981514453888,0.001,0.0,0.0
233,[0],[0.0],0,0.1399788884446025,0.1211351677775383,0.001,0.0,0.0
234,[0],[0.0],0,0.14003787524998187,0.12124937027692795,0.001,0.0,0.0
235,[0],[0.0],0,0.13998802695423365,0.12112877517938614,0.001,0.0,0.0
236,[0],[0.0],0,0.14001697152853013,0.12136788666248322,0.001,0.0,0.0
237,[0],[0.0],0,0.1400150779634714,0.12133119255304337,0.001,0.0,0.0
238,[0],[0.0],0,0.1400037005543709,0.12129800766706467,0.001,0.0,0.0
239,[0],[0.0],0,0.13995062373578548,0.12121029198169708,0.001,0.0,0.0
240,[0],[0.0],0,0.14002783838659524,0.12118231505155563,0.001,0.0,0.0
241,[0],[0.0],0,0.14005539678037165,0.12135966122150421,0.001,0.0,0.0
242,[0],[0.0],0,0.1400256237015128,0.12133115530014038,0.001,0.0,0.0
243,[0],[0.0],0,0.14000002183020116,0.12128182500600815,0.001,0.0,0.0
244,[0],[0.0],0,0.13997531160712243,0.1211884617805481,0.001,0.0,0.0
245,[0],[0.0],0,0.13997775204479695,0.1213207021355629,0.001,0.0,0.0
246,[0],[0.0],0,0.14000516198575497,0.12141644954681396,0.001,0.0,0.0
247,[0],[0.0],0,0.13994044326245786,0.12136789411306381,0.001,0.0,0.0
248,[0],[0.0],0,0.13993779588490723,0.12122044712305069,0.001,0.0,0.0
249,[0],[0.0],0,0.13990351986140012,0.1212075725197792,0.001,0.0,0.0
250,[0],[0.0],0,0.13989480324089526,0.12115851789712906,0.001,0.0,0.0
251,[0],[0.0],0,0.13998257592320443,0.12125294655561447,0.001,0.0,0.0
252,[0],[0.0],0,0.1400011030957103,0.1211220771074295,0.001,0.0,0.0
253,[0],[0.0],0,0.1398985654115677,0.12129884213209152,0.001,0.0,0.0
254,[0],[0.0],0,0.1400006826967001,0.12115073204040527,0.001,0.0,0.0
255,[0],[0.0],0,0.13993074297904967,0.12123604118824005,0.001,0.0,0.0
256,[0],[0.0],0,0.1400165619328618,0.1214943677186966,0.001,0.0,0.0
257,[0],[0.0],0,0.139952096529305,0.12114506214857101,0.001,0.0,0.0
258,[0],[0.0],0,0.13998652566224337,0.12111816555261612,0.001,0.0,0.0
259,[0],[0.0],0,0.1399029714986682,0.12118525803089142,0.001,0.0,0.0
260,[0],[0.0],0,0.13991776574403048,0.12131115049123764,0.001,0.0,0.0
261,[0],[0.0],0,0.13989861514419316,0.12118899822235107,0.001,0.0,0.0
262,[0],[0.0],0,0.13992920108139514,0.12125175446271896,0.001,0.0,0.0
263,[0],[0.0],0,0.13993282653391362,0.12126107513904572,0.001,0.0,0.0
264,[0],[0.0],0,0.13990513030439616,0.12123417109251022,0.001,0.0,0.0
265,[0],[0.0],0,0.13990156594663858,0.12131106853485107,0.001,0.0,0.0
266,[0],[0.0],0,0.14007739201188088,0.12104654312133789,0.001,0.0,0.0
267,[0],[0.0],0,0.13997195437550544,0.12106195837259293,0.001,0.0,0.0
268,[0],[0.0],0,0.13992057386785745,0.12118663638830185,0.001,0.0,0.0
269,[0],[0.0],0,0.13987958617508411,0.12112604826688766,0.001,0.0,0.0
270,[0],[0.0],0,0.13985929731279612,0.12117335945367813,0.001,0.0,0.0
271,[0],[0.0],0,0.13988086339086295,0.12130123376846313,0.001,0.0,0.0
272,[0],[0.0],0,0.1399077320471406,0.12136872857809067,0.001,0.0,0.0
273,[0],[0.0],0,0.1398767689242959,0.12123391777276993,0.001,0.0,0.0
274,[0],[0.0],0,0.1398682776838541,0.12118152529001236,0.001,0.0,0.0
275,[0],[0.0],0,0.13990696016699075,0.12111330032348633,0.001,0.0,0.0
276,[0],[0.0],0,0.1399272134527564,0.12116193026304245,0.001,0.0,0.0
277,[0],[0.0],0,0.1398852586746216,0.12118393182754517,0.001,0.0,0.0
278,[0],[0.0],0,0.14000274296849965,0.12135493755340576,0.001,0.0,0.0
279,[0],[0.0],0,0.13990139197558166,0.12135078758001328,0.001,0.0,0.0
280,[0],[0.0],0,0.1398846024647355,0.12122323364019394,0.001,0.0,0.0
281,[0],[0.0],0,0.13988665640354156,0.12118935585021973,0.001,0.0,0.0
282,[0],[0.0],0,0.13989127855747938,0.12120664119720459,0.001,0.0,0.0
283,[0],[0.0],0,0.13989587891846894,0.12114324420690536,0.001,0.0,0.0
284,[0],[0.0],0,0.13987758494913577,0.12121522426605225,0.001,0.0,0.0
285,[0],[0.0],0,0.13985538426786662,0.12129674106836319,0.001,0.0,0.0
286,[0],[0.0],0,0.13986370749771596,0.12110898643732071,0.001,0.0,0.0
287,[0],[0.0],0,0.1399292066693306,0.12124817818403244,0.001,0.0,0.0
288,[0],[0.0],0,0.13988056425005196,0.1213880181312561,0.001,0.0,0.0
289,[0],[0.0],0,0.13987804800271988,0.12136298418045044,0.001,0.0,0.0
290,[0],[0.0],0,0.13989026863127946,0.12122416496276855,0.001,0.0,0.0
291,[0],[0.0],0,0.13986506555229425,0.12121772021055222,0.001,0.0,0.0
292,[0],[0.0],0,0.13984997905790805,0.12110086530447006,0.001,0.0,0.0
293,[0],[0.0],0,0.13994702287018299,0.12122457474470139,0.001,0.0,0.0
294,[0],[0.0],0,0.1398287219926715,0.12124743312597275,0.001,0.0,0.0
295,[0],[0.0],0,0.13982556369155646,0.12121429294347763,0.001,0.0,0.0
296,[0],[0.0],0,0.13982520457357167,0.1211518794298172,0.001,0.0,0.0
297,[0],[0.0],0,0.13991872295737268,0.12109257280826569,0.001,0.0,0.0
298,[0],[0.0],0,0.13983080722391605,0.1212557926774025,0.001,0.0,0.0
299,[0],[0.0],0,0.13983228243887424,0.12113441526889801,0.001,0.0,0.0
300,[0],[0.0],0,0.13984884843230247,0.1211823970079422,0.001,0.0,0.0
301,[0],[0.0],0,0.13986025266349317,0.12137561291456223,0.001,0.0,0.0
302,[0],[0.0],0,0.13989487811923026,0.121190644800663,0.001,0.0,0.0
303,[0],[0.0],0,0.13986419439315795,0.12113461643457413,0.001,0.0,0.0
304,[0],[0.0],0,0.13985438384115695,0.12126115709543228,0.001,0.0,0.0
305,[0],[0.0],0,0.13987599574029447,0.12126989662647247,0.001,0.0,0.0
306,[0],[0.0],0,0.13984550926834344,0.12120764702558517,0.001,0.0,0.0
307,[0],[0.0],0,0.13987268768250943,0.12132518738508224,0.001,0.0,0.0
308,[0],[0.0],0,0.13981123622506858,0.12127111107110977,0.001,0.0,0.0
309,[0],[0.0],0,0.13980486188083888,0.12124347686767578,0.001,0.0,0.0
310,[0],[0.0],0,0.1398482583463192,0.12126447260379791,0.001,0.0,0.0
311,[0],[0.0],0,0.13981592021882533,0.12121989578008652,0.001,0.0,0.0
312,[0],[0.0],0,0.1397976029664278,0.12119203060865402,0.001,0.0,0.0
313,[0],[0.0],0,0.1398339970037341,0.12124548107385635,0.001,0.0,0.0
314,[0],[0.0],0,0.13981502857059241,0.1211869940161705,0.001,0.0,0.0
315,[0],[0.0],0,0.13981751203536988,0.1212349683046341,0.001,0.0,0.0
316,[0],[0.0],0,0.13981186021119357,0.12125375121831894,0.001,0.0,0.0
317,[0],[0.0],0,0.1398310547694564,0.12124311178922653,0.001,0.0,0.0
318,[0],[0.0],0,0.13984482176601887,0.12105877697467804,0.001,0.0,0.0
319,[0],[0.0],0,0.1397873753681779,0.12123340368270874,0.001,0.0,0.0
320,[0],[0.0],0,0.13983319457620383,0.1212884709239006,0.001,0.0,0.0
321,[0],[0.0],0,0.13985218312591313,0.12105896323919296,0.001,0.0,0.0
322,[0],[0.0],0,0.13979504257440567,0.12114904075860977,0.001,0.0,0.0
323,[0],[0.0],0,0.13980611879378557,0.12123443931341171,0.001,0.0,0.0
324,[0],[0.0],0,0.13982899952679873,0.12128715962171555,0.001,0.0,0.0
325,[0],[0.0],0,0.13984858877956868,0.12135820835828781,0.001,0.0,0.0
326,[0],[0.0],0,0.13975465781986712,0.12125368416309357,0.001,0.0,0.0
327,[0],[0.0],0,0.13977066595107318,0.12118740379810333,0.001,0.0,0.0
328,[0],[0.0],0,0.13983358684927225,0.1211005225777626,0.001,0.0,0.0
329,[0],[0.0],0,0.13976256009191274,0.12119167298078537,0.001,0.0,0.0
330,[0],[0.0],0,0.13978252578526734,0.12118331342935562,0.001,0.0,0.0
