epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3003737725317478,0.28089213371276855,0.0,0.0,0.01
2,[0],[0.0],0,0.26324324049055575,0.25947272777557373,0.0,0.0,0.01
3,[0],[0.0],0,0.2529757522046566,0.25124824047088623,0.0,0.0,0.01
4,[0],[0.0],0,0.24657348804175855,0.2449292242527008,0.0,0.0,0.01
5,[0],[0.0],0,0.2408616878092289,0.2378063201904297,0.0,0.0,0.01
6,[0],[0.0],0,0.2332909643650055,0.22881726920604706,0.0,0.0,0.01
7,[0],[0.0],0,0.222906144708395,0.21726346015930176,0.0,0.0,0.01
8,[2],[np.float64(0.16666666666666666)],2,0.2096597097814083,0.2031187117099762,0.0,0.0,0.01
9,[17],[np.float64(0.16666666666666666)],17,0.19579156413674353,0.18778257071971893,0.0,0.0,0.01
10,[36],[np.float64(0.16666666666666669)],36,0.18009775318205357,0.17005221545696259,0.0,0.0,0.01
11,[36],[np.float64(0.17592592592592593)],36,0.1624369341880083,0.1532134860754013,0.0,0.0,0.01
12,[42],[np.float64(0.1746031746031746)],42,0.14728594571352005,0.13787873089313507,0.0,0.0,0.01
13,[35],[np.float64(0.1761904761904762)],35,0.13259388711303471,0.12201686203479767,0.0,0.0,0.01
14,[35],[np.float64(0.1761904761904762)],35,0.11788620948791503,0.10694185644388199,0.0,0.0,0.01
15,[37],[np.float64(0.1756756756756757)],37,0.10335822459310293,0.09191129356622696,0.0,0.0,0.01
16,[37],[np.float64(0.1756756756756757)],37,0.09165158215910196,0.07807108014822006,0.0,0.0,0.01
17,[37],[np.float64(0.1756756756756757)],37,0.07837245780974626,0.0651148110628128,0.0,0.0,0.01
18,[39],[np.float64(0.17521367521367526)],39,0.06605111882090568,0.053366005420684814,0.0,0.0,0.01
19,[39],[np.float64(0.17521367521367526)],39,0.054331235215067865,0.04247794300317764,0.0,0.0,0.01
20,[41],[np.float64(0.17479674796747965)],41,0.047740894462913276,0.033237457275390625,0.0,0.0,0.01
21,[43],[np.float64(0.1744186046511628)],43,0.040313560189679264,0.0259228628128767,0.0,0.0,0.01
22,[45],[np.float64(0.17777777777777778)],45,0.03206464014947415,0.02019832283258438,0.0,0.0,0.01
23,[45],[np.float64(0.17777777777777778)],45,0.029882687400095163,0.01573917642235756,0.0,0.0,0.01
24,[45],[np.float64(0.17777777777777778)],45,0.027654989110305905,0.012389546260237694,0.0,0.0,0.01
25,[45],[np.float64(0.17777777777777778)],45,0.023691324261017145,0.009676535613834858,0.0,0.0,0.01
26,[45],[np.float64(0.17777777777777778)],45,0.02192581134149805,0.0075271534733474255,0.0,0.0,0.01
27,[45],[np.float64(0.17777777777777778)],45,0.02150920343119651,0.006309099029749632,0.0,0.0,0.01
28,[45],[np.float64(0.17777777777777778)],45,0.01837577369879,0.0048345718532800674,0.0,0.0,0.01
29,[45],[np.float64(0.17777777777777778)],45,0.02176663187565282,0.004084668587893248,0.0,0.0,0.01
30,[45],[np.float64(0.17777777777777778)],45,0.02196069941855967,0.003509057452902198,0.0,0.0,0.01
31,[45],[np.float64(0.17777777777777778)],45,0.019073050277074798,0.0030569168739020824,0.0,0.0,0.01
32,[45],[np.float64(0.17777777777777778)],45,0.021163716638693587,0.002870897762477398,0.0,0.0,0.01
33,[45],[np.float64(0.17777777777777778)],45,0.0255997284228215,0.0026790190022438765,0.0,0.0,0.01
34,[45],[np.float64(0.17777777777777778)],45,0.01703500917647034,0.0025047005619853735,0.0,0.0,0.01
35,[45],[np.float64(0.17777777777777778)],45,0.01687258936581202,0.001984667731449008,0.0,0.0,0.01
36,[45],[np.float64(0.17777777777777778)],45,0.019234372154460288,0.0022162683308124542,0.0,0.0,0.01
37,[45],[np.float64(0.17777777777777778)],45,0.017868039569293614,0.0018431361531838775,0.0,0.0,0.01
38,[45],[np.float64(0.17777777777777778)],45,0.014791463292203844,0.0015701091615483165,0.0,0.0,0.01
39,[45],[np.float64(0.17777777777777778)],45,0.014504997195035684,0.0014681377215310931,0.0,0.0,0.01
40,[45],[np.float64(0.17777777777777778)],45,0.018048109419760296,0.0014570420607924461,0.0,0.0,0.01
41,[45],[np.float64(0.17777777777777778)],45,0.016754639547434634,0.0013420863542705774,0.0,0.0,0.01
42,[45],[np.float64(0.17777777777777778)],45,0.018534685361373704,0.0012093501864001155,0.0,0.0,0.01
43,[45],[np.float64(0.17777777777777778)],45,0.019053441734286025,0.0012636426836252213,0.0,0.0,0.01
44,[49],[np.float64(0.1768707482993197)],49,0.01326112110982649,0.0009990225080400705,0.0,0.0,0.01
45,[49],[np.float64(0.1768707482993197)],49,0.015485138654184993,0.001211735187098384,0.0,0.0,0.01
46,[45],[np.float64(0.17777777777777778)],45,0.01726957376813516,0.001428034738637507,0.0,0.0,0.01
47,[45],[np.float64(0.17777777777777778)],45,0.014959028427256271,0.0014257760485634208,0.0,0.0,0.01
48,[49],[np.float64(0.1768707482993197)],49,0.02005902732053073,0.0014702875632792711,0.0,0.0,0.01
49,[49],[np.float64(0.1768707482993197)],49,0.020897422022244427,0.001269094762392342,0.0,0.0,0.01
50,[49],[np.float64(0.1768707482993197)],49,0.017206982582865748,0.0013310768408700824,0.0,0.0,0.01
51,[49],[np.float64(0.1768707482993197)],49,0.021933929620718117,0.0012274048058316112,0.0,0.0,0.01
52,[49],[np.float64(0.1768707482993197)],49,0.023060252486902754,0.0017343824729323387,0.0,0.0,0.01
53,[53],[np.float64(0.17610062893081754)],53,0.01276867648703046,0.0009294553892686963,0.0,0.0,0.01
54,[53],[np.float64(0.17610062893081754)],53,0.01447112716268748,0.0009059365256689489,0.0,0.0,0.01
55,[53],[np.float64(0.17610062893081754)],53,0.013059047677961644,0.0008112960495054722,0.0,0.0,0.01
56,[53],[np.float64(0.17610062893081754)],53,0.021128293218498583,0.0011154002277180552,0.0,0.0,0.01
57,[53],[np.float64(0.17610062893081754)],53,0.014547228641458788,0.0009355705115012825,0.0,0.0,0.01
58,[53],[np.float64(0.17610062893081754)],53,0.0228142188199854,0.0015942122554406524,0.0,0.0,0.01
59,[53],[np.float64(0.17610062893081754)],53,0.013056142435380025,0.0012302055256441236,0.0,0.0,0.01
60,[53],[np.float64(0.17610062893081754)],53,0.021784183238924015,0.0014438665239140391,0.0,0.0,0.01
61,[53],[np.float64(0.17610062893081754)],53,0.014728098022169433,0.0010611446341499686,0.0,0.0,0.01
62,[53],[np.float64(0.17610062893081754)],53,0.015752309915842488,0.0008819242939352989,0.0,0.0,0.01
63,[53],[np.float64(0.17610062893081754)],53,0.018333285877451998,0.0012882250593975186,0.0,0.0,0.01
64,[53],[np.float64(0.17610062893081754)],53,0.01668701927701477,0.001052380888722837,0.0,0.0,0.01
65,[55],[np.float64(0.1757575757575757)],55,0.010262100263207685,0.0006504225893877447,0.0,0.0,0.01
66,[55],[np.float64(0.1757575757575757)],55,0.012633700241713086,0.0006540887989103794,0.0,0.0,0.01
67,[55],[np.float64(0.1757575757575757)],55,0.012308875170856482,0.0006745394202880561,0.0,0.0,0.01
68,[55],[np.float64(0.1757575757575757)],55,0.018726964275992942,0.0007203418645076454,0.0,0.0,0.01
69,[55],[np.float64(0.1757575757575757)],55,0.010614486398844747,0.0007322503952309489,0.0,0.0,0.01
70,[55],[np.float64(0.1757575757575757)],55,0.01579437279724516,0.0009351600892841816,0.0,0.0,0.01
71,[59],[np.float64(0.17514124293785305)],59,0.01845455284055788,0.0008630159427411854,0.0,0.0,0.01
72,[59],[np.float64(0.17514124293785305)],59,0.017142069048713893,0.0010685021989047527,0.0,0.0,0.01
73,[63],[np.float64(0.17989417989417983)],63,0.018059755261492682,0.0009613255970180035,0.0,0.0,0.01
74,[63],[np.float64(0.17989417989417983)],63,0.013048420674022055,0.0009448595228604972,0.0,0.0,0.01
75,[63],[np.float64(0.17989417989417983)],63,0.017140929333982056,0.0009352368651889265,0.0,0.0,0.01
76,[63],[np.float64(0.17989417989417983)],63,0.016902014055813198,0.0008034771308302879,0.0,0.0,0.01
77,[63],[np.float64(0.17989417989417983)],63,0.016146345938614103,0.0007836714503355324,0.0,0.0,0.01
78,[63],[np.float64(0.17989417989417983)],63,0.015732869094790658,0.0007349785300903022,0.0,0.0,0.01
79,[63],[np.float64(0.17989417989417983)],63,0.012249123526271433,0.0006728105363436043,0.0,0.0,0.01
80,[63],[np.float64(0.17989417989417983)],63,0.018773252669052453,0.0008337587350979447,0.0,0.0,0.01
81,[63],[np.float64(0.17989417989417983)],63,0.018808361653645987,0.0009666068363003433,0.0,0.0,0.01
82,[51],[np.float64(0.1732026143790849)],51,0.024738183623412624,0.0019643642008304596,0.0,0.0,0.01
83,[63],[np.float64(0.17989417989417983)],63,0.016501579611212947,0.0010941937798634171,0.0,0.0,0.01
84,[59],[np.float64(0.17796610169491522)],59,0.010619863354804693,0.0006734284688718617,0.0,0.0,0.01
85,[55],[np.float64(0.1787878787878787)],55,0.01868569524740451,0.0012227975530549884,0.0,0.0,0.01
86,[55],[np.float64(0.1787878787878787)],55,0.017651664129516575,0.0013474529841914773,0.0,0.0,0.01
87,[59],[np.float64(0.17796610169491522)],59,0.01258494130015606,0.0006858005071990192,0.0,0.0,0.01
88,[55],[np.float64(0.1787878787878787)],55,0.017721623168472433,0.0010168704902753234,0.0,0.0,0.01
89,[55],[np.float64(0.1787878787878787)],55,0.016943868844100506,0.0011179595021530986,0.0,0.0,0.01
90,[55],[np.float64(0.1787878787878787)],55,0.019463867371086963,0.0011037344811484218,0.0,0.0,0.01
91,[55],[np.float64(0.1787878787878787)],55,0.02110773400054313,0.0011645834892988205,0.0,0.0,0.01
92,[55],[np.float64(0.1787878787878787)],55,0.014488945057382806,0.0008562146686017513,0.0,0.0,0.01
93,[55],[np.float64(0.1787878787878787)],55,0.019329337447561556,0.0009620936471037567,0.0,0.0,0.01
94,[55],[np.float64(0.1787878787878787)],55,0.023902281311166007,0.0014599616406485438,0.0,0.0,0.01
95,[55],[np.float64(0.1787878787878787)],55,0.015537961672816892,0.0008482930134050548,0.0,0.0,0.01
96,[55],[np.float64(0.1787878787878787)],55,0.013358778455585706,0.000810197670944035,0.0,0.0,0.01
97,[55],[np.float64(0.1787878787878787)],55,0.015726886828633723,0.0006579913315363228,0.0,0.0,0.01
98,[55],[np.float64(0.1787878787878787)],55,0.011192803445010214,0.0006058003637008369,0.0,0.0,0.01
99,[55],[np.float64(0.1787878787878787)],55,0.02020813631534111,0.000826815259642899,0.0,0.0,0.01
100,[55],[np.float64(0.1787878787878787)],55,0.024219963111681862,0.0011184780159965158,0.0,0.0,0.01
101,[54],[np.float64(0.17901234567901228)],54,0.016654919377469924,0.0011999184498563409,0.0,0.0,0.01
