epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
49,[0],[0.0],0,0.2575414188206196,0.24661493301391602,0.0,0.0,0.01
50,[0],[0.0],0,0.26103371270000936,0.2468959540128708,0.0,0.0,0.01
51,[0],[0.0],0,0.25774566531181337,0.2470841407775879,0.0,0.0,0.01
52,[0],[0.0],0,0.25765538588166237,0.24725036323070526,0.0,0.0,0.01
53,[0],[0.0],0,0.25768609121441843,0.2473887950181961,0.0,0.0,0.01
54,[0],[0.0],0,0.2600474216043949,0.24757198989391327,0.0,0.0,0.01
55,[0],[0.0],0,0.2581014059484005,0.24761533737182617,0.0,0.0,0.01
56,[0],[0.0],0,0.25592493265867233,0.2478877604007721,0.0,0.0,0.01
57,[0],[0.0],0,0.258766183629632,0.24791918694972992,0.0,0.0,0.01
58,[0],[0.0],0,0.25708308480679987,0.24784770607948303,0.0,0.0,0.01
59,[0],[0.0],0,0.2605672299861908,0.24808721244335175,0.0,0.0,0.01
60,[0],[0.0],0,0.2592840678989887,0.24821610748767853,0.0,0.0,0.01
61,[0],[0.0],0,0.25589068718254565,0.24814414978027344,0.0,0.0,0.01
62,[0],[0.0],0,0.26234628446400166,0.2484571933746338,0.0,0.0,0.01
63,[0],[0.0],0,0.2592403791844845,0.24827232956886292,0.0,0.0,0.01
64,[0],[0.0],0,0.2570081055164337,0.24828235805034637,0.0,0.0,0.01
65,[0],[0.0],0,0.25706936083734033,0.24832692742347717,0.0,0.0,0.01
66,[0],[0.0],0,0.2572382684797049,0.24850110709667206,0.0,0.0,0.01
67,[0],[0.0],0,0.2543083533644676,0.24842357635498047,0.0,0.0,0.01
68,[0],[0.0],0,0.2592392437160015,0.24836714565753937,0.0,0.0,0.01
69,[0],[0.0],0,0.25537825673818587,0.2483176738023758,0.0,0.0,0.01
70,[0],[0.0],0,0.2574461236596107,0.24835287034511566,0.0,0.0,0.01
71,[0],[0.0],0,0.2569567520171404,0.24823816120624542,0.0,0.0,0.01
72,[0],[0.0],0,0.25573619194328784,0.24833397567272186,0.0,0.0,0.01
73,[0],[0.0],0,0.25605390816926954,0.24821196496486664,0.0,0.0,0.01
74,[0],[0.0],0,0.2553500831127167,0.2481544464826584,0.0,0.0,0.01
75,[0],[0.0],0,0.2557442057877779,0.2481798678636551,0.0,0.0,0.01
76,[0],[0.0],0,0.2565305262804031,0.24797256290912628,0.0,0.0,0.01
77,[0],[0.0],0,0.25566658899188044,0.2479025423526764,0.0,0.0,0.01
78,[0],[0.0],0,0.2563695512712002,0.24800197780132294,0.0,0.0,0.01
79,[0],[0.0],0,0.2551448196172714,0.24786309897899628,0.0,0.0,0.01
80,[0],[0.0],0,0.25543369092047213,0.24777190387248993,0.0,0.0,0.01
81,[0],[0.0],0,0.255263889208436,0.24764680862426758,0.0,0.0,0.01
82,[0],[0.0],0,0.2560455545783043,0.2475394755601883,0.0,0.0,0.01
83,[0],[0.0],0,0.25484914109110834,0.24725957214832306,0.0,0.0,0.01
84,[0],[0.0],0,0.2548623517155647,0.24706660211086273,0.0,0.0,0.01
85,[0],[0.0],0,0.25264196917414666,0.24678850173950195,0.0,0.0,0.01
86,[0],[0.0],0,0.25276354029774667,0.24660225212574005,0.0,0.0,0.01
87,[0],[0.0],0,0.25332328528165815,0.24623866379261017,0.0,0.0,0.01
88,[0],[0.0],0,0.2519946701824665,0.246016263961792,0.0,0.0,0.01
89,[0],[0.0],0,0.25240681022405625,0.2456180304288864,0.0,0.0,0.01
90,[0],[0.0],0,0.24418881982564927,0.22790054976940155,0.0,0.0,0.01
91,[0],[0.0],0,0.21465262360870838,0.2025483101606369,0.0,0.0,0.01
92,[22],[np.float64(0.1742424242424242)],22,0.18498043417930604,0.1809311956167221,0.0,0.0,0.01
93,[18],[np.float64(0.1759259259259259)],18,0.16033566370606422,0.1634233146905899,0.0,0.0,0.01
94,[32],[np.float64(0.171875)],32,0.1465444628149271,0.14806456863880157,0.0,0.0,0.01
95,[19],[np.float64(0.17543859649122803)],19,0.13259952701628208,0.13317164778709412,0.0,0.0,0.01
96,[19],[np.float64(0.17543859649122803)],19,0.11980635561048984,0.11900985240936279,0.0,0.0,0.01
97,[55],[np.float64(0.1757575757575757)],55,0.09837952386587859,0.06730525195598602,0.0,0.0,0.01
98,[23],[np.float64(0.1739130434782608)],23,0.04636525632813573,0.01184743084013462,0.0,0.0,0.01
99,[28],[np.float64(0.17261904761904764)],28,0.022597947478061542,0.002582837827503681,0.0,0.0,0.01
100,[31],[np.float64(0.16666666666666674)],31,0.017709176726930308,0.001145069021731615,0.0,0.0,0.01
101,[31],[np.float64(0.16666666666666674)],31,0.018161043158033862,0.000923735264223069,0.0,0.0,0.01
102,[31],[np.float64(0.16666666666666674)],31,0.01961032852414064,0.0008340058266185224,0.0,0.0,0.01
103,[31],[np.float64(0.16666666666666674)],31,0.021331789524992928,0.0009823680156841874,0.0,0.0,0.01
104,[31],[np.float64(0.16666666666666674)],31,0.022029853003914468,0.0012567281955853105,0.0,0.0,0.01
105,[31],[np.float64(0.16666666666666674)],31,0.0174884094245499,0.0009668107959441841,0.0,0.0,0.01
106,[31],[np.float64(0.16666666666666674)],31,0.016768812990630978,0.0010674719233065844,0.0,0.0,0.01
107,[31],[np.float64(0.16666666666666674)],31,0.01808965804957552,0.001091972691938281,0.0,0.0,0.01
108,[31],[np.float64(0.16666666666666674)],31,0.019377236978471046,0.0009299581288360059,0.0,0.0,0.01
109,[31],[np.float64(0.16666666666666674)],31,0.014054847159422934,0.0010118394857272506,0.0,0.0,0.01
110,[31],[np.float64(0.16666666666666674)],31,0.019732333297724836,0.0010495223104953766,0.0,0.0,0.01
111,[31],[np.float64(0.16666666666666674)],31,0.014810118699097074,0.0008668086375109851,0.0,0.0,0.01
112,[38],[np.float64(0.1666666666666667)],38,0.019085776212159546,0.0012171374401077628,0.0,0.0,0.01
113,[38],[np.float64(0.1666666666666667)],38,0.01859400442917831,0.0009756997460499406,0.0,0.0,0.01
114,[45],[np.float64(0.16666666666666669)],45,0.0153035699549946,0.000937752251047641,0.0,0.0,0.01
115,[45],[np.float64(0.16666666666666669)],45,0.016970265851705336,0.001005563186481595,0.0,0.0,0.01
116,[45],[np.float64(0.16666666666666669)],45,0.020199373838840982,0.001133852987550199,0.0,0.0,0.01
117,[45],[np.float64(0.16666666666666669)],45,0.018662471472634935,0.0012003500014543533,0.0,0.0,0.01
118,[45],[np.float64(0.16666666666666669)],45,0.015954093266918788,0.0010783181060105562,0.0,0.0,0.01
119,[45],[np.float64(0.16666666666666669)],45,0.015378764162596781,0.0008466962608508766,0.0,0.0,0.01
120,[52],[np.float64(0.18910256410256404)],52,0.014971033959591295,0.0010202338453382254,0.0,0.0,0.01
121,[66],[np.float64(0.1843434343434343)],66,0.018409647539374418,0.0009218882187269628,0.0,0.0,0.01
122,[101],[np.float64(0.17821782178217827)],101,0.018287170337862334,0.0012762577971443534,0.0,0.0,0.01
123,[101],[np.float64(0.17821782178217827)],101,0.018976771521556655,0.0009766161674633622,0.0,0.0,0.01
124,[101],[np.float64(0.17821782178217827)],101,0.018604073360620532,0.0010806384962052107,0.0,0.0,0.01
125,[101],[np.float64(0.17821782178217827)],101,0.017407599685247986,0.0013339434517547488,0.0,0.0,0.01
126,[101],[np.float64(0.17821782178217827)],101,0.016747518644842786,0.0009800692787393928,0.0,0.0,0.01
127,[101],[np.float64(0.17821782178217827)],101,0.014298924007744063,0.00093415955780074,0.0,0.0,0.01
128,[101],[np.float64(0.17821782178217827)],101,0.016924013680545615,0.0009497739374637604,0.0,0.0,0.01
129,[101],[np.float64(0.17821782178217827)],101,0.015078108871239237,0.0008314916049130261,0.0,0.0,0.01
130,[101],[np.float64(0.17821782178217827)],101,0.021717441252258142,0.0010985333938151598,0.0,0.0,0.01
131,[101],[np.float64(0.17821782178217827)],101,0.01770873344357824,0.001232071197591722,0.0,0.0,0.01
132,[109],[np.float64(0.1773700305810398)],109,0.014633274171501398,0.0008601125446148217,0.0,0.0,0.01
133,[109],[np.float64(0.1773700305810398)],109,0.013163064735999796,0.0008985262247733772,0.0,0.0,0.01
134,[109],[np.float64(0.1773700305810398)],109,0.01667089672992006,0.0010201168479397893,0.0,0.0,0.01
135,[109],[np.float64(0.1773700305810398)],109,0.017786891873402055,0.0010845176875591278,0.0,0.0,0.01
136,[109],[np.float64(0.1773700305810398)],109,0.016321658660308457,0.0009641738724894822,0.0,0.0,0.01
137,[117],[np.float64(0.17663817663817666)],117,0.013951955622178502,0.0009590978734195232,0.0,0.0,0.01
138,[117],[np.float64(0.17663817663817666)],117,0.01668774696154287,0.0009510449017398059,0.0,0.0,0.01
139,[117],[np.float64(0.17663817663817666)],117,0.016357951841200702,0.000795982254203409,0.0,0.0,0.01
140,[117],[np.float64(0.17663817663817666)],117,0.015480262816709,0.000973379414062947,0.0,0.0,0.01
141,[117],[np.float64(0.17663817663817666)],117,0.012691569170419826,0.0007476353785023093,0.0,0.0,0.01
142,[117],[np.float64(0.17663817663817666)],117,0.015273206653364468,0.0009566003573127091,0.0,0.0,0.01
143,[117],[np.float64(0.17663817663817666)],117,0.01709143828629749,0.0007427275995723903,0.0,0.0,0.01
144,[117],[np.float64(0.17663817663817666)],117,0.01609490438713692,0.001015309477224946,0.0,0.0,0.01
145,[117],[np.float64(0.17663817663817666)],117,0.017029720575374087,0.0009300817037001252,0.0,0.0,0.01
146,[117],[np.float64(0.17663817663817666)],117,0.01752906421170337,0.0009583394858054817,0.0,0.0,0.01
147,[117],[np.float64(0.17663817663817666)],117,0.013603214733302593,0.0007955778273753822,0.0,0.0,0.01
148,[117],[np.float64(0.17663817663817666)],117,0.014114298806816805,0.0009103665361180902,0.0,0.0,0.01
149,[117],[np.float64(0.17663817663817666)],117,0.0163526225820533,0.0009094271808862686,0.0,0.0,0.01
150,[117],[np.float64(0.17663817663817666)],117,0.012570009620685597,0.0008253338164649904,0.0,0.0,0.01
151,[117],[np.float64(0.17663817663817666)],117,0.014180748455692083,0.0010210953187197447,0.0,0.0,0.01
152,[117],[np.float64(0.17663817663817666)],117,0.01556435957827489,0.0008088561007753015,0.0,0.0,0.01
153,[117],[np.float64(0.17663817663817666)],117,0.01719807767003658,0.0010548915015533566,0.0,0.0,0.01
154,[117],[np.float64(0.17663817663817666)],117,0.013495892838545843,0.0008430922753177583,0.0,0.0,0.01
155,[117],[np.float64(0.17663817663817666)],117,0.0133218732655223,0.0007392909610643983,0.0,0.0,0.01
156,[117],[np.float64(0.17663817663817666)],117,0.012392079385608667,0.000720702635589987,0.0,0.0,0.01
157,[117],[np.float64(0.17663817663817666)],117,0.01401177941588685,0.0008834833279252052,0.0,0.0,0.01
158,[117],[np.float64(0.17663817663817666)],117,0.01663505863325554,0.0007589833694510162,0.0,0.0,0.01
159,[117],[np.float64(0.17663817663817666)],117,0.010398568948585308,0.0007714276434853673,0.0,0.0,0.01
160,[117],[np.float64(0.17663817663817666)],117,0.015181430411030306,0.0007313122041523457,0.0,0.0,0.01
161,[117],[np.float64(0.17663817663817666)],117,0.016214398509328022,0.0007816675934009254,0.0,0.0,0.01
162,[117],[np.float64(0.17663817663817666)],117,0.016826887895877007,0.0009880794677883387,0.0,0.0,0.01
163,[117],[np.float64(0.17663817663817666)],117,0.014221704410738311,0.0007231300696730614,0.0,0.0,0.01
164,[117],[np.float64(0.17663817663817666)],117,0.01445483400748344,0.0008279491448774934,0.0,0.0,0.01
165,[105],[np.float64(0.17777777777777778)],105,0.018750485846248922,0.0012615062296390533,0.0,0.0,0.01
166,[103],[np.float64(0.17475728155339812)],103,0.017712706176098436,0.0010378070874139667,0.0,0.0,0.01
167,[101],[np.float64(0.17161716171617167)],101,0.012420367562299361,0.0007638695533387363,0.0,0.0,0.01
168,[101],[np.float64(0.17161716171617167)],101,0.015090723428875208,0.0008799251518212259,0.0,0.0,0.01
169,[101],[np.float64(0.17161716171617167)],101,0.01343509805155918,0.0007287194021046162,0.0,0.0,0.01
170,[85],[np.float64(0.1725490196078431)],85,0.014371881306578871,0.0006444856990128756,0.0,0.0,0.01
171,[73],[np.float64(0.1735159817351598)],73,0.01630186016263906,0.0010737053817138076,0.0,0.0,0.01
172,[73],[np.float64(0.1735159817351598)],73,0.015486677881563082,0.0008057773229666054,0.0,0.0,0.01
173,[73],[np.float64(0.1735159817351598)],73,0.016147966621792874,0.0012282505631446838,0.0,0.0,0.01
174,[73],[np.float64(0.1735159817351598)],73,0.013938163829880067,0.0008154053357429802,0.0,0.0,0.01
175,[73],[np.float64(0.1735159817351598)],73,0.014422823816858,0.0008588949567638338,0.0,0.0,0.01
176,[73],[np.float64(0.1735159817351598)],73,0.014321997302613455,0.0010395636782050133,0.0,0.0,0.01
177,[73],[np.float64(0.1735159817351598)],73,0.012134435848565772,0.0006258847424760461,0.0,0.0,0.01
178,[73],[np.float64(0.1735159817351598)],73,0.015216673291433835,0.0006553527200594544,0.0,0.0,0.01
179,[73],[np.float64(0.1735159817351598)],73,0.013803683827427448,0.0010016212472692132,0.0,0.0,0.01
180,[73],[np.float64(0.1735159817351598)],73,0.015630868733569513,0.0007539737853221595,0.0,0.0,0.01
181,[73],[np.float64(0.1735159817351598)],73,0.01412581830372801,0.0010206043953076005,0.0,0.0,0.01
182,[45],[np.float64(0.17777777777777778)],45,0.01819054949810379,0.0009491909295320511,0.0,0.0,0.01
183,[45],[np.float64(0.17777777777777778)],45,0.01452528414192784,0.0006037403945811093,0.0,0.0,0.01
184,[45],[np.float64(0.17777777777777778)],45,0.01243635235448437,0.000536352104973048,0.0,0.0,0.01
185,[45],[np.float64(0.17777777777777778)],45,0.013184630976866174,0.0008132077637128532,0.0,0.0,0.01
186,[45],[np.float64(0.17777777777777778)],45,0.012634310780231316,0.0005831829621456563,0.0,0.0,0.01
187,[45],[np.float64(0.17777777777777778)],45,0.010657435290318063,0.0005155857652425766,0.0,0.0,0.01
188,[45],[np.float64(0.17777777777777778)],45,0.009615811899197978,0.0003794242802541703,0.0,0.0,0.01
